Vers 3.43 Data Simulation,,,,,,,,
554.81,0.16519537,0.11294459,0.06946124,0.03577943,0.01259797,0.01260217,-0.00233324,0.01549387
555.01,0.16551691,0.11363297,0.06968731,0.03577715,0.01273471,0.01227585,-0.00227828,0.01580881
555.21,0.16583042,0.11415196,0.0698119,0.03608957,0.01294097,0.01267363,-0.00270239,0.01577152
555.41,0.16597003,0.11463985,0.069737,0.03590302,0.01317654,0.01269319,-0.00275468,0.01580065
555.61,0.16663152,0.11503396,0.07006076,0.0356066,0.01353145,0.01279679,-0.00264179,0.01586458
555.81,0.16738075,0.11550041,0.07043891,0.03595182,0.01397073,0.01322589,-0.00262947,0.01595309
556.01,0.1680748,0.11571838,0.07066313,0.03612945,0.01441736,0.0134651,-0.00281539,0.01611259
556.21,0.1685722,0.11595164,0.07073142,0.03606423,0.01457468,0.01348696,-0.00289724,0.0165077
556.41,0.16892123,0.11611421,0.07072425,0.03624691,0.01471025,0.01340614,-0.00259832,0.01680984
556.61,0.16922748,0.11614201,0.07077581,0.03608313,0.01513339,0.01340149,-0.00241237,0.01681248
556.81,0.16975181,0.11631848,0.07078681,0.03621291,0.01549009,0.01324696,-0.00268689,0.01690059
557.01,0.1702028,0.11671752,0.07111367,0.03649221,0.0158884,0.01303516,-0.00290594,0.01649926
557.21,0.17058531,0.11738535,0.07145551,0.0366024,0.01587385,0.0129407,-0.00301037,0.01633231
557.41,0.17121955,0.11763418,0.07191771,0.03655082,0.01607005,0.01261386,-0.00318467,0.01637731
557.61,0.17141382,0.11785817,0.07210727,0.03682332,0.01605962,0.01239928,-0.00287666,0.01646815
557.81,0.17119771,0.11811996,0.07233613,0.0370855,0.01626047,0.01226119,-0.00298171,0.01593918
558.01,0.1709677,0.11862158,0.0726899,0.03741767,0.01661219,0.01283952,-0.00286027,0.01592983
558.21,0.17057259,0.11906413,0.07288149,0.03782975,0.0165,0.01303997,-0.00258472,0.0159185
558.41,0.17044158,0.11958056,0.07347639,0.03803658,0.01631528,0.0130857,-0.00258304,0.01585851
558.61,0.17046088,0.11999429,0.07400039,0.0385143,0.01666661,0.01269001,-0.00262926,0.01577304
558.81,0.17096232,0.12037484,0.07426703,0.03879969,0.01708533,0.01280555,-0.00265464,0.01565378
559.01,0.17114638,0.12066852,0.07446965,0.03893639,0.01712538,0.01285649,-0.00247042,0.01594827
559.21,0.17140294,0.12078769,0.07489183,0.03888136,0.01717277,0.01318206,-0.00264105,0.01593688
559.41,0.17197542,0.12109116,0.07517653,0.03872631,0.01701298,0.01323256,-0.00274444,0.01612433
559.61,0.17268959,0.12117831,0.07580522,0.03930528,0.01708291,0.01358363,-0.00245555,0.01605613
559.81,0.17343124,0.12135832,0.07600615,0.03990794,0.01729311,0.01359656,-0.00217464,0.01596533
560.01,0.17364963,0.12114312,0.07590527,0.04020687,0.01742366,0.01359394,-0.00211767,0.01603695
560.21,0.1737207,0.12124131,0.07600895,0.0402396,0.01758752,0.01344528,-0.00154837,0.01617265
560.41,0.1742572,0.12112759,0.07635892,0.04070353,0.01796721,0.01324135,-0.00121314,0.01631117
560.61,0.17467873,0.12141095,0.07660152,0.04085969,0.01818621,0.0134614,-0.0008739,0.01628295
560.81,0.1752862,0.12193797,0.07667347,0.04128157,0.01857678,0.01343005,-0.00091643,0.01638001
561.01,0.17580681,0.12230229,0.07682567,0.04151052,0.0186802,0.01339877,-0.00095613,0.01600885
561.21,0.1761485,0.12277523,0.07692092,0.04148849,0.01872965,0.0133759,-0.00089232,0.01629839
561.41,0.17647677,0.12261378,0.07740907,0.04159158,0.01881185,0.01353971,-0.000765,0.01654102
561.61,0.17627196,0.12293,0.07742555,0.04180701,0.01905576,0.01415866,-0.00061169,0.01665794
561.81,0.17634952,0.12357622,0.07741415,0.04165955,0.01949079,0.01451248,-0.00056784,0.01710733
562.01,0.17644621,0.1237686,0.07781052,0.04155573,0.0195594,0.01499176,-0.00111335,0.01759763
562.21,0.17613484,0.12402251,0.07836718,0.04187073,0.01973046,0.01503249,-0.00125065,0.01769985
562.41,0.17641377,0.12450035,0.07868467,0.04186548,0.01992327,0.015137,-0.00153501,0.01762836
562.61,0.17652517,0.12463444,0.07881529,0.0424684,0.01986121,0.01543515,-0.00166693,0.01742477
562.81,0.17654858,0.12458137,0.07916617,0.04239034,0.02013907,0.01559457,-0.0015878,0.01753149
563.01,0.17660592,0.12462916,0.07908136,0.04204955,0.01996163,0.01571338,-0.00201503,0.01764686
563.21,0.17665511,0.12500206,0.07954114,0.04186711,0.02018906,0.01602297,-0.00226388,0.01715448
563.41,0.17705961,0.12545424,0.07955962,0.04193505,0.02020407,0.01624142,-0.00238471,0.01711766
563.61,0.17711195,0.12566654,0.07979845,0.0422496,0.0204013,0.01620968,-0.00200893,0.01699832
563.81,0.17703756,0.12546515,0.07979264,0.04239113,0.02054199,0.01623638,-0.00184597,0.01691195
564.01,0.17699417,0.12536776,0.08013817,0.04229943,0.02099877,0.01606438,-0.00168283,0.01676246
564.21,0.17735722,0.12579996,0.08017083,0.04242945,0.02108348,0.01593469,-0.00136181,0.01667504
564.41,0.17759887,0.12567406,0.07981933,0.0427235,0.02112896,0.01584583,-0.00127873,0.0165441
564.61,0.17802426,0.12605399,0.07996104,0.04310654,0.02088183,0.01572263,-0.00113998,0.01657825
564.81,0.17866792,0.126052,0.08024846,0.0432503,0.02070227,0.0156688,-0.00124554,0.01657926
565.01,0.17922377,0.12644288,0.08009362,0.04374508,0.02057232,0.01553582,-0.00169515,0.01673436
565.21,0.17963557,0.12702003,0.08046265,0.04416974,0.02043977,0.01560806,-0.00154542,0.01699777
565.41,0.17983171,0.12720763,0.08063291,0.04400746,0.02063257,0.01585347,-0.00146166,0.01709768
565.61,0.17988536,0.12776574,0.08070967,0.04437333,0.02100818,0.01614917,-0.00194041,0.01731083
565.81,0.18006273,0.12822465,0.08085779,0.04477862,0.02110026,0.01646554,-0.00194249,0.01759978
566.01,0.18054636,0.12824413,0.08126812,0.04500768,0.02117669,0.01641429,-0.00212599,0.017505
566.21,0.18064225,0.12862907,0.08142476,0.04547822,0.02163311,0.016583,-0.00190401,0.01728442
566.41,0.18072698,0.12907578,0.08131236,0.04554224,0.02171717,0.01677003,-0.00214935,0.01687339
566.61,0.18061184,0.12915712,0.08135631,0.04591499,0.02172097,0.01696004,-0.00223188,0.0168082
566.81,0.1807143,0.12933953,0.0814627,0.0456777,0.02213863,0.0167178,-0.0023932,0.01671472
567.01,0.18097589,0.12969277,0.08165572,0.04594547,0.02210282,0.01705573,-0.00252941,0.01652284
567.21,0.1812341,0.1300906,0.08245662,0.04609974,0.02236193,0.01733018,-0.00250475,0.01655894
567.41,0.18167633,0.13026575,0.08266612,0.0462778,0.02223696,0.01724554,-0.0025205,0.01674339
567.61,0.1817883,0.13063729,0.08299544,0.04663781,0.02255174,0.01711318,-0.00210692,0.01642744
567.81,0.18162535,0.13066552,0.08336349,0.0468171,0.02301079,0.01733778,-0.00181833,0.01620117
568.01,0.18195425,0.13111719,0.0836169,0.0468074,0.02309159,0.0173542,-0.0018335,0.01606286
568.21,0.18206283,0.1313095,0.08353151,0.04755509,0.02269962,0.01782659,-0.002149,0.01611606
568.41,0.18234942,0.13099603,0.08368333,0.04803244,0.02269294,0.01776245,-0.00194088,0.01638092
568.61,0.18295984,0.13131925,0.08429521,0.04817131,0.02239504,0.01781592,-0.00162951,0.01647043
568.81,0.18345639,0.13153856,0.08481739,0.04813637,0.02256399,0.01810344,-0.00171393,0.01662627
569.01,0.18372113,0.13220044,0.08473631,0.04845282,0.02266427,0.01779473,-0.00167337,0.01675586
569.21,0.18377216,0.1326442,0.08492277,0.04844699,0.02274275,0.01771393,-0.00122679,0.01664835
569.41,0.18380034,0.13259844,0.08517575,0.0481913,0.02313689,0.01757445,-0.00121612,0.01670912
569.61,0.18375085,0.13255067,0.08560421,0.04842619,0.02316546,0.01799848,-0.00156206,0.01682766
569.81,0.18393751,0.13240034,0.08552193,0.04848798,0.02286625,0.01803458,-0.00161907,0.01677894
570.01,0.18416836,0.1324846,0.08583674,0.04818148,0.0228686,0.01777538,-0.00147129,0.01683445
570.21,0.18424862,0.13272553,0.08548334,0.04769879,0.02296932,0.01789104,-0.00143101,0.01669033
570.41,0.18424211,0.13300236,0.08570725,0.04749401,0.02311559,0.01758242,-0.0015315,0.01655133
570.61,0.18413221,0.13292127,0.08569668,0.04709242,0.02319411,0.01735951,-0.00174133,0.01661554
570.81,0.18444031,0.13334945,0.08619458,0.04717258,0.02330196,0.01701639,-0.00171448,0.01657813
571.01,0.18482059,0.13349107,0.08661826,0.04733132,0.02328331,0.01689893,-0.00141226,0.01670703
571.21,0.18520356,0.1336321,0.08688648,0.04703299,0.02363998,0.01676412,-0.00150014,0.01671627
571.41,0.18556005,0.13375924,0.08705419,0.04716117,0.02374947,0.01663473,-0.00172246,0.01621911
571.61,0.1857522,0.13421665,0.0873088,0.04740789,0.02403494,0.0164863,-0.00190496,0.01586152
571.81,0.18577916,0.13414779,0.08771373,0.04760449,0.02433887,0.01710722,-0.00219038,0.01596905
572.01,0.18631506,0.13437075,0.08816703,0.04785721,0.02433165,0.01750454,-0.002447,0.01590406
572.21,0.18657794,0.13451434,0.08860497,0.0483137,0.02453802,0.01807472,-0.00301184,0.01591712
572.41,0.18748052,0.13437224,0.08881016,0.0487275,0.02473685,0.01835716,-0.0026349,0.01599449
572.61,0.1877927,0.13445361,0.08909819,0.0488637,0.02504736,0.01874091,-0.0025768,0.0160708
572.81,0.18775615,0.13454651,0.08925556,0.04917337,0.02519248,0.01914931,-0.002824,0.01637898
573.01,0.18759784,0.13461854,0.08937992,0.04961885,0.02515614,0.0193361,-0.00263785,0.01646646
573.21,0.18757146,0.1346032,0.08969597,0.04990588,0.02547698,0.01940992,-0.0025698,0.01641865
573.41,0.18735285,0.1344379,0.09005947,0.04990953,0.02519605,0.01949999,-0.00246285,0.01639204
573.61,0.18709425,0.13432049,0.09002243,0.05003899,0.02491596,0.01960986,-0.00251794,0.01653962
573.81,0.18705029,0.13429725,0.08971788,0.05023819,0.02471637,0.01935065,-0.00247448,0.01652887
574.01,0.18706168,0.13451292,0.08997144,0.05024213,0.02493392,0.0195567,-0.00201701,0.01687328
574.21,0.18702452,0.13447993,0.08981093,0.05002458,0.02528872,0.0194268,-0.00165604,0.016773
574.41,0.18690862,0.13445535,0.0901607,0.05055326,0.02556147,0.01921946,-0.00156088,0.01713444
574.61,0.18653361,0.13447585,0.09006076,0.05058628,0.02554091,0.01907407,-0.00145268,0.01739763
574.81,0.18693805,0.13491477,0.09017535,0.05099198,0.02550222,0.01873026,-0.00119476,0.01725707
575.01,0.18720399,0.13502797,0.08999558,0.05090915,0.02538673,0.01816108,-0.00108641,0.01747679
575.21,0.18759858,0.13506704,0.08979753,0.05089566,0.02516597,0.01794624,-0.00159452,0.01753485
575.41,0.18762493,0.13524531,0.08956173,0.05099617,0.02500167,0.01784899,-0.00190174,0.01756321
575.61,0.18767756,0.13525211,0.08965514,0.05117688,0.02533419,0.01796856,-0.00224805,0.01763096
575.81,0.187692,0.13560585,0.09018135,0.05136888,0.02563482,0.01840455,-0.0020265,0.01789527
576.01,0.18789739,0.13635693,0.0907063,0.05168242,0.0257762,0.01832047,-0.00232324,0.01782402
576.21,0.18810591,0.13669331,0.09074333,0.05190663,0.02572757,0.01865074,-0.00260053,0.01781394
576.41,0.18867264,0.13693663,0.09070938,0.05205801,0.02591206,0.01886744,-0.00244739,0.01797194
576.61,0.18862835,0.13714815,0.09108804,0.05216743,0.02604184,0.01913383,-0.00259065,0.0181663
576.81,0.18876467,0.13752126,0.0914231,0.05220676,0.02631203,0.0192381,-0.00255164,0.01840012
577.01,0.18885513,0.13788426,0.0918769,0.05251071,0.02678068,0.01952319,-0.00267472,0.01836155
577.21,0.18943302,0.13819435,0.09185177,0.05256292,0.02742189,0.01952694,-0.00295292,0.01806323
577.41,0.18941871,0.13848558,0.09155027,0.05270828,0.02759455,0.0196323,-0.00250753,0.01806404
577.61,0.18959603,0.13866189,0.09172214,0.05272416,0.02808465,0.01949844,-0.00245453,0.01797072
577.81,0.18998722,0.13857532,0.09189465,0.05279625,0.02879326,0.01966734,-0.00246325,0.01785753
578.01,0.19041934,0.13856881,0.09245546,0.05312361,0.02942727,0.02005488,-0.00239561,0.01772048
578.21,0.19039935,0.13861518,0.09268974,0.05326041,0.02961933,0.01998833,-0.00251586,0.01775199
578.41,0.19074281,0.13870468,0.09314697,0.05357981,0.02939561,0.02019973,-0.00238014,0.01802947
578.61,0.19106359,0.13864791,0.09298092,0.05338878,0.02918456,0.02000414,-0.00257971,0.01815111
578.81,0.19145453,0.13887577,0.09273025,0.05315252,0.02889188,0.01964155,-0.00242196,0.01815125
579.01,0.19188082,0.13901967,0.09261002,0.0532756,0.02871411,0.01947239,-0.00240712,0.01858959
579.21,0.19199529,0.13885208,0.09238544,0.05356023,0.02845992,0.01934843,-0.00252988,0.01873821
579.41,0.19176741,0.13889302,0.0922943,0.05334807,0.0288039,0.01899113,-0.00229271,0.01872679
579.61,0.1919025,0.13885259,0.09269692,0.05357731,0.02891831,0.0189314,-0.00194606,0.01845329
579.81,0.19192147,0.13930804,0.09333977,0.05337988,0.02891106,0.01878074,-0.00152811,0.01837712
580.01,0.19208561,0.1395987,0.09367251,0.05352093,0.02892851,0.0184959,-0.00188155,0.01784332
580.21,0.19224511,0.13960366,0.09395369,0.05331742,0.02894716,0.01893772,-0.00172365,0.01727362
580.41,0.19237759,0.13954393,0.09444262,0.05303062,0.02883931,0.01891796,-0.00126634,0.01704362
580.61,0.1920664,0.13956033,0.09495027,0.05335,0.02868097,0.01890471,-0.00113141,0.01697293
580.81,0.19212531,0.14020963,0.09508821,0.05353452,0.02903508,0.01892407,-0.00109445,0.01681831
581.01,0.1920096,0.14056339,0.09517059,0.05431679,0.02931995,0.01906447,-0.00125582,0.01607085
581.21,0.1922577,0.14046089,0.09508121,0.05436482,0.02943177,0.01913798,-0.0010878,0.01588018
581.41,0.19195028,0.14061559,0.09497944,0.05483107,0.0292614,0.01914123,-0.00044333,0.01542725
581.61,0.19208111,0.1407849,0.09562667,0.05500531,0.02954596,0.01895418,-0.00046976,0.01512507
581.81,0.19211323,0.14077202,0.09581348,0.05552558,0.02962913,0.0194875,-0.00072918,0.01506063
582.01,0.19205552,0.14085347,0.09616459,0.05591559,0.0297033,0.02037829,-0.00078893,0.0151002
582.21,0.19206912,0.14104227,0.09623938,0.05588679,0.0292625,0.02047714,-0.00072704,0.01539625
582.41,0.19226978,0.14107141,0.09653394,0.05597949,0.02926873,0.02093763,-0.00024921,0.01578907
582.61,0.19232167,0.14104913,0.09651128,0.05596701,0.02948342,0.02117116,0.00006653,0.01597738
582.81,0.19250321,0.14132531,0.09644828,0.05622686,0.02936962,0.02133866,0.00045936,0.01605867
583.01,0.19290187,0.14158473,0.09645761,0.05661332,0.0294508,0.02151645,0.00050033,0.01618165
583.21,0.19321083,0.14150955,0.09624717,0.05714316,0.02970806,0.02123434,0.00057337,0.0163629
583.41,0.19330712,0.14169799,0.09613907,0.05720167,0.02994888,0.02103675,0.00069264,0.01647613
583.61,0.19365074,0.14190846,0.09641312,0.05742383,0.03023131,0.02125315,0.00105878,0.01653073
583.81,0.19372618,0.14235123,0.09673477,0.05732084,0.03034085,0.02147965,0.00069313,0.01686051
584.01,0.19407369,0.14249177,0.09680543,0.05766692,0.03035756,0.02148666,0.00033561,0.01674224
584.21,0.19405549,0.14244873,0.09691844,0.0573331,0.03034849,0.02175618,0.00058799,0.0167278
584.41,0.19420349,0.14267188,0.09698645,0.05732353,0.03047049,0.02124936,0.0010827,0.01711728
584.61,0.194098,0.14310141,0.09691186,0.05761053,0.03061216,0.02096897,0.00059442,0.01690636
584.81,0.19423399,0.14368412,0.09664666,0.0579508,0.03081737,0.02087978,0.00004984,0.01650527
585.01,0.19436674,0.14368809,0.09668464,0.05844236,0.03095839,0.02035287,0.00006025,0.01622428
585.21,0.1947839,0.14365074,0.09691745,0.05831736,0.03086125,0.0204387,0.0000742,0.01621793
585.41,0.19492258,0.1438031,0.09681218,0.05842241,0.0308598,0.02042239,0.00023328,0.01556042
585.61,0.19522198,0.14400207,0.09732127,0.05849477,0.03088069,0.02043014,0.00013924,0.01546941
585.81,0.19535617,0.14399288,0.09739681,0.05861681,0.03053189,0.02113909,-0.00006648,0.015271
586.01,0.19531812,0.1436857,0.09765533,0.05867828,0.03061582,0.02128302,-0.00029011,0.01503165
586.21,0.19542062,0.14354045,0.0975686,0.05866063,0.03045492,0.02111256,0.00007491,0.01505195
586.41,0.19511792,0.14325593,0.09779674,0.05845414,0.0308673,0.02166424,0.00049026,0.01500502
586.61,0.19541006,0.14324191,0.09781638,0.05828292,0.03061365,0.0218281,0.00054724,0.0147644
586.81,0.1958415,0.14353508,0.09761634,0.05841588,0.03056629,0.0219149,0.00003611,0.01492646
587.01,0.1960127,0.14349136,0.09776058,0.05836453,0.0306896,0.0221075,0.0000548,0.0148732
587.21,0.19626679,0.14321696,0.09811789,0.05887085,0.03097164,0.02207491,-0.00007565,0.01528367
587.41,0.1961359,0.14359398,0.09862032,0.05870442,0.0310147,0.02211786,0.00020257,0.01554578
587.61,0.19608521,0.14394429,0.09902162,0.05860001,0.03134038,0.02250755,0.00004866,0.01601522
587.81,0.19582549,0.14401285,0.09904371,0.05826898,0.03142494,0.02279266,-0.00017798,0.01633654
588.01,0.1957629,0.14402578,0.09922725,0.0581382,0.03192344,0.02286366,-0.00015815,0.01645625
588.21,0.19556078,0.14431787,0.09962669,0.05821028,0.03251969,0.02281528,-0.0001876,0.01649157
588.41,0.19535236,0.14479013,0.09980313,0.05852206,0.03255872,0.02276112,-0.00018505,0.0168588
588.61,0.1950685,0.14529116,0.09997681,0.05864332,0.03260268,0.02258966,-0.00065025,0.01711752
588.81,0.19528499,0.14575809,0.10014744,0.05910196,0.03266712,0.02270029,-0.00076377,0.01739927
589.01,0.19566279,0.14604999,0.10043348,0.05914552,0.03318947,0.02292018,-0.00054291,0.01760346
589.21,0.19608913,0.14638712,0.10104841,0.05911245,0.0330577,0.02319638,-0.00038249,0.01730685
589.41,0.19583734,0.14651417,0.10096781,0.05916448,0.03311574,0.02346287,-0.00030816,0.01711606
589.61,0.19577695,0.14688952,0.10160199,0.05961947,0.03347077,0.02300856,-0.00049383,0.01681883
589.81,0.19595716,0.14668927,0.10184777,0.0599574,0.03340901,0.02304327,-0.00085555,0.01672351
590.01,0.19557313,0.14651012,0.10164853,0.060228,0.03325781,0.02296906,-0.00097881,0.01669455
590.21,0.19571826,0.14652204,0.10131335,0.06030661,0.03325524,0.02308324,-0.00050368,0.0167411
590.41,0.19591084,0.14656352,0.10095249,0.06042312,0.03315567,0.02357866,-0.0006523,0.01671125
590.61,0.19632376,0.14647788,0.10072074,0.06056685,0.03301535,0.02344536,-0.00112954,0.01684231
590.81,0.19657372,0.14651773,0.10076987,0.06080127,0.03335695,0.02334804,-0.00117988,0.01658335
591.01,0.19671366,0.14635829,0.10112919,0.06070973,0.03337008,0.02341082,-0.00089793,0.01629514
591.21,0.19709034,0.14652462,0.10133431,0.06104032,0.03352425,0.02286517,-0.00121796,0.01634074
591.41,0.19719824,0.14672362,0.10156311,0.06079016,0.0337974,0.02257699,-0.00070715,0.01642947
591.61,0.19757109,0.14676534,0.10156211,0.06080807,0.03418703,0.02269801,-0.00083121,0.0165329
591.81,0.19758591,0.14652783,0.10140703,0.06084689,0.03432261,0.02240623,-0.00038102,0.01650197
