Vers 3.43 Data Simulation,,,,,,,,
Conc1,5.00E-08,2.50E-08,1.25E-08,6.25E-09,3.13E-09,1.56E-09,0,5.00E-08
Start1,0,0,0,0,0,0,0,0
Stop1,1499.8,1499.8,1499.8,1499.8,1499.8,1499.8,1499.8,1499.8
Time1,Data1,Data1,Data1,Data1,Data1,Data1,Data1,Data1
375.62,0.00638125,-0.00065149,-0.00480177,-0.00651655,-0.00481015,-0.00418582,0.0019011,-0.00622353
375.82,0.00659712,-0.00058209,-0.00493011,-0.00654824,-0.00454432,-0.00421634,0.001801,-0.00623138
376.02,0.00631373,-0.00040886,-0.00501074,-0.00645728,-0.00453157,-0.00439283,0.00152148,-0.00607804
376.22,0.00626059,-0.00041102,-0.00498478,-0.00652386,-0.00434422,-0.00400656,0.00163202,-0.0063293
376.42,0.00616042,-0.00018152,-0.00503288,-0.00648652,-0.00390013,-0.00377457,0.0016247,-0.00624069
376.62,0.00649197,0.00023089,-0.00515664,-0.00671851,-0.00393935,-0.00375473,0.00159867,-0.00630772
376.82,0.00678695,0.00008102,-0.00549417,-0.00663671,-0.00416794,-0.00364661,0.00182435,-0.00649161
377.02,0.00659355,0.00034268,-0.00520515,-0.00625813,-0.0044606,-0.00394259,0.00170569,-0.00673249
377.22,0.00669524,-0.00033269,-0.00510281,-0.00607359,-0.00483024,-0.00466142,0.00162105,-0.00730622
377.42,0.00651286,-0.00095736,-0.00519816,-0.00608626,-0.0052666,-0.00437857,0.00157035,-0.00745529
377.62,0.00625339,-0.00127174,-0.00514741,-0.00583562,-0.00586068,-0.00428547,0.00173017,-0.0077306
377.82,0.00643183,-0.00149317,-0.00514329,-0.00528757,-0.00615157,-0.0042182,0.00183745,-0.0079524
378.02,0.00632538,-0.00151928,-0.00520739,-0.00530024,-0.00653243,-0.00434494,0.00176678,-0.00784079
378.22,0.00622114,-0.0014544,-0.00484516,-0.00532669,-0.00689236,-0.00415056,0.00185205,-0.00781148
378.42,0.00604969,-0.00136341,-0.00503923,-0.00535535,-0.00699493,-0.0042318,0.00160964,-0.00762732
378.62,0.00581054,-0.00150093,-0.00517904,-0.00523852,-0.00669951,-0.00415739,0.00167307,-0.0073896
378.82,0.00562771,-0.00177362,-0.00492813,-0.00536908,-0.00715527,-0.00390757,0.00158585,-0.00721684
379.02,0.00553618,-0.00171976,-0.00545147,-0.00578541,-0.00719446,-0.00387852,0.0014892,-0.00714584
379.22,0.00545833,-0.0015547,-0.00536951,-0.00573323,-0.00700357,-0.00369032,0.00153998,-0.00701931
379.42,0.00592995,-0.00130708,-0.00516432,-0.00603971,-0.00674907,-0.00381829,0.00147238,-0.00681324
379.62,0.00622821,-0.00116243,-0.00537307,-0.00610512,-0.00625319,-0.00361587,0.00154516,-0.00709153
379.82,0.00666202,-0.00112206,-0.0051558,-0.0058395,-0.00590714,-0.00402051,0.00169232,-0.00748598
380.02,0.00672912,-0.00097854,-0.00520732,-0.00573765,-0.00600624,-0.00399136,0.0018466,-0.00756017
380.22,0.00698421,-0.00101965,-0.00542748,-0.00563923,-0.00551955,-0.00366669,0.00194534,-0.00798444
380.42,0.00748638,-0.00084587,-0.00540262,-0.00555144,-0.00509889,-0.00404742,0.00202164,-0.00815497
380.62,0.00757402,-0.00039948,-0.00535932,-0.00589053,-0.00506829,-0.00452521,0.00256619,-0.00835595
380.82,0.00754856,-0.0006547,-0.00526026,-0.00557732,-0.00514751,-0.00464145,0.00276484,-0.00865815
381.02,0.00741653,-0.00054019,-0.00500635,-0.00543516,-0.00517351,-0.00531842,0.00279852,-0.00874596
381.22,0.00735675,-0.00122424,-0.00509493,-0.00559421,-0.00515029,-0.00554373,0.00281375,-0.00878355
381.42,0.00717894,-0.00108175,-0.00522219,-0.00551333,-0.00519018,-0.00496813,0.00253042,-0.00865311
381.62,0.0068506,-0.00119228,-0.00528156,-0.00533799,-0.00516655,-0.00518247,0.00233752,-0.00853797
381.82,0.00711031,-0.00099694,-0.0056582,-0.00501034,-0.00532272,-0.00531166,0.00239097,-0.00846495
382.02,0.00691442,-0.00102767,-0.0057609,-0.00467592,-0.00542663,-0.00549507,0.00223409,-0.00839215
382.22,0.00677891,-0.00120075,-0.00583317,-0.00467634,-0.00570576,-0.00562702,0.00184737,-0.00820475
382.42,0.00659522,-0.00157669,-0.00661657,-0.00467453,-0.00517538,-0.00541535,0.00153148,-0.0080214
382.62,0.00637724,-0.00155639,-0.00693955,-0.00465401,-0.00520173,-0.00515916,0.00152001,-0.00763927
382.82,0.00641891,-0.00134916,-0.00714832,-0.0051364,-0.00513858,-0.00521018,0.00116963,-0.00738243
383.02,0.00662012,-0.00117803,-0.00719608,-0.00532404,-0.00501614,-0.00548293,0.00140325,-0.00736001
383.22,0.00693174,-0.0012176,-0.00635461,-0.00543212,-0.00498593,-0.00548953,0.0016407,-0.00736195
383.42,0.00699391,-0.00134471,-0.00635176,-0.00548603,-0.00490628,-0.00542315,0.00179517,-0.00723777
383.62,0.00663141,-0.00117567,-0.00652921,-0.00542862,-0.00454636,-0.00532425,0.00182968,-0.00768883
383.82,0.00689772,-0.00121299,-0.00636272,-0.0053547,-0.00453082,-0.00587539,0.00144648,-0.0075682
384.02,0.00684177,-0.00119906,-0.00630271,-0.00531862,-0.00465306,-0.00548788,0.0014819,-0.00770446
384.22,0.00677074,-0.00109284,-0.00644272,-0.00538994,-0.00448989,-0.00574119,0.0015057,-0.00793267
384.42,0.00675802,-0.00083407,-0.00634158,-0.00539683,-0.00433856,-0.00571533,0.00186763,-0.00787637
384.62,0.00691413,-0.00044166,-0.00610792,-0.00559837,-0.00459689,-0.00605177,0.00229383,-0.00758761
384.82,0.0068098,-0.00063778,-0.00593647,-0.00550215,-0.00474556,-0.00572622,0.0024161,-0.00746557
385.02,0.00667056,-0.00065141,-0.00552201,-0.00574884,-0.00446179,-0.00604437,0.00275456,-0.00727605
385.22,0.00701213,-0.00075207,-0.00527528,-0.00578833,-0.00436452,-0.0056629,0.00246267,-0.00689846
385.42,0.00691208,-0.00104681,-0.00513843,-0.00580265,-0.00414431,-0.00539129,0.00232333,-0.00672998
385.62,0.00682832,-0.00093829,-0.00539285,-0.00571365,-0.00442585,-0.00534739,0.00252345,-0.0064257
385.82,0.00726939,-0.00069039,-0.00556012,-0.00573234,-0.00471982,-0.00527615,0.00247415,-0.00644876
386.02,0.00699438,-0.00065574,-0.0057205,-0.00567137,-0.00459141,-0.00534298,0.00207312,-0.00643927
386.22,0.00705295,-0.00067671,-0.0058153,-0.00558933,-0.00477525,-0.00538541,0.00172268,-0.00646763
386.42,0.00682572,-0.00066275,-0.0061772,-0.00539484,-0.00425971,-0.00467486,0.00130994,-0.00627558
386.62,0.00656731,-0.00054815,-0.00597924,-0.00524836,-0.00440709,-0.0044852,0.00098513,-0.00649002
386.82,0.00653192,-0.00045585,-0.00615617,-0.00520242,-0.00438695,-0.00440635,0.0007991,-0.00627231
387.02,0.00615746,-0.00039764,-0.00584536,-0.00478981,-0.00488623,-0.00406359,0.00089737,-0.00643303
387.22,0.00598171,-0.00010324,-0.00543829,-0.00481138,-0.00488658,-0.00398068,0.00080848,-0.00674303
387.42,0.00566293,-0.00013043,-0.00611025,-0.00489636,-0.00485058,-0.00374348,0.00104532,-0.00703236
387.62,0.00550478,-0.00017286,-0.0061099,-0.00492228,-0.00493303,-0.00373064,0.00100562,-0.00753787
387.82,0.00551292,-0.00013274,-0.00618518,-0.00485397,-0.00502051,-0.00379479,0.00108501,-0.00760203
388.02,0.00494097,-0.000038,-0.006054,-0.00500988,-0.00531442,-0.00347357,0.00127176,-0.00800727
388.22,0.00478486,-0.00029433,-0.00608482,-0.00485628,-0.00511268,-0.00348915,0.0017282,-0.00792499
388.42,0.00485304,-0.00045519,-0.00590571,-0.00488745,-0.00538032,-0.00320232,0.0017312,-0.00810584
388.62,0.00527179,-0.00035712,-0.00588371,-0.00533613,-0.00563952,-0.00382665,0.00212033,-0.00820867
388.82,0.00517094,-0.00068174,-0.00566817,-0.00539477,-0.00570424,-0.00393836,0.00245283,-0.00796499
389.02,0.00553211,-0.00079721,-0.00544361,-0.004991,-0.00546284,-0.00424096,0.00264512,-0.00783738
389.22,0.00577982,-0.00102761,-0.00539781,-0.00483089,-0.00557941,-0.00386914,0.00256123,-0.00776225
389.42,0.00543402,-0.00137078,-0.00534104,-0.00498613,-0.00528423,-0.00392813,0.0022833,-0.00769714
389.62,0.0054672,-0.00094364,-0.00544258,-0.00489176,-0.00563112,-0.00419747,0.00190162,-0.00732152
389.82,0.00579968,-0.00087342,-0.00533007,-0.00514405,-0.00556584,-0.00441884,0.00178832,-0.00719927
390.02,0.00590165,-0.00120284,-0.00560515,-0.00490477,-0.00574881,-0.00446564,0.00154867,-0.00697398
390.22,0.00623486,-0.00129443,-0.00550512,-0.00464061,-0.00568136,-0.00453566,0.00091433,-0.00642266
390.42,0.00606326,-0.00113698,-0.00578613,-0.00447797,-0.00547275,-0.00456708,0.0003753,-0.00641259
390.62,0.00586497,-0.00066743,-0.00582469,-0.00427086,-0.00547732,-0.00470261,0.00008806,-0.00638526
390.82,0.00574627,-0.00031522,-0.00593934,-0.00401733,-0.00560802,-0.0045654,0.0003405,-0.00606798
391.02,0.00570268,-0.00022112,-0.00551985,-0.00415089,-0.00589823,-0.00451164,0.00037697,-0.00605791
391.22,0.00594931,-0.00019176,-0.00542276,-0.00425782,-0.00575389,-0.00465923,0.00095847,-0.00617929
391.42,0.00604853,-0.00035955,-0.00594019,-0.00417191,-0.00568448,-0.00452259,0.00132298,-0.00653332
391.62,0.00587731,-0.00025906,-0.00569074,-0.00393774,-0.00573313,-0.00437644,0.00171612,-0.00684922
391.82,0.00599509,-0.00015048,-0.00560663,-0.00423882,-0.00547775,-0.00438291,0.00186446,-0.00691507
392.02,0.00611453,-0.00046504,-0.00530742,-0.00435642,-0.00537007,-0.00423603,0.0022972,-0.00717149
392.22,0.00640762,-0.0005993,-0.00530416,-0.00442788,-0.00531785,-0.00431041,0.00261474,-0.00729077
392.42,0.00644622,-0.00061046,-0.00516517,-0.00465938,-0.00549533,-0.0044818,0.00227483,-0.00761158
392.62,0.00664979,-0.00044063,-0.00492828,-0.00463555,-0.00546904,-0.00507498,0.00221867,-0.00769528
392.82,0.00685663,-0.00045155,-0.00462532,-0.00533078,-0.00534116,-0.00508389,0.00192039,-0.00721092
393.02,0.00678134,-0.00067913,-0.00465042,-0.00517341,-0.00534823,-0.0046355,0.00163751,-0.00733496
393.22,0.00649579,-0.0006901,-0.00441405,-0.00537448,-0.00515326,-0.00450954,0.00105959,-0.00737794
393.42,0.00639653,-0.00103844,-0.00445163,-0.00546527,-0.00504861,-0.00465999,0.00048454,-0.00751816
393.62,0.00641549,-0.00087801,-0.0047252,-0.00527657,-0.00521389,-0.00478862,0.00045317,-0.00741129
393.82,0.00628083,-0.00117606,-0.00509148,-0.00520381,-0.00543013,-0.00475878,0.00039733,-0.00749415
394.02,0.00633617,-0.00139733,-0.0055339,-0.00472509,-0.00575256,-0.00457597,0.00001745,-0.00785507
394.22,0.00613506,-0.00117836,-0.00595482,-0.00459667,-0.00570481,-0.00490441,-0.00042343,-0.00795974
394.42,0.0056791,-0.00069375,-0.0062784,-0.00442713,-0.00568709,-0.00527304,-0.00039358,-0.00821849
394.62,0.00536072,-0.00062865,-0.00615165,-0.00402104,-0.00550253,-0.00527274,-0.00016125,-0.00812718
394.82,0.00554487,-0.0008279,-0.00598145,-0.0044344,-0.00560225,-0.00518041,0.00037673,-0.00812892
395.02,0.00578546,-0.00087431,-0.00576582,-0.00452384,-0.00564425,-0.00509626,0.00030833,-0.00849552
395.22,0.00575996,-0.00086904,-0.00638434,-0.00435881,-0.00559142,-0.00519932,0.00084782,-0.00840244
395.42,0.00600604,-0.00084272,-0.00662939,-0.00428005,-0.00555804,-0.00490035,0.00125596,-0.00834306
395.62,0.00602959,-0.00081203,-0.00637644,-0.00468911,-0.00565242,-0.00463787,0.00179824,-0.00833436
395.82,0.00674652,-0.00107049,-0.00643072,-0.00554528,-0.00559943,-0.00480966,0.00181475,-0.00817308
396.02,0.00706359,-0.00130586,-0.00612781,-0.00563467,-0.00568389,-0.00474209,0.00208681,-0.00795425
396.22,0.00725574,-0.00080826,-0.00635103,-0.00565714,-0.00577075,-0.00481712,0.00188,-0.00758798
396.42,0.0074893,-0.00067812,-0.00631422,-0.00575593,-0.00560881,-0.0047034,0.00179161,-0.00730553
396.62,0.00768637,-0.00066791,-0.00602363,-0.00595212,-0.00591008,-0.00469879,0.00183611,-0.00704386
396.82,0.0078937,-0.00056009,-0.00614849,-0.00671677,-0.00598799,-0.00446494,0.00148028,-0.00669203
397.02,0.00797615,-0.00068157,-0.00586741,-0.0061448,-0.00593521,-0.00433766,0.00163944,-0.00693824
397.22,0.00786612,-0.00042588,-0.00554096,-0.00590349,-0.00602477,-0.00430671,0.0015969,-0.0072293
397.42,0.00784454,-0.00058051,-0.00553368,-0.00549615,-0.00602113,-0.00418339,0.00199151,-0.00755843
397.62,0.0075496,-0.00080078,-0.0056954,-0.00523802,-0.00602478,-0.00407717,0.00224932,-0.00784068
397.82,0.00743306,-0.00126373,-0.00557567,-0.00510985,-0.00595092,-0.00376363,0.00235094,-0.00786755
398.02,0.00743033,-0.00125374,-0.00553969,-0.00485267,-0.0060821,-0.00340995,0.00269126,-0.00826928
398.22,0.00701998,-0.00123557,-0.00560131,-0.00464141,-0.0060273,-0.00364059,0.00287505,-0.00813889
398.42,0.00674256,-0.00114477,-0.00548322,-0.00454776,-0.00596088,-0.00344144,0.00331518,-0.0080345
398.62,0.00647326,-0.00139042,-0.0051786,-0.00441162,-0.00557357,-0.00340685,0.00371538,-0.00832363
398.82,0.00634389,-0.00131729,-0.00504135,-0.00470192,-0.00548161,-0.00299117,0.00373306,-0.00848375
399.02,0.00589895,-0.00129847,-0.00529895,-0.00474412,-0.00568365,-0.00309045,0.00347468,-0.00877896
399.22,0.00553225,-0.00128815,-0.00567466,-0.00500089,-0.00593441,-0.003207,0.00363497,-0.00821646
399.42,0.00544527,-0.00099396,-0.00575096,-0.00525941,-0.00580818,-0.00336795,0.0036726,-0.00822772
399.62,0.00528559,-0.00093049,-0.00578592,-0.00553558,-0.00590946,-0.00351067,0.00345188,-0.00796566
399.82,0.00545475,-0.00125048,-0.00600523,-0.00575588,-0.00608033,-0.00410507,0.00310858,-0.0076494
400.02,0.00520436,-0.00129137,-0.00628104,-0.00521339,-0.00600459,-0.00416083,0.00289104,-0.00745792
400.22,0.00539458,-0.00107175,-0.00645519,-0.00506398,-0.00562891,-0.00418527,0.00266517,-0.00756591
400.42,0.00539533,-0.00110705,-0.00645501,-0.00511935,-0.00557779,-0.00444851,0.00268023,-0.00792273
400.62,0.00538894,-0.00118253,-0.00608332,-0.00540979,-0.00558606,-0.00472158,0.00235112,-0.0081129
400.82,0.00536493,-0.00108353,-0.00633079,-0.00560693,-0.00560876,-0.00473116,0.00183926,-0.00813814
401.02,0.00539105,-0.00101005,-0.00612491,-0.0055117,-0.00554476,-0.0049011,0.00182541,-0.00867947
401.22,0.00507393,-0.00066482,-0.00615058,-0.00557924,-0.00524098,-0.0046637,0.00169279,-0.00865132
401.42,0.00513654,-0.0011736,-0.0061909,-0.00571759,-0.00487167,-0.00463751,0.00171732,-0.00879013
401.62,0.00540559,-0.00149592,-0.00636083,-0.00590946,-0.00490242,-0.00465003,0.00158465,-0.00871138
401.82,0.00539272,-0.00164868,-0.00628879,-0.00595347,-0.00494105,-0.00453369,0.00156835,-0.00842313
402.02,0.0052723,-0.00162876,-0.00651064,-0.00576463,-0.00511162,-0.00432419,0.00187158,-0.00849202
402.22,0.0051311,-0.00137853,-0.00677149,-0.00543827,-0.00499536,-0.004367,0.00188941,-0.008371
402.42,0.005226,-0.00144152,-0.00707053,-0.00542997,-0.00501064,-0.00394986,0.00216901,-0.00811442
402.62,0.00495483,-0.00135216,-0.00701097,-0.00521646,-0.00482914,-0.00424471,0.00230578,-0.00806496
402.82,0.00506624,-0.00134958,-0.00716092,-0.00513481,-0.0052237,-0.0041532,0.00228053,-0.00785637
403.02,0.0052928,-0.00124734,-0.00718286,-0.0053047,-0.00564295,-0.0044665,0.00248226,-0.00753963
403.22,0.00577607,-0.00101126,-0.00716514,-0.00496129,-0.00565767,-0.00454949,0.00241767,-0.00731019
403.42,0.00611465,-0.00052688,-0.0071702,-0.00486482,-0.00563757,-0.00482622,0.00233448,-0.00733312
403.62,0.00660218,-0.00115262,-0.0069926,-0.00466611,-0.00591563,-0.00482596,0.00228938,-0.00697271
403.82,0.00698874,-0.00156767,-0.00712222,-0.00431118,-0.00591574,-0.00480933,0.00249676,-0.00703771
404.02,0.00754454,-0.00168497,-0.00691466,-0.0039268,-0.00544938,-0.00453018,0.00249439,-0.00727867
404.22,0.00762435,-0.00190623,-0.00647833,-0.00371928,-0.0051066,-0.00469082,0.00238318,-0.00753023
404.42,0.00749104,-0.00178992,-0.00641624,-0.00381306,-0.00537794,-0.00468377,0.0028827,-0.00808636
404.62,0.00734935,-0.00150354,-0.00610403,-0.00408547,-0.00544405,-0.00435108,0.00297725,-0.00816127
404.82,0.00724988,-0.00136274,-0.00588983,-0.00425205,-0.00559112,-0.00431932,0.00281064,-0.00815877
405.02,0.00739203,-0.00130686,-0.00592355,-0.00432129,-0.0051355,-0.00397023,0.00289816,-0.00823538
405.22,0.00705964,-0.00121009,-0.00579009,-0.0045918,-0.00470556,-0.00380933,0.00299364,-0.00796654
405.42,0.00723009,-0.00145246,-0.00588287,-0.00476987,-0.00503815,-0.00379526,0.00312622,-0.00805125
405.62,0.00724834,-0.00153604,-0.00580532,-0.00476432,-0.00501626,-0.00413211,0.00326398,-0.00793545
405.82,0.00654569,-0.00125059,-0.00588034,-0.00487202,-0.0050021,-0.00395543,0.00343593,-0.00791877
406.02,0.00610624,-0.00106911,-0.00621993,-0.00508513,-0.00495082,-0.00375285,0.00384081,-0.00760121
406.22,0.00580395,-0.00081399,-0.00659878,-0.00514837,-0.00506941,-0.00405929,0.00378059,-0.00743315
406.42,0.00578832,-0.00069762,-0.00706402,-0.00534313,-0.00538385,-0.003874,0.00395468,-0.00690233
406.62,0.00578999,-0.00047055,-0.00715763,-0.00541148,-0.00542464,-0.00432455,0.00396292,-0.00660037
406.82,0.00584591,-0.00041596,-0.00718202,-0.00549767,-0.00569753,-0.00426374,0.0041552,-0.00654515
407.02,0.00575384,-0.0002449,-0.00751569,-0.00553651,-0.00576977,-0.00485108,0.00423105,-0.00657017
407.22,0.0062074,-0.00015453,-0.0078601,-0.00537892,-0.00569179,-0.00495291,0.00384719,-0.00639374
407.42,0.00652471,-0.00032906,-0.00754647,-0.00553626,-0.00609631,-0.004914,0.00372782,-0.0064509
407.62,0.00705421,-0.00101564,-0.00776003,-0.00584015,-0.00613476,-0.00512597,0.00361785,-0.00625575
407.82,0.00698821,-0.00077747,-0.00769799,-0.00571463,-0.00597541,-0.00492246,0.00358659,-0.00645427
408.02,0.00690683,-0.00083673,-0.00738454,-0.00581739,-0.0059924,-0.00529294,0.00335138,-0.00674372
408.22,0.0064494,-0.00092416,-0.00732704,-0.00590004,-0.00587372,-0.00511244,0.00321324,-0.00697607
408.42,0.0065215,-0.00043031,-0.00677832,-0.00622868,-0.00587101,-0.00487267,0.00346445,-0.00759963
408.62,0.00678257,-0.0002626,-0.00640727,-0.00615716,-0.00566042,-0.00505832,0.00327425,-0.00744202
408.82,0.00661764,-0.00059063,-0.00589506,-0.00601587,-0.0053748,-0.00528576,0.00266673,-0.00740948
409.02,0.0068428,-0.0009093,-0.00572593,-0.00567871,-0.00484135,-0.00529979,0.00247296,-0.00757311
409.22,0.00669,-0.00084428,-0.00558711,-0.00541338,-0.00472311,-0.00543483,0.00229221,-0.00797389
409.42,0.00692866,-0.00113104,-0.00576048,-0.00497498,-0.00460237,-0.00549918,0.00219725,-0.0081959
409.62,0.00664509,-0.0016213,-0.00583136,-0.00460407,-0.00439903,-0.00544272,0.00199511,-0.00826102
409.82,0.00607053,-0.00141247,-0.00609096,-0.00464984,-0.00449406,-0.00533606,0.00183806,-0.00814325
410.02,0.00582306,-0.0015554,-0.00657559,-0.00473314,-0.00458888,-0.00540692,0.00174036,-0.00783432
410.22,0.00579949,-0.00156278,-0.00705927,-0.00454866,-0.00457341,-0.00564059,0.00140815,-0.00802212
410.42,0.00568943,-0.00163637,-0.00742037,-0.00447753,-0.00434722,-0.00536382,0.00150794,-0.00795213
410.62,0.00555526,-0.00154893,-0.00736806,-0.00468398,-0.00433301,-0.0056546,0.001343,-0.00825905
410.82,0.00550203,-0.00141012,-0.00757361,-0.00443209,-0.00429695,-0.00547391,0.00194833,-0.00851043
411.02,0.00578773,-0.00129518,-0.00797602,-0.0047628,-0.00438826,-0.00571581,0.00199388,-0.00867483
411.22,0.00629874,-0.00118603,-0.00790264,-0.00468836,-0.00457032,-0.00532536,0.0019881,-0.00866211
411.42,0.00670457,-0.00119048,-0.00764704,-0.00506968,-0.00505988,-0.00501268,0.0023837,-0.00910964
411.62,0.00681412,-0.00120501,-0.0079009,-0.0052265,-0.00498836,-0.00486739,0.00257713,-0.00924914
411.82,0.0065547,-0.00083615,-0.00777566,-0.00521023,-0.00526029,-0.00455472,0.00270912,-0.00938277
412.02,0.00639926,-0.00078088,-0.00770211,-0.00552819,-0.00552369,-0.00437528,0.00317888,-0.00936781
412.22,0.00639974,-0.00066076,-0.00776152,-0.0054362,-0.00537353,-0.00405739,0.00322811,-0.00948012
412.42,0.00635058,-0.00047074,-0.00733652,-0.00544373,-0.00560148,-0.00419126,0.00338721,-0.00926978
412.62,0.00641249,-0.00080631,-0.00740032,-0.00535952,-0.0054089,-0.00424503,0.0033844,-0.0091505
412.82,0.006157,-0.00082582,-0.00696894,-0.00516283,-0.0054015,-0.00419753,0.00299007,-0.00924731
413.02,0.00659346,-0.00096446,-0.0066187,-0.00478136,-0.0050082,-0.00446827,0.00282085,-0.00919947
413.22,0.00656139,-0.00104833,-0.0068832,-0.00465313,-0.00504256,-0.0041423,0.00316773,-0.00906371
413.42,0.00657946,-0.00127464,-0.00685506,-0.00428782,-0.00501931,-0.0039695,0.00302063,-0.00891868
413.62,0.0063946,-0.00145469,-0.00641154,-0.00411926,-0.00505302,-0.00374435,0.00302393,-0.00864119
413.82,0.00657308,-0.00138552,-0.00589985,-0.00426379,-0.00492413,-0.00385248,0.00301871,-0.00848892
414.02,0.00660673,-0.0014532,-0.00574163,-0.00429937,-0.00478841,-0.00404203,0.0030033,-0.0083426
414.22,0.00676582,-0.0016602,-0.00558111,-0.00421073,-0.00464206,-0.00436006,0.00295971,-0.00880674
414.42,0.00680777,-0.00192987,-0.00543692,-0.00450495,-0.00467501,-0.0042006,0.0029094,-0.00898928
414.62,0.00691518,-0.00173713,-0.00522768,-0.00460778,-0.00500536,-0.00448092,0.00276503,-0.00873085
414.82,0.00706963,-0.00167579,-0.00546398,-0.00444067,-0.00464849,-0.00464346,0.00309819,-0.00875392
415.02,0.00728129,-0.00158664,-0.00577678,-0.00469131,-0.00477429,-0.00500504,0.00282072,-0.00915075
415.22,0.0074128,-0.00151069,-0.00557118,-0.00444725,-0.00476776,-0.00483244,0.00306403,-0.00925814
415.42,0.00733966,-0.0016056,-0.00529442,-0.00474362,-0.00498632,-0.00462957,0.00342848,-0.00925362
415.62,0.00696307,-0.00167187,-0.00547635,-0.00480476,-0.00491275,-0.0043608,0.00347912,-0.00910843
415.82,0.0070369,-0.00119941,-0.00554256,-0.00513736,-0.00522725,-0.00426532,0.00338867,-0.00921475
416.02,0.00685619,-0.00116197,-0.00548049,-0.00539215,-0.00495349,-0.0042934,0.00327024,-0.00927501
416.22,0.00703633,-0.00127175,-0.00567417,-0.00515455,-0.00513632,-0.00446056,0.00293657,-0.00967365
416.42,0.00706618,-0.00132855,-0.00539795,-0.00537127,-0.00494703,-0.00435253,0.00302869,-0.00963057
416.62,0.00712434,-0.00132822,-0.00549922,-0.00528185,-0.00475005,-0.00437304,0.002971,-0.00982293
416.82,0.00702193,-0.00123508,-0.00518889,-0.00520931,-0.00525213,-0.00452507,0.00287719,-0.00967046
417.02,0.0072483,-0.0012575,-0.00501677,-0.00521097,-0.00517943,-0.00434943,0.00294682,-0.00944482
417.22,0.00732378,-0.00101662,-0.00533664,-0.00566211,-0.00539785,-0.0040066,0.00329544,-0.00968328
417.42,0.00740274,-0.00064352,-0.00541567,-0.00586585,-0.00524118,-0.00398902,0.0031508,-0.00990934
417.62,0.00762354,-0.00073545,-0.0053394,-0.00597806,-0.00539746,-0.0042602,0.00356438,-0.01012792
417.82,0.00805073,-0.00047924,-0.00537028,-0.00612847,-0.00542288,-0.00467689,0.00340238,-0.01057701
418.02,0.00791827,-0.0004373,-0.00589546,-0.00620259,-0.00555855,-0.00511866,0.00321836,-0.01055447
418.22,0.0080415,-0.00035773,-0.00626025,-0.0061709,-0.00577464,-0.00532818,0.00301303,-0.01049309
418.42,0.00781981,-0.00043939,-0.00637053,-0.00638508,-0.00590283,-0.0051786,0.00311814,-0.0100656
418.62,0.00763752,-0.00022011,-0.00659056,-0.00622786,-0.00578375,-0.00553663,0.0030775,-0.00960329
418.82,0.00760255,-0.00032203,-0.00679957,-0.00644061,-0.00548403,-0.00570051,0.00296678,-0.00967629
419.02,0.00751904,-0.00053669,-0.00680771,-0.00617356,-0.00575561,-0.00538577,0.00310602,-0.00958451
419.22,0.00729041,-0.00054823,-0.00657304,-0.00611563,-0.0055568,-0.00504335,0.00342964,-0.00930061
419.42,0.00671828,-0.00054208,-0.00635942,-0.00613225,-0.00534637,-0.00460546,0.00370685,-0.00910699
419.62,0.00666887,-0.00044994,-0.00657078,-0.00580772,-0.00499546,-0.00399793,0.00359679,-0.00912557
419.82,0.00671836,-0.00029807,-0.00666124,-0.00536557,-0.00472506,-0.00395382,0.00314405,-0.00934214
420.02,0.00611405,-0.00060376,-0.00684105,-0.00516249,-0.00450593,-0.00362828,0.00306023,-0.00940469
420.22,0.0057263,-0.00082074,-0.00675,-0.00464785,-0.00471087,-0.00327659,0.00271854,-0.00934996
420.42,0.00540148,-0.00112699,-0.00653964,-0.00429597,-0.00445225,-0.00338936,0.00265262,-0.00942158
420.62,0.00492947,-0.00104948,-0.00646271,-0.00390594,-0.00496013,-0.00307877,0.00260494,-0.00910898
420.82,0.00475848,-0.00097063,-0.00668189,-0.00405183,-0.00516407,-0.00304914,0.00243627,-0.00854106
421.02,0.00499995,-0.00134477,-0.00650102,-0.00423346,-0.00495274,-0.00306904,0.00227514,-0.00829464
421.22,0.00489421,-0.00147431,-0.00674882,-0.00467305,-0.00511486,-0.00356731,0.00228739,-0.00873419
421.42,0.00480131,-0.00157637,-0.00690127,-0.00488564,-0.00491004,-0.00380795,0.00222428,-0.0088551
421.62,0.0052567,-0.0017953,-0.00680127,-0.00479275,-0.0051113,-0.00423699,0.00198731,-0.00915552
421.82,0.00514205,-0.00182817,-0.00657486,-0.00475781,-0.0050223,-0.00469965,0.00152883,-0.00925883
422.02,0.0052113,-0.00186571,-0.00689466,-0.00495871,-0.00508931,-0.00478314,0.00146583,-0.0088089
422.22,0.00532439,-0.0016525,-0.00672385,-0.00517352,-0.00492429,-0.00497625,0.00145502,-0.00901323
422.42,0.00542146,-0.00172576,-0.00667848,-0.00561572,-0.00474785,-0.0050972,0.00155799,-0.00905372
422.62,0.00553718,-0.00192407,-0.00671374,-0.00550742,-0.0048281,-0.0049772,0.00129873,-0.00916928
422.82,0.00587135,-0.00193245,-0.00664964,-0.00549845,-0.00475702,-0.00493088,0.00172492,-0.00927375
423.02,0.00591227,-0.0018275,-0.00644657,-0.00510008,-0.00478219,-0.00489085,0.00219436,-0.00911889
