Vers 3.43 Data Simulation,,,,,,,,
236.21,0.04214807,0.01687264,0.00146244,-0.00321029,-0.00594857,-0.00563857,-0.00100038,0.00244231
236.41,0.04227836,0.01712359,0.00120014,-0.00361703,-0.00633196,-0.00616635,-0.00105008,0.00233275
236.61,0.04263367,0.01732652,0.0008774,-0.00333917,-0.00654528,-0.00658982,-0.00093303,0.00261936
236.81,0.04298752,0.01740137,0.00046849,-0.00326013,-0.00619814,-0.00727854,-0.00090605,0.00276338
237.01,0.0430235,0.01736263,0.00016829,-0.00322613,-0.0057752,-0.00763039,-0.00095626,0.00262854
237.21,0.04301964,0.01762538,0.00017045,-0.0028994,-0.00601361,-0.00725003,-0.00059389,0.0025085
237.41,0.04292586,0.01785828,0.00008571,-0.002448,-0.00566487,-0.00728686,-0.00087024,0.00232401
237.61,0.04305403,0.01825435,0.00008483,-0.00257475,-0.00578494,-0.00756943,-0.0005985,0.00195374
237.81,0.04270052,0.01846912,0.00014817,-0.00262699,-0.00555461,-0.00780935,-0.00077321,0.0014034
238.01,0.04254744,0.01847342,-0.00030372,-0.00272604,-0.00583569,-0.00751839,-0.00052026,0.00143842
238.21,0.04261912,0.0184276,-0.00019999,-0.00270189,-0.00604049,-0.00707378,-0.00075489,0.00137491
238.41,0.04252299,0.01865428,-0.00015024,-0.00289074,-0.00591904,-0.00717708,-0.00111888,0.00129829
238.61,0.0426456,0.0186447,0.00036078,-0.00252937,-0.00591363,-0.00696057,-0.00142137,0.00145385
238.81,0.0422982,0.01878138,0.00053798,-0.00246141,-0.00603586,-0.00672192,-0.00194477,0.00139482
239.01,0.04248471,0.01869152,0.00083645,-0.00226148,-0.00628084,-0.00645669,-0.00219027,0.00161351
239.21,0.04273922,0.01901672,0.00121797,-0.00242758,-0.00638512,-0.00625334,-0.00198961,0.00191295
239.41,0.04296648,0.01902005,0.00159569,-0.00243299,-0.00627496,-0.00599223,-0.00165348,0.00215389
239.61,0.04320801,0.01883682,0.00179993,-0.00255879,-0.00623421,-0.00548063,-0.0018941,0.00249404
239.81,0.04401678,0.0188862,0.0017288,-0.00228741,-0.00653137,-0.00565464,-0.00216721,0.00252517
240.01,0.04434126,0.0189554,0.00169122,-0.00267847,-0.00660335,-0.00578822,-0.00240751,0.0024335
240.21,0.04461317,0.01875112,0.00160062,-0.0025582,-0.00667841,-0.00591729,-0.00269114,0.00262588
240.41,0.04508077,0.01835088,0.0014456,-0.00279718,-0.00689616,-0.00598741,-0.00254076,0.00253886
240.61,0.04571407,0.01829323,0.00147036,-0.00266444,-0.00662719,-0.0059642,-0.00238683,0.00245541
240.81,0.04558898,0.01826877,0.00085886,-0.00239885,-0.00655035,-0.00632173,-0.00234223,0.00224225
241.01,0.04584051,0.01796405,0.00064931,-0.00247997,-0.00652927,-0.0063492,-0.00185441,0.00185287
241.21,0.04600439,0.0180047,0.00058209,-0.00230597,-0.00643203,-0.00628949,-0.00126412,0.0017039
241.41,0.04620541,0.01821885,0.00052454,-0.0026754,-0.00576644,-0.00651392,-0.00161302,0.0014724
241.61,0.04629173,0.01838289,0.00051242,-0.00304345,-0.00583795,-0.00699164,-0.00145632,0.00135944
241.81,0.04624921,0.01859652,0.00043707,-0.00284442,-0.00554416,-0.00752286,-0.00158916,0.00100652
242.01,0.04637996,0.01877863,0.00025524,-0.00253622,-0.0058843,-0.0078358,-0.00160914,0.00111137
242.21,0.04640567,0.01909367,0.00048429,-0.00245797,-0.00601893,-0.00808088,-0.00156393,0.0009924
242.41,0.04605427,0.01937151,0.00047165,-0.00238501,-0.00604669,-0.00838516,-0.00168915,0.00096878
242.61,0.04599066,0.01953117,0.00095881,-0.00216899,-0.00624484,-0.00845988,-0.00151015,0.00111854
242.81,0.04592999,0.02016456,0.00115759,-0.00233608,-0.00621124,-0.00830165,-0.00148741,0.00127002
243.01,0.04616399,0.02026058,0.00161313,-0.00266554,-0.00621485,-0.00838894,-0.00146487,0.00130265
243.21,0.04613634,0.02051539,0.00188517,-0.00283795,-0.00634621,-0.00827691,-0.00180773,0.00178989
243.41,0.04614896,0.02055989,0.00197811,-0.00282831,-0.00618812,-0.00846658,-0.00187005,0.00172802
243.61,0.04646505,0.02050857,0.00195035,-0.00294468,-0.00605201,-0.00837116,-0.0024402,0.0020208
243.81,0.04704037,0.02060688,0.00211982,-0.00282026,-0.0061672,-0.0082695,-0.00279628,0.00210694
244.01,0.04706144,0.02063595,0.00223772,-0.00315103,-0.00624109,-0.00777359,-0.00325702,0.00240112
244.21,0.04735668,0.02039683,0.0022182,-0.00320691,-0.00626124,-0.00726851,-0.00346002,0.00231885
244.41,0.04748662,0.02030139,0.00191296,-0.00333932,-0.00641843,-0.00685127,-0.00362091,0.00236349
244.61,0.04766969,0.02013548,0.00173642,-0.00364105,-0.00610251,-0.00653567,-0.00330777,0.00225435
244.81,0.04749115,0.02011261,0.00137639,-0.00335536,-0.00624039,-0.00636058,-0.00330059,0.00242675
245.01,0.04733406,0.02017589,0.00187817,-0.00338033,-0.0058477,-0.00624033,-0.00287581,0.002147
245.21,0.04742107,0.02013687,0.00156943,-0.00327181,-0.00544171,-0.00613239,-0.0025746,0.00216592
245.41,0.04732663,0.02010632,0.00173596,-0.0033559,-0.00538123,-0.00577324,-0.00296047,0.00197186
245.61,0.04734774,0.01995778,0.00174678,-0.00298612,-0.00566468,-0.0056948,-0.00284199,0.00202792
245.81,0.04700658,0.01998611,0.00172669,-0.00252678,-0.00580814,-0.00576534,-0.00255167,0.0016878
246.01,0.0470742,0.02002624,0.00194668,-0.00230031,-0.00615273,-0.00580568,-0.00217754,0.00170928
246.21,0.04673209,0.02006,0.00187037,-0.00230298,-0.00625389,-0.00600031,-0.00165095,0.00159554
246.41,0.04642476,0.02018363,0.00190862,-0.00237467,-0.00607746,-0.00586677,-0.00158243,0.00134976
246.61,0.04661445,0.02005621,0.0022473,-0.0027047,-0.00586692,-0.00610141,-0.00141165,0.00128881
246.81,0.0466707,0.02017067,0.00230049,-0.00301652,-0.00582284,-0.00615364,-0.00135156,0.00109709
247.01,0.04664315,0.02000945,0.00225312,-0.00317189,-0.00576535,-0.00638199,-0.00170173,0.00097116
247.21,0.0470942,0.02012549,0.00259155,-0.0030698,-0.00543065,-0.00645683,-0.002009,0.00121207
247.41,0.04741315,0.02013595,0.00294517,-0.00317703,-0.00552704,-0.00647226,-0.0019896,0.00134195
247.61,0.04819544,0.02029943,0.00290653,-0.00293127,-0.0054583,-0.00617289,-0.00234291,0.00153831
247.81,0.0489589,0.02041269,0.00317682,-0.00251089,-0.00520307,-0.00601597,-0.00237878,0.00159071
248.01,0.04924471,0.02062306,0.00321244,-0.00276476,-0.004993,-0.00587045,-0.00246686,0.00165775
248.21,0.04931143,0.020628,0.00329031,-0.00244259,-0.00479453,-0.00589298,-0.00246397,0.00154243
248.41,0.04929206,0.02091874,0.00314359,-0.00233868,-0.00479167,-0.00594359,-0.00239886,0.00175946
248.61,0.0494977,0.02107236,0.003491,-0.00218113,-0.00470277,-0.00600844,-0.00217733,0.00158088
248.81,0.04959713,0.02147161,0.00375174,-0.00192715,-0.00442458,-0.00628938,-0.00242296,0.00177937
249.01,0.04942518,0.02168658,0.00395456,-0.00183598,-0.00427504,-0.00654163,-0.0020818,0.00168302
249.21,0.04955364,0.02141071,0.00360778,-0.00163402,-0.00422981,-0.00668003,-0.00162015,0.0014888
249.41,0.04934443,0.02171449,0.00374566,-0.00155571,-0.0046019,-0.00672593,-0.00159336,0.00168472
249.61,0.04923945,0.02181226,0.00344339,-0.0014556,-0.00486609,-0.00704722,-0.00136521,0.00170825
249.81,0.04901438,0.02202101,0.00340062,-0.00158105,-0.00521439,-0.00697204,-0.00108854,0.00141617
250.01,0.04925389,0.0219348,0.00357941,-0.00192352,-0.00543704,-0.00741518,-0.00127342,0.00125681
250.21,0.04917481,0.0219796,0.00331143,-0.00218376,-0.00557512,-0.00759953,-0.00122196,0.00137187
250.41,0.04920314,0.0219983,0.0034949,-0.00259509,-0.00548688,-0.00746237,-0.00134747,0.00148191
250.61,0.0494033,0.02180101,0.00394392,-0.00320436,-0.00585854,-0.0076677,-0.00158501,0.00157284
250.81,0.04958774,0.02196115,0.00355884,-0.00342532,-0.00610328,-0.00740332,-0.00147134,0.0012749
251.01,0.0497363,0.021875,0.00362809,-0.00317753,-0.00614839,-0.00730315,-0.00142776,0.00122104
251.21,0.05022188,0.0223104,0.0039593,-0.00314165,-0.00601197,-0.00716509,-0.00162139,0.00127883
251.41,0.05052932,0.02216715,0.00395995,-0.00311577,-0.00655589,-0.0071024,-0.00167907,0.00125029
251.61,0.05104073,0.02231576,0.00393123,-0.00265623,-0.00630249,-0.0068979,-0.00171878,0.00130975
251.81,0.05141066,0.02242809,0.00414087,-0.00237062,-0.00590876,-0.00722663,-0.00174456,0.001151
252.01,0.05153651,0.02269038,0.00406331,-0.00217347,-0.0059775,-0.00726479,-0.00198732,0.00101091
252.21,0.05157934,0.0225441,0.0039788,-0.00177017,-0.00583344,-0.00737778,-0.00222121,0.00088558
252.41,0.05170591,0.02257919,0.00402792,-0.00172166,-0.0056819,-0.00737955,-0.00231037,0.00066319
252.61,0.05189935,0.02267943,0.00405177,-0.00192515,-0.00564426,-0.00737127,-0.0024036,0.00064245
252.81,0.05179876,0.0229732,0.00395354,-0.00184722,-0.00525049,-0.00732838,-0.00235151,0.00060632
253.01,0.05167139,0.02307782,0.00369369,-0.00183772,-0.00529238,-0.00752677,-0.00210298,0.00037007
253.21,0.05165731,0.02323008,0.00348514,-0.00147646,-0.00546851,-0.00763055,-0.00195739,0.00042348
253.41,0.05149774,0.02328339,0.0030184,-0.00154638,-0.00562879,-0.00747485,-0.00173582,0.00069753
253.61,0.05172296,0.02308293,0.00295187,-0.00158104,-0.00579555,-0.00736867,-0.00160882,0.00051581
253.81,0.05190411,0.02335725,0.00311921,-0.00180717,-0.00606686,-0.00731326,-0.00169107,0.00040951
254.01,0.05213356,0.02339816,0.00311725,-0.00178122,-0.00622306,-0.00745677,-0.00179099,0.00041214
254.21,0.05183959,0.02357269,0.00321273,-0.00177052,-0.00592189,-0.00727642,-0.00168649,0.00050455
254.41,0.05158319,0.02361431,0.00361018,-0.00196897,-0.00603493,-0.00709909,-0.00181454,0.00045725
254.61,0.05143224,0.02366571,0.00386282,-0.00224451,-0.00625513,-0.00672976,-0.00198428,0.00038129
254.81,0.05140983,0.02383513,0.00356882,-0.00234439,-0.0061486,-0.00640086,-0.00193025,0.00038701
255.01,0.05173095,0.02413684,0.00419019,-0.00213072,-0.00631341,-0.00639749,-0.00170026,0.00044372
255.21,0.05171326,0.02444164,0.00408198,-0.0021463,-0.00624105,-0.00627104,-0.00217261,0.00048187
255.41,0.05183893,0.02431438,0.00457182,-0.00192215,-0.00647435,-0.00683452,-0.00221779,0.00040373
255.61,0.0521806,0.02438937,0.00494034,-0.00180269,-0.00640957,-0.00738345,-0.00243652,0.00028969
255.81,0.0523094,0.02442754,0.00508426,-0.00154815,-0.00621952,-0.00812711,-0.00266068,0.00007602
256.01,0.05235287,0.02449352,0.00536656,-0.00152846,-0.00635325,-0.0083323,-0.00288806,0.0001755
256.21,0.05259,0.02432966,0.00546133,-0.00184345,-0.00610284,-0.00864552,-0.00286857,0.00050562
256.41,0.05270431,0.0244457,0.00556631,-0.00156674,-0.00617682,-0.00856651,-0.00286129,0.0004538
256.61,0.05277291,0.02450948,0.0052396,-0.00152319,-0.00665136,-0.00835547,-0.00279168,0.0005851
256.81,0.05293473,0.02456761,0.00513887,-0.00113298,-0.006444,-0.008172,-0.00230626,0.00078963
257.01,0.05352369,0.02450793,0.00491417,-0.00127619,-0.00646176,-0.00822576,-0.00238339,0.00113286
257.21,0.05348267,0.02424415,0.00459274,-0.00101027,-0.00659552,-0.00810623,-0.00215453,0.00137963
257.41,0.0535983,0.02380702,0.00447344,-0.00095747,-0.00626877,-0.00801986,-0.00211354,0.00118557
257.61,0.05389903,0.02384869,0.00472377,-0.00086224,-0.00626077,-0.00796007,-0.00196474,0.00084172
257.81,0.05389683,0.02389141,0.00453885,-0.00101148,-0.00624209,-0.00798731,-0.00206731,0.00088919
258.01,0.0536473,0.02345354,0.0042417,-0.00105277,-0.00597005,-0.0077039,-0.00212939,0.00069801
258.21,0.05333355,0.02381484,0.0044253,-0.00112651,-0.0057568,-0.00754383,-0.00218732,0.00056141
258.41,0.05326248,0.02392871,0.00436949,-0.00164356,-0.00583894,-0.00744085,-0.00242125,0.00086064
258.61,0.05294198,0.02410586,0.00438529,-0.00220666,-0.00574947,-0.00717899,-0.00240796,0.00071055
258.81,0.05333481,0.02437861,0.00439323,-0.00233893,-0.00586147,-0.00743291,-0.00245293,0.00033242
259.01,0.05376277,0.02456335,0.00464193,-0.00260651,-0.00573473,-0.00777042,-0.0022653,0.00051706
259.21,0.05372911,0.02472895,0.00439428,-0.00276475,-0.0055149,-0.00807198,-0.00275259,0.00047981
259.41,0.05381026,0.02489434,0.00448695,-0.00266026,-0.00586256,-0.00882901,-0.00328025,0.00043662
259.61,0.05365622,0.02448623,0.00459345,-0.00278259,-0.00595036,-0.00888708,-0.00363299,0.00036494
259.81,0.05351987,0.02468963,0.00439948,-0.00244543,-0.00593644,-0.00890107,-0.0036902,0.0005016
260.01,0.05371466,0.02507053,0.00464246,-0.00235053,-0.00592561,-0.00878426,-0.00378864,0.00066645
260.21,0.05399909,0.02509128,0.00456601,-0.00239898,-0.00598583,-0.00857551,-0.00400627,0.00073601
260.41,0.05383841,0.02482934,0.00440394,-0.00179969,-0.00630727,-0.00824321,-0.00416934,0.00050715
260.61,0.05374134,0.02461893,0.00432367,-0.00169624,-0.00649517,-0.0079939,-0.00399093,0.00066873
260.81,0.05390242,0.02450586,0.00436355,-0.00147568,-0.00647497,-0.00780017,-0.00374331,0.00055291
261.01,0.05404724,0.02456471,0.00446142,-0.00135217,-0.00639154,-0.00796185,-0.00385253,0.00059693
261.21,0.05397667,0.02419361,0.00483764,-0.00117885,-0.00643594,-0.00816489,-0.0039265,0.00025455
261.41,0.05418481,0.02414381,0.00517152,-0.00101121,-0.00622888,-0.00822681,-0.00403781,0.00031378
261.61,0.05402774,0.02407866,0.00526039,-0.00102233,-0.00649727,-0.0081441,-0.003576,0.00009414
261.81,0.05408894,0.02399804,0.00532163,-0.00105038,-0.00655073,-0.00807475,-0.00352079,0.00021198
262.01,0.05412247,0.02381958,0.00541825,-0.00102578,-0.00676803,-0.00784652,-0.00326433,-0.00017212
262.21,0.05444396,0.02438765,0.00583582,-0.00113894,-0.00697961,-0.00786616,-0.00292172,-0.0001384
262.41,0.05459466,0.0241779,0.00565873,-0.0013789,-0.00701715,-0.00785003,-0.00303597,-0.00002357
262.61,0.05451232,0.02434596,0.00587473,-0.00125515,-0.00689981,-0.00802246,-0.0028516,-0.00048532
262.81,0.05517757,0.0243456,0.00575554,-0.00118032,-0.00688155,-0.00811939,-0.00280494,-0.00029927
263.01,0.05513407,0.02436395,0.00551691,-0.00146671,-0.00669092,-0.00833781,-0.00295186,0.00020729
263.21,0.05489011,0.02435633,0.00501529,-0.00138303,-0.00698461,-0.00838012,-0.00331078,-0.00023984
263.41,0.05465056,0.02390463,0.00496695,-0.00085344,-0.00719517,-0.00796128,-0.0032782,-0.00017147
263.61,0.05446095,0.02384603,0.00494385,-0.00069421,-0.0068663,-0.00763656,-0.00320488,-0.00012662
263.81,0.05455876,0.02451846,0.00489126,-0.00072799,-0.00678272,-0.00768388,-0.00318702,-0.0000009
264.01,0.0548656,0.02498381,0.00516683,-0.00066372,-0.00664021,-0.00735073,-0.003262,0.00008197
264.21,0.05498894,0.02488978,0.00503407,-0.00068202,-0.00671599,-0.00711651,-0.00368156,-0.00032843
264.41,0.05483826,0.02457301,0.00474991,-0.00019477,-0.00663154,-0.00702284,-0.00346937,-0.00020376
264.61,0.05499844,0.02452442,0.00467078,0.00006661,-0.00661317,-0.0072536,-0.00331861,-0.0000405
264.81,0.05547642,0.02474497,0.00475364,0.00004497,-0.00647366,-0.0070916,-0.00325878,-0.00008802
265.01,0.05582416,0.02470512,0.00487846,-0.00010349,-0.00591785,-0.00740771,-0.00320525,0.00038244
265.21,0.05611609,0.02459746,0.00502981,-0.00016088,-0.00623676,-0.0075589,-0.00299838,0.0002855
265.41,0.05641502,0.02455363,0.00486894,-0.00007917,-0.00629644,-0.00769751,-0.00276427,0.0006281
265.61,0.05655643,0.02448261,0.00496252,-0.00013017,-0.00634581,-0.00771884,-0.00228781,0.00071318
265.81,0.05694798,0.02455429,0.00501036,-0.0002055,-0.00634929,-0.00810421,-0.00219959,0.00073834
266.01,0.05752108,0.02464876,0.00480365,-0.00039433,-0.00662718,-0.00827955,-0.00178062,0.00062836
266.21,0.05783678,0.02474396,0.00449618,-0.00052442,-0.0065267,-0.00836842,-0.001762,0.00072701
266.41,0.05795497,0.02478917,0.00406807,-0.00055124,-0.00612415,-0.0083513,-0.00180101,0.00065151
266.61,0.0579958,0.02510898,0.00412393,-0.00023393,-0.00584429,-0.00837224,-0.00191065,0.00025395
266.81,0.0582134,0.02517056,0.00397878,-0.00051997,-0.00596746,-0.00821858,-0.00192872,0.00047733
267.01,0.05794629,0.02553622,0.00420319,-0.00070257,-0.00604215,-0.0087389,-0.00223334,0.00038264
267.21,0.05765956,0.0256038,0.0047416,-0.00091766,-0.00625591,-0.00837929,-0.00214022,0.00039236
267.41,0.05751279,0.02560864,0.00544078,-0.00091563,-0.0060295,-0.00794564,-0.00194125,0.00067292
267.61,0.05730788,0.02628022,0.00564383,-0.00107368,-0.00611768,-0.00782426,-0.00251804,0.0003911
267.81,0.05706678,0.02651921,0.00638727,-0.00140179,-0.00627557,-0.00761246,-0.00243434,0.00023365
268.01,0.05701017,0.02698951,0.00651003,-0.00126581,-0.00637901,-0.00720046,-0.00267297,0.00020845
268.21,0.05695648,0.02697635,0.00679053,-0.00114914,-0.00643494,-0.00719289,-0.00306719,0.00002622
268.41,0.05696202,0.02668843,0.00687789,-0.00087307,-0.00636886,-0.0071144,-0.0031715,0.00024346
268.61,0.05694747,0.02658723,0.00700756,-0.00087055,-0.00640073,-0.00737954,-0.00334925,0.00000837
268.81,0.05677228,0.02700686,0.00714914,-0.00089244,-0.00600056,-0.00703485,-0.00349383,-0.00043547
269.01,0.05679169,0.02682198,0.00705414,-0.00069373,-0.00583475,-0.00733251,-0.00346668,-0.00051203
269.21,0.05687736,0.02695322,0.00713272,-0.00045953,-0.00626542,-0.00721397,-0.0032869,-0.00068597
269.41,0.05710545,0.02680244,0.00703419,-0.00030302,-0.00593793,-0.00730078,-0.0035105,-0.0007591
269.61,0.05689883,0.02676948,0.00699499,-0.00032157,-0.00572024,-0.00739812,-0.00322641,-0.00092606
269.81,0.05718682,0.02669518,0.00643109,-0.00055411,-0.00558244,-0.0079434,-0.00293079,-0.00108673
270.01,0.05743542,0.02679753,0.00611814,-0.00061197,-0.00553904,-0.00821439,-0.00279003,-0.00114308
270.21,0.05757156,0.02638854,0.00591869,-0.00057966,-0.0053557,-0.0083887,-0.00277314,-0.00110071
270.41,0.05809721,0.0263981,0.00600355,-0.0004219,-0.00507834,-0.00878519,-0.00250289,-0.00095693
270.61,0.05819688,0.02641031,0.00618613,-0.00000917,-0.00533833,-0.00912003,-0.00253873,-0.000672
270.81,0.05814707,0.02638304,0.00642788,-0.00041258,-0.00512418,-0.00938649,-0.00234596,-0.00015194
271.01,0.05818343,0.02635945,0.00659445,-0.00061735,-0.00513599,-0.00967343,-0.00199372,-0.00001887
