Vers 3.43 Data Simulation,,,,,,,,
684.8,0.01739169,0.01151707,0.00505691,0.0023942,0.00529661,0.00741017,0.01087701,0.01252033
685,0.01757847,0.01166007,0.00484387,0.00192358,0.00486431,0.0081252,0.01103272,0.01302743
685.2,0.01769218,0.01158954,0.00472334,0.00166601,0.00503171,0.00819832,0.01111711,0.01323465
685.4,0.01751659,0.01127825,0.00440987,0.0014222,0.00530632,0.00818699,0.01147328,0.01346405
685.6,0.01798085,0.01110036,0.00451424,0.0013985,0.00552544,0.00848101,0.0113916,0.01373057
685.8,0.01832546,0.01118913,0.00432182,0.00147453,0.00550667,0.00824898,0.01111118,0.01387401
686,0.01859777,0.01108442,0.00429989,0.00139671,0.00521123,0.00845747,0.01083798,0.01393356
686.2,0.01845518,0.0111922,0.0046255,0.00136414,0.00530934,0.00834018,0.01076426,0.01381574
686.4,0.01854202,0.01144042,0.0051142,0.00126555,0.00550911,0.00894619,0.01113804,0.01412097
686.6,0.01882173,0.01156523,0.00559557,0.00138598,0.00559037,0.00859774,0.01135186,0.01418085
686.8,0.01883436,0.01144397,0.00561586,0.00130311,0.00580851,0.00872211,0.01147399,0.01413962
687,0.01879242,0.01155375,0.00541697,0.00151999,0.00539608,0.00868421,0.01115131,0.01410474
687.2,0.01895425,0.01141909,0.00576696,0.00141437,0.00531537,0.00867722,0.01133455,0.01428564
687.4,0.01861963,0.01172016,0.00540685,0.00160907,0.004978,0.00897916,0.0111896,0.01451073
687.6,0.01826539,0.01145076,0.00551646,0.00158344,0.0045086,0.00901596,0.01146009,0.01429746
687.8,0.01782294,0.01154133,0.00588149,0.00151816,0.00426968,0.0085134,0.01178738,0.01437381
688,0.0174455,0.01176516,0.00607366,0.00147876,0.00440902,0.00850115,0.01176295,0.0146901
688.2,0.01695229,0.01172435,0.00601197,0.00156025,0.00465656,0.00832315,0.0121618,0.01441979
688.4,0.01702289,0.01138984,0.00603231,0.00198494,0.00489992,0.00806926,0.01214255,0.0144117
688.6,0.01691915,0.01129103,0.00578403,0.00188951,0.00477821,0.00809045,0.01226146,0.01461079
688.8,0.0171182,0.01132973,0.00541716,0.00189246,0.00488286,0.00798825,0.01191272,0.01467913
689,0.0173126,0.01110901,0.00510217,0.0017771,0.00486208,0.00828811,0.01219431,0.01441429
689.2,0.01763309,0.01099534,0.00511616,0.00191999,0.00546331,0.00808511,0.01200919,0.01426283
689.4,0.01790014,0.01097052,0.00494133,0.00166177,0.00550917,0.00780555,0.01181531,0.01425497
689.6,0.01797479,0.01149273,0.00489786,0.00167102,0.00573832,0.00772913,0.01143711,0.01378434
689.8,0.01787721,0.01168269,0.00514078,0.00180719,0.00553648,0.00778766,0.01132235,0.01341062
690,0.01793264,0.01163825,0.00525519,0.00185233,0.0056978,0.00781624,0.01100739,0.01287314
690.2,0.01780247,0.01149999,0.0055133,0.00171886,0.00600449,0.00811624,0.01096814,0.01258839
690.4,0.01790027,0.01170285,0.00569752,0.00160272,0.00598118,0.00841626,0.01125465,0.01308052
690.6,0.01823113,0.01162415,0.00570436,0.00165679,0.00576696,0.00847055,0.01111599,0.0125781
690.8,0.0181262,0.01183243,0.00538443,0.00185045,0.00571407,0.00897241,0.01124741,0.01255697
691,0.01797906,0.01176338,0.00553556,0.00194548,0.00543746,0.00929112,0.01082262,0.01270123
691.2,0.01784924,0.01198256,0.00596175,0.00215116,0.00558063,0.00985964,0.01116245,0.01295456
691.4,0.01778305,0.01227721,0.0056774,0.0022697,0.00526022,0.01001822,0.01132017,0.01304408
691.6,0.01808204,0.0123135,0.00609772,0.00228825,0.00542119,0.01004507,0.01138136,0.0128374
691.8,0.01814115,0.01259137,0.00632088,0.00267444,0.00562328,0.00994444,0.0117572,0.01288731
692,0.01833485,0.0125011,0.00640603,0.00290501,0.005616,0.01027601,0.01142352,0.01307884
692.2,0.01849296,0.01236727,0.00604921,0.00331996,0.00594561,0.01023817,0.01142362,0.01313907
692.4,0.01881647,0.011917,0.00616096,0.00326645,0.00592616,0.00985995,0.01092463,0.01295814
692.6,0.01879418,0.01207412,0.00630505,0.00349139,0.00573959,0.0098066,0.01103128,0.01313658
692.8,0.01906305,0.01181347,0.00605462,0.00377957,0.00538081,0.00924245,0.01101161,0.0131364
693,0.01914557,0.01134614,0.00571085,0.00379852,0.00539937,0.00909139,0.01134132,0.01339029
693.2,0.01913315,0.01153957,0.00608621,0.00385258,0.00556415,0.00847761,0.01114151,0.01356713
693.4,0.01899239,0.01165188,0.00589708,0.00319752,0.00490413,0.00801203,0.01100979,0.01328416
693.6,0.01879995,0.01170616,0.00576459,0.00319767,0.00480127,0.00825799,0.01153187,0.01322781
693.8,0.01882634,0.01135435,0.00570835,0.00325798,0.00447172,0.00862028,0.01145265,0.01339033
694,0.01847664,0.01096384,0.0057899,0.00307892,0.00476418,0.00811735,0.01130608,0.01355927
694.2,0.01828805,0.01074456,0.00544972,0.00255473,0.00480323,0.00832178,0.01144996,0.01382982
694.4,0.0183495,0.01088709,0.00541633,0.00237494,0.00495153,0.00824088,0.01166646,0.01396428
694.6,0.01842376,0.0109878,0.00548572,0.00219891,0.00491667,0.00855847,0.01161551,0.01353575
694.8,0.01847296,0.01127011,0.00540314,0.00233601,0.00513135,0.00873151,0.01190218,0.01362129
695,0.01846784,0.01139514,0.00565223,0.00231363,0.00539814,0.00902879,0.01154218,0.01375418
695.2,0.01834276,0.01193623,0.00542746,0.00252002,0.0055339,0.00898027,0.01170231,0.01394786
695.4,0.01839005,0.01224223,0.00528693,0.002568,0.00580323,0.00924485,0.01177588,0.01391175
695.6,0.0185832,0.01228072,0.00562425,0.00273234,0.00591158,0.0094705,0.01183485,0.01364879
695.8,0.01838078,0.01232217,0.00527863,0.0026689,0.00603304,0.00954999,0.01208376,0.01365757
696,0.01812501,0.01231175,0.00539978,0.00243439,0.00630302,0.00962151,0.01186988,0.013572
696.2,0.01793443,0.01247237,0.00538401,0.00279556,0.0068058,0.00948933,0.01201129,0.01341109
696.4,0.01786979,0.01272108,0.00559644,0.00254413,0.00646087,0.00931193,0.01210576,0.01341745
696.6,0.01792966,0.0130503,0.00593652,0.00288738,0.00614027,0.00937595,0.01218735,0.01345289
696.8,0.01808946,0.01287529,0.00596422,0.00277016,0.00610236,0.00931805,0.01216432,0.01357707
697,0.01816522,0.01309143,0.00605069,0.00283835,0.00620084,0.0091061,0.01236477,0.01361407
697.2,0.01823499,0.01318938,0.00625049,0.00266058,0.00624664,0.0091592,0.01234471,0.01320666
697.4,0.01825179,0.01313235,0.00618517,0.00211306,0.00574044,0.00887804,0.01266616,0.01313946
697.6,0.01846236,0.01262252,0.00625146,0.00232807,0.00590978,0.00920824,0.01264189,0.01329874
697.8,0.01850186,0.012527,0.00622948,0.00226288,0.00597853,0.00924369,0.01252862,0.01316543
698,0.0185945,0.01240951,0.00629896,0.00200475,0.00627305,0.00889794,0.0127253,0.01335932
698.2,0.01899289,0.01259008,0.00616116,0.0017731,0.00595137,0.0089217,0.01251755,0.01311948
698.4,0.01892887,0.01252314,0.00607331,0.00162155,0.00632933,0.00863765,0.01277997,0.01294655
698.6,0.01913003,0.0125364,0.00600047,0.00171148,0.00596294,0.00867342,0.01262427,0.01323866
698.8,0.01922486,0.01244173,0.00592533,0.0020393,0.00618328,0.00869138,0.01220813,0.01346772
699,0.0190183,0.01254939,0.00585971,0.00195204,0.00659613,0.00880496,0.01201061,0.01379404
699.2,0.01884094,0.01275674,0.00535259,0.00218966,0.00623075,0.00885455,0.01201124,0.01395631
699.4,0.0186626,0.01264976,0.00553873,0.00214171,0.00639461,0.00935205,0.0119723,0.01407919
699.6,0.01877178,0.01290746,0.00570907,0.00188018,0.00620476,0.00939965,0.01199473,0.0142686
699.8,0.01870077,0.01273661,0.00553942,0.00196128,0.00685022,0.00966726,0.01188295,0.014481
700,0.01845689,0.01266799,0.00569788,0.00182893,0.00701981,0.00947298,0.01182327,0.01467142
700.2,0.01845921,0.01286266,0.00570823,0.00199521,0.00686404,0.00967711,0.01191013,0.01547725
700.4,0.01829622,0.01331266,0.00573046,0.00199409,0.00664464,0.00967756,0.01193518,0.01580015
700.6,0.01858805,0.0133193,0.00582355,0.00234839,0.00659796,0.00968426,0.0117705,0.01573103
700.8,0.01824166,0.01316187,0.00571141,0.00271892,0.00672553,0.0095215,0.01249428,0.01601141
701,0.01845897,0.01309233,0.00599175,0.0030531,0.00676374,0.00920973,0.01266819,0.01579551
701.2,0.01849631,0.01276866,0.0060354,0.00302768,0.00665506,0.00931847,0.01296975,0.01563196
701.4,0.01830462,0.01235969,0.0061893,0.00287992,0.00624067,0.00890619,0.01294082,0.01555966
701.6,0.01837276,0.01206472,0.00595698,0.00309191,0.00592307,0.00928577,0.0128172,0.01545683
701.8,0.01874398,0.01242511,0.00566291,0.00289157,0.00584159,0.00976066,0.01244901,0.01504934
702,0.01876848,0.01208081,0.00560356,0.00293817,0.00570323,0.00937326,0.01256343,0.0149708
702.2,0.01875093,0.01193741,0.00562762,0.00307407,0.00541045,0.00920941,0.01241586,0.01500172
702.4,0.01854569,0.0120327,0.00545312,0.0032339,0.00554352,0.00915443,0.01227694,0.01489388
702.6,0.01846177,0.0119715,0.00549799,0.00329534,0.00483995,0.00941197,0.01184667,0.01500366
702.8,0.0184523,0.01215936,0.00556048,0.00334612,0.00497255,0.00963039,0.01172264,0.01480076
703,0.01858615,0.01221601,0.00558677,0.00328399,0.00508523,0.00978639,0.0119418,0.01483399
703.2,0.0184758,0.01247221,0.00570687,0.0032448,0.0051223,0.00975162,0.01197496,0.01476584
703.4,0.01869026,0.01278322,0.0058177,0.00278957,0.00565846,0.00977781,0.01202034,0.01457951
703.6,0.01902124,0.01285946,0.00596497,0.00264632,0.00566456,0.0098696,0.0119598,0.01430125
703.8,0.01881818,0.01257837,0.00612618,0.00264402,0.00614271,0.00955892,0.01188889,0.01403726
704,0.01844862,0.01296436,0.00603626,0.0022865,0.00572544,0.00908847,0.01206618,0.01394901
704.2,0.01828522,0.01325649,0.00592665,0.0024234,0.0057592,0.00885415,0.01232614,0.01397584
704.4,0.01844701,0.01360014,0.00560932,0.00244403,0.00607388,0.00857867,0.01239923,0.01334438
704.6,0.01853306,0.01341038,0.00589609,0.00238074,0.00629278,0.00829641,0.0125585,0.0129708
704.8,0.01837427,0.01338626,0.00614705,0.00259084,0.00648542,0.00815169,0.01296926,0.01283038
705,0.01868348,0.01314481,0.00646743,0.00249625,0.00638648,0.00807919,0.01270682,0.01297552
705.2,0.01864455,0.01316744,0.00681581,0.00221733,0.00597732,0.00794539,0.01282503,0.01278452
705.4,0.01861741,0.01284893,0.00706238,0.00182048,0.00575065,0.00796258,0.01261283,0.01285119
705.6,0.0185373,0.01292834,0.0070522,0.00180675,0.00557138,0.00833961,0.01292548,0.01328711
705.8,0.01909433,0.01271836,0.00708934,0.00167061,0.00555671,0.00845672,0.0127514,0.01338384
706,0.01892111,0.01251236,0.00726091,0.0018383,0.00574608,0.0078618,0.01316142,0.01381035
706.2,0.01894746,0.01276659,0.00722062,0.00173626,0.00582003,0.00816781,0.01292806,0.0141565
706.4,0.01903589,0.01267034,0.00709435,0.0015998,0.00581944,0.00812419,0.0130139,0.0143227
706.6,0.01905968,0.01221841,0.00702816,0.00147863,0.00573954,0.00847492,0.01297517,0.01453724
706.8,0.01970799,0.01200788,0.0069148,0.00161218,0.00590915,0.00883401,0.01316569,0.01484827
707,0.02021763,0.01224783,0.00671538,0.00166628,0.00610986,0.00910626,0.01316596,0.01491178
707.2,0.02026405,0.01238771,0.00658239,0.00141532,0.00647382,0.00915186,0.01322729,0.01466776
707.4,0.02066322,0.01216454,0.00628396,0.00162905,0.0063746,0.00959565,0.01320992,0.01456594
707.6,0.02026374,0.01227934,0.0066723,0.00158399,0.00612738,0.00970137,0.01281281,0.01446348
707.8,0.02003646,0.01247608,0.00638988,0.00133384,0.00606857,0.00961577,0.01278446,0.01446332
708,0.01996865,0.01260169,0.00551694,0.00166715,0.00617557,0.00968924,0.01256614,0.01445791
708.2,0.02022265,0.01260422,0.00523002,0.00226276,0.00643311,0.00970248,0.01242263,0.01431967
708.4,0.02039111,0.01286892,0.00535243,0.00254324,0.006402,0.00991841,0.01245787,0.01381167
708.6,0.02028082,0.01278496,0.00553922,0.0029627,0.00617831,0.01003651,0.01229223,0.01369877
708.8,0.02030973,0.01309239,0.00549154,0.00354786,0.00619264,0.01024705,0.0123606,0.01385356
709,0.02050166,0.01325615,0.00596719,0.00379468,0.00573468,0.01016098,0.01231722,0.01405137
709.2,0.02039942,0.01348387,0.00599218,0.00379673,0.0057445,0.0102578,0.01265322,0.01351718
709.4,0.01999946,0.01327312,0.00597449,0.00387223,0.00539416,0.01055827,0.0125656,0.01353404
709.6,0.01982498,0.01315745,0.00581141,0.00415371,0.0052523,0.0105532,0.01278513,0.01395765
709.8,0.02013202,0.01315304,0.00588419,0.00408111,0.00529486,0.00994378,0.01267426,0.01385483
710,0.01994554,0.01320521,0.0060987,0.00405552,0.0054204,0.00980614,0.0129983,0.01364077
710.2,0.01981511,0.01345016,0.00599054,0.00396454,0.0053026,0.00995952,0.01281521,0.01352277
710.4,0.01978963,0.01312333,0.0061538,0.00444063,0.00516318,0.01006459,0.01304408,0.01365074
710.6,0.0198682,0.01322021,0.00646841,0.00445553,0.00481393,0.01041901,0.01316011,0.01357848
710.8,0.02022369,0.01314099,0.00634201,0.00457958,0.0044177,0.01055514,0.01340641,0.01316375
711,0.02011582,0.01323649,0.006095,0.00473879,0.00443959,0.01067277,0.0132982,0.01297045
711.2,0.01998452,0.0129822,0.00614238,0.00451821,0.0048505,0.01064989,0.01388425,0.0131192
711.4,0.0201124,0.01285402,0.00604563,0.00467268,0.00476722,0.01042474,0.01402531,0.01335093
711.6,0.01974087,0.01319224,0.00645289,0.00413393,0.00488267,0.00993026,0.01382784,0.01359799
711.8,0.01973646,0.01289499,0.00605082,0.00396542,0.00533848,0.0099497,0.01387468,0.01367567
712,0.01948974,0.01271607,0.00587729,0.00414946,0.00550431,0.00968694,0.01379115,0.013548
712.2,0.01951237,0.01261848,0.00619463,0.00419695,0.00555246,0.00971687,0.01381429,0.01370919
712.4,0.01938508,0.01279225,0.0061131,0.00423481,0.00552805,0.00947185,0.01403637,0.01374588
712.6,0.01925226,0.01301846,0.0059058,0.00418881,0.0062624,0.00924917,0.01380634,0.01382248
712.8,0.01925367,0.01331849,0.00591204,0.0039504,0.00655254,0.00900148,0.01354444,0.0137356
713,0.01921586,0.01332634,0.00591513,0.00346914,0.00650738,0.00850896,0.01299553,0.01390756
713.2,0.01899362,0.01350304,0.00536504,0.00313993,0.00699295,0.00845661,0.01324247,0.01382373
713.4,0.01888066,0.01351425,0.00553961,0.00288706,0.00667861,0.00846133,0.01276921,0.01380253
713.6,0.01870836,0.01350517,0.00565043,0.00268526,0.00696281,0.00806343,0.01258462,0.01407493
713.8,0.01886743,0.01358794,0.00606322,0.00234541,0.00724685,0.00766108,0.0125151,0.01390403
714,0.01872445,0.01366603,0.00617691,0.00253746,0.00709821,0.00768615,0.01272084,0.01367841
714.2,0.01868771,0.01389577,0.00614319,0.00251994,0.00721113,0.00759323,0.01227887,0.01357592
714.4,0.01849773,0.0138805,0.005919,0.00271603,0.00729379,0.00794979,0.01213498,0.01371131
714.6,0.0187632,0.01387268,0.00594145,0.00231332,0.00653301,0.00801561,0.0116404,0.01371016
714.8,0.01884477,0.01378445,0.00543859,0.00252943,0.00642709,0.00788882,0.01159515,0.0134581
715,0.01881987,0.01378139,0.00522791,0.00255143,0.00652221,0.00792382,0.01167717,0.0137232
715.2,0.01908626,0.01367608,0.0053323,0.00262246,0.00666531,0.0078881,0.01241092,0.01371441
715.4,0.019169,0.01334859,0.00547777,0.00243644,0.00612953,0.00771482,0.01244474,0.01362076
715.6,0.0189628,0.01310221,0.00563736,0.00229625,0.00595928,0.00839945,0.01276334,0.0135798
715.8,0.01901659,0.01284519,0.00552106,0.00243646,0.00553091,0.00880219,0.0125675,0.01355436
716,0.01902729,0.01268108,0.00540236,0.00265947,0.00504848,0.00869247,0.01267018,0.01369474
716.2,0.01889633,0.01241304,0.00506727,0.00288933,0.00497354,0.00900338,0.01257285,0.01425047
716.4,0.01892267,0.0127206,0.00520219,0.00310374,0.00476114,0.00897108,0.01269076,0.01446238
716.6,0.0187466,0.01253595,0.00538184,0.00340073,0.00490261,0.00932396,0.01250752,0.01440391
716.8,0.01909408,0.0124753,0.00556006,0.0033938,0.00449713,0.00963026,0.01227238,0.0147254
717,0.01932559,0.01250301,0.00566714,0.00375688,0.00497655,0.0098403,0.01227616,0.01518772
717.2,0.01937572,0.01238476,0.00570493,0.0041289,0.00537759,0.01025633,0.0124837,0.01524584
717.4,0.01953725,0.01202834,0.00612109,0.00428384,0.00538558,0.01016803,0.01216778,0.01512904
717.6,0.01899484,0.0121391,0.00649016,0.0045748,0.00607375,0.00965733,0.01229101,0.01523627
717.8,0.01894924,0.01207059,0.00661596,0.00479438,0.00638641,0.00940987,0.01235463,0.01499887
718,0.0189469,0.01206596,0.00666879,0.00494683,0.00644601,0.00902826,0.0125729,0.01480702
718.2,0.01861838,0.01236013,0.00669582,0.00468655,0.00647053,0.00916051,0.01232835,0.0144958
718.4,0.01854794,0.01238217,0.00654073,0.00471352,0.00652675,0.00949676,0.01211691,0.0144645
718.6,0.01840338,0.01241043,0.00689107,0.00450387,0.00634322,0.00942198,0.01209361,0.0140519
718.8,0.01846056,0.01245193,0.00701022,0.00478213,0.00643415,0.0090171,0.01261894,0.0134938
719,0.01852547,0.01259323,0.00671982,0.00441432,0.00645014,0.00907069,0.0130171,0.01292389
719.2,0.01851001,0.01244205,0.00648191,0.00447158,0.006494,0.00884813,0.01347916,0.01245702
719.4,0.01854734,0.01243945,0.0063034,0.00427946,0.00620222,0.00891208,0.01307709,0.01202096
719.6,0.01875053,0.01267895,0.0063341,0.00429672,0.00623269,0.00909576,0.01326449,0.01180387
719.8,0.01883815,0.01307311,0.00609485,0.00430432,0.00638412,0.00888364,0.01298292,0.01218257
720,0.01907351,0.01305382,0.00603616,0.00416017,0.00629102,0.00927511,0.01321964,0.01252688
720.2,0.01913788,0.0129547,0.00597602,0.00419437,0.00649473,0.0097222,0.01329169,0.01302962
720.4,0.01958708,0.01292608,0.00645297,0.00414683,0.00661919,0.00971349,0.01345192,0.01319392
720.6,0.01982618,0.0124351,0.00615894,0.00457978,0.00648256,0.01015986,0.01365862,0.01357851
720.8,0.0202376,0.01262987,0.00627253,0.00447494,0.00644633,0.01023724,0.01352129,0.01384793
721,0.02039146,0.01262649,0.00623134,0.00461765,0.00671118,0.01005869,0.01325445,0.01437981
721.2,0.02060674,0.01260992,0.00590741,0.00436113,0.0067073,0.01006515,0.01346827,0.01456072
721.4,0.02071598,0.01262899,0.0060517,0.00421087,0.00667301,0.00985221,0.01356805,0.01470956
721.6,0.02035115,0.01300328,0.00586964,0.00433545,0.0067091,0.0099951,0.01361581,0.01488199
721.8,0.02041499,0.01314254,0.00585794,0.00448232,0.00621657,0.01027323,0.01343764,0.01475106
722,0.02050217,0.01341615,0.00625539,0.00452712,0.00597229,0.01014494,0.01361693,0.01448849
722.2,0.01984766,0.0137035,0.00634347,0.00431858,0.0057578,0.01049827,0.01344493,0.01436645
722.4,0.02010958,0.01345114,0.00643362,0.00440632,0.00600533,0.01060356,0.01314399,0.01419426
722.6,0.01970087,0.01351896,0.00669907,0.0045432,0.00642154,0.01024027,0.01325641,0.01374365
722.8,0.01978259,0.01351781,0.00666725,0.00489515,0.00629267,0.0101812,0.01330954,0.01361075
723,0.01953111,0.01375443,0.00619678,0.00479515,0.00675425,0.01009256,0.01288247,0.01337065
723.2,0.0193327,0.01360257,0.00643301,0.00503565,0.00700633,0.00996099,0.01247384,0.01344955
723.4,0.01932169,0.01374862,0.00641678,0.00501956,0.00701568,0.00988662,0.01197093,0.0134879
723.6,0.01953122,0.01383487,0.00659204,0.00488693,0.00712903,0.01003792,0.01225907,0.01344465
723.8,0.01979004,0.01392474,0.00644329,0.00489578,0.00759871,0.01018076,0.01234581,0.01372498
724,0.01978847,0.01364332,0.00625608,0.00482909,0.00756948,0.01026551,0.01251357,0.01387624
724.2,0.01968769,0.01337564,0.00594254,0.00450848,0.0081051,0.01003794,0.01269543,0.01376199
724.4,0.01962477,0.01317811,0.00607156,0.00446739,0.00797945,0.00979083,0.01284738,0.01366064
724.6,0.01981472,0.0131681,0.00586178,0.0045628,0.00779409,0.00997022,0.01292907,0.01371854
724.8,0.01993876,0.01310794,0.00592864,0.00437123,0.00775042,0.0096872,0.01286332,0.01336677
725,0.02001101,0.01322858,0.00536525,0.00425943,0.00741232,0.00954286,0.01300877,0.01389943
725.2,0.02032662,0.01323307,0.00490437,0.00396329,0.00731314,0.00927582,0.01351823,0.01412236
725.4,0.02000548,0.01342653,0.0046793,0.00393668,0.00741403,0.00899491,0.01328267,0.01427846
725.6,0.02011575,0.01351118,0.00401857,0.00395526,0.00742897,0.00916783,0.01313511,0.01436998
725.8,0.02036164,0.01378037,0.00423499,0.00412867,0.00761745,0.00891136,0.01332335,0.01425598
726,0.02052082,0.0138225,0.00418539,0.00396532,0.00769647,0.00851361,0.01338113,0.01403806
726.2,0.02074646,0.0138521,0.00421744,0.00384936,0.00772514,0.00843878,0.01332309,0.01438679
726.4,0.02108077,0.01360252,0.00418688,0.00392356,0.0080837,0.00820636,0.01336709,0.01413824
726.6,0.02084452,0.01347796,0.00460559,0.00407133,0.00820296,0.00829183,0.01349156,0.01416522
726.8,0.02059405,0.01346485,0.00455804,0.00421376,0.00785802,0.00889792,0.01304707,0.01432417
727,0.0204766,0.0135279,0.0050289,0.00457195,0.00804128,0.00925318,0.01282492,0.01448549
727.2,0.02058316,0.01371392,0.00550577,0.00457599,0.00753569,0.00925911,0.01269275,0.01492517
727.4,0.02069205,0.01386361,0.0056436,0.00490794,0.00727115,0.00943908,0.01255648,0.01489767
727.6,0.02075282,0.01379389,0.00622737,0.00508149,0.00720973,0.00957155,0.01243918,0.01494416
727.8,0.02059642,0.01367876,0.00683469,0.00457533,0.00720737,0.00969351,0.01241061,0.01522529
728,0.0198237,0.01334633,0.00676562,0.00435174,0.00684005,0.00999786,0.01233844,0.01522432
728.2,0.01966186,0.01335703,0.0071095,0.00411281,0.00669677,0.01059433,0.01214427,0.01501686
728.4,0.01956846,0.0135468,0.00751423,0.00436602,0.00643851,0.01047432,0.01170709,0.01515467
728.6,0.01948466,0.01345073,0.0075963,0.00433962,0.0065181,0.0104978,0.01147137,0.01512544
728.8,0.01894101,0.01325749,0.00742494,0.00468239,0.0063646,0.01049108,0.01101912,0.01491311
729,0.01879658,0.01364951,0.00701483,0.0046464,0.00615879,0.01041486,0.01093853,0.01519082
729.2,0.01879016,0.01379756,0.0069021,0.00446271,0.00648152,0.00969049,0.01090687,0.01507069
729.4,0.01853915,0.01388891,0.00648014,0.00430919,0.00680765,0.00954545,0.01099935,0.01468433
729.6,0.01879167,0.01372524,0.00588068,0.00418422,0.00666991,0.00949111,0.01116738,0.01446944
729.8,0.01905694,0.01389819,0.00586002,0.0041578,0.00674856,0.0088551,0.01161327,0.01422785
730,0.01919222,0.01386902,0.00521498,0.0040067,0.006597,0.00871452,0.01222538,0.01396881
730.2,0.01966532,0.01402646,0.00536919,0.00395048,0.00650674,0.00877396,0.01259361,0.0138532
730.4,0.01965198,0.01390647,0.00523333,0.00400022,0.0066939,0.00857357,0.01293135,0.01360872
730.6,0.01941052,0.01409838,0.00552309,0.00402709,0.00636438,0.00889397,0.01331829,0.01364809
730.8,0.0191996,0.01406544,0.00550428,0.0043298,0.00654355,0.00930619,0.01358666,0.01368637
731,0.01954148,0.01445377,0.00599112,0.00454416,0.00661545,0.00959298,0.01431125,0.01361967
731.2,0.02002792,0.01466895,0.00602599,0.00473422,0.00617591,0.00920345,0.01464915,0.01362839
731.4,0.02014347,0.01411666,0.00641603,0.00467796,0.00650175,0.00937945,0.01478719,0.01365931
731.6,0.02000905,0.01392706,0.0066434,0.00460353,0.00653453,0.00946663,0.0149993,0.01396409
731.8,0.02011591,0.01377117,0.00657886,0.00423506,0.00634913,0.00970518,0.0150565,0.0140234
732,0.02013585,0.01372851,0.00629326,0.00421485,0.00630245,0.009699,0.01496401,0.01413721
732.2,0.02046631,0.01387909,0.0062225,0.00429566,0.00625666,0.00979816,0.01437343,0.01446791
732.4,0.02063331,0.01403169,0.00607203,0.00439878,0.00651645,0.00979937,0.0139581,0.01484596
732.6,0.02059633,0.01384728,0.0060924,0.00453562,0.00654842,0.01023621,0.01351222,0.01482026
732.8,0.02055343,0.01376627,0.00603006,0.00500877,0.00665954,0.01040989,0.01287726,0.01468369
733,0.02068542,0.01411277,0.00591393,0.00502935,0.0067879,0.01044496,0.01277208,0.01497685
733.2,0.02063128,0.01394556,0.00607498,0.00487174,0.00674031,0.01001232,0.0124431,0.0151637
733.4,0.02066023,0.01373294,0.00589648,0.00467903,0.00669742,0.00995952,0.01276743,0.0150458
733.6,0.0205248,0.01361794,0.00589689,0.00446916,0.00672588,0.01005185,0.01280716,0.01492494
733.8,0.02056803,0.01350851,0.00626941,0.00432777,0.00729913,0.01017417,0.01315452,0.01471391
734,0.02052417,0.01339123,0.00625105,0.00452821,0.00747768,0.01047751,0.01322166,0.01452689
734.2,0.02038459,0.01348695,0.00711739,0.00473292,0.00730574,0.01043499,0.01304672,0.01437706
734.4,0.01998919,0.01362284,0.0075432,0.00480217,0.00748877,0.01013037,0.0128549,0.01425553
734.6,0.01977595,0.01366,0.00783381,0.00476842,0.00727562,0.01012215,0.01274196,0.01388427
734.8,0.01955448,0.01363982,0.00810917,0.00496802,0.00745729,0.01013399,0.01286967,0.01347238
735,0.01946218,0.01377806,0.00835941,0.00519875,0.00749847,0.00975904,0.01316297,0.01323272
735.2,0.01925393,0.01351262,0.00823402,0.00539167,0.00731727,0.00911946,0.01324034,0.01317726
735.4,0.019008,0.01337877,0.00806682,0.00527505,0.00740159,0.00897052,0.01324222,0.01325874
735.6,0.01893882,0.01377131,0.00757516,0.0054422,0.00695953,0.00904222,0.01361931,0.01294537
735.8,0.01926038,0.01365205,0.0074963,0.00522532,0.00660492,0.00850145,0.0137259,0.01272561
736,0.01931903,0.01350939,0.0074973,0.00487883,0.00650028,0.00828881,0.01369616,0.01235059
736.2,0.01945209,0.01375329,0.00759914,0.00513925,0.00656302,0.00862777,0.01354039,0.0124948
736.4,0.01986538,0.01400276,0.00750446,0.00496451,0.00686169,0.0086624,0.01369379,0.01248729
736.6,0.01991988,0.01405988,0.00731353,0.00469742,0.00666822,0.00850055,0.01361823,0.01273907
736.8,0.02003473,0.01424409,0.00677936,0.00454084,0.00690223,0.00854016,0.01354177,0.01315139
737,0.02011523,0.01454268,0.00666535,0.00428819,0.00671653,0.00893332,0.01380159,0.0134581
737.2,0.0205815,0.01436219,0.00667773,0.00382165,0.00650292,0.00889487,0.0137719,0.01380831
737.4,0.02063405,0.01447464,0.00689524,0.00364775,0.00666707,0.00935208,0.0141015,0.01360677
737.6,0.02066752,0.01423654,0.0068812,0.00344544,0.00711624,0.01012428,0.01436647,0.01384597
737.8,0.02073698,0.01392126,0.00666215,0.00357015,0.00751882,0.01053829,0.01440916,0.01382349
738,0.02063924,0.01422016,0.00650783,0.00355265,0.00787279,0.01067097,0.01438412,0.01405525
738.2,0.02058648,0.0146157,0.00683796,0.00374783,0.00792587,0.01107894,0.0143363,0.01410469
738.4,0.02069029,0.0149284,0.00671615,0.00387634,0.00815718,0.01112583,0.01401787,0.014262
738.6,0.02064609,0.01504935,0.00676306,0.00419733,0.00828687,0.01115897,0.01396011,0.01379614
738.8,0.02055,0.01495983,0.00681701,0.00478051,0.00825163,0.01151642,0.01386608,0.01378155
