Vers 3.43 Data Simulation,,,,,,,,
Conc1,5.00E-08,2.50E-08,1.25E-08,6.25E-09,3.13E-09,1.56E-09,0,5.00E-08
Start1,0,0,0,0,0,0,0,0
Stop1,1199.8,1199.8,1199.8,1199.8,1199.8,1199.8,1199.8,1199.8
Time1,Data1,Data1,Data1,Data1,Data1,Data1,Data1,Data1
865.21,0.01625191,0.0122658,0.00088469,-0.00107791,-0.0017247,-0.0022996,0.00774159,0.00183681
865.41,0.01604041,0.01197954,0.00141415,-0.0007055,-0.00183077,-0.00243502,0.00776717,0.00181011
865.61,0.01632487,0.0114,0.0016553,-0.00081847,-0.00206537,-0.00245965,0.00779088,0.00206838
865.81,0.01672974,0.01183114,0.00199065,-0.00057573,-0.00177565,-0.00257241,0.00727487,0.00183213
866.01,0.01719995,0.01167244,0.00199447,-0.00001397,-0.00188121,-0.00224132,0.00699453,0.00165736
866.21,0.01713615,0.01137028,0.0017967,-0.00012671,-0.00215446,-0.00278204,0.00688602,0.00191027
866.41,0.0173314,0.01094161,0.00192084,0.00013878,-0.00239302,-0.00270003,0.00672523,0.00188759
866.61,0.01736977,0.00945821,0.00192069,0.0003325,-0.00249996,-0.00286303,0.00671222,0.00222916
866.81,0.01755074,0.00947761,0.00205524,0.00081658,-0.00239179,-0.00304236,0.00646061,0.00220849
867.01,0.01730395,0.00983065,0.00221276,0.00076733,-0.0025814,-0.00351596,0.00680783,0.00213148
867.21,0.0167949,0.01009689,0.0018967,0.00113629,-0.00254175,-0.0039335,0.0067318,0.00226569
867.41,0.01672452,0.01042913,0.00158027,0.00076,-0.00263167,-0.00395926,0.00642181,0.00217333
867.61,0.01671256,0.01120301,0.00140858,0.00087573,-0.00220339,-0.00383921,0.00631652,0.00214507
867.81,0.01690468,0.01164732,0.00155925,0.00054609,-0.00213472,-0.00368836,0.00672857,0.00226048
868.01,0.01693652,0.01205919,0.00159261,0.00023606,-0.00172123,-0.00359206,0.00708072,0.00203419
868.21,0.01672729,0.01245979,0.00122328,0.00022459,-0.00171119,-0.00343257,0.0067999,0.00202549
868.41,0.01646852,0.01259434,0.00088657,-0.00022258,-0.00187576,-0.00335647,0.00706486,0.00213477
868.61,0.01605927,0.01294981,0.00068271,-0.00036465,-0.00180676,-0.00331943,0.00721655,0.00168102
868.81,0.01593364,0.01299494,0.00048073,-0.0005501,-0.00180267,-0.00349404,0.0070628,0.00129304
869.01,0.0159478,0.01269345,0.00057804,-0.00081575,-0.00148673,-0.00356901,0.00696064,0.00128326
869.21,0.016056,0.01302691,0.00096357,-0.00091751,-0.00176831,-0.00330767,0.00712167,0.00145738
869.41,0.01617969,0.01348544,0.00114545,-0.00118454,-0.00177096,-0.00332676,0.00724335,0.0012992
869.61,0.01643352,0.01334404,0.00107064,-0.00116179,-0.00178699,-0.00337051,0.00729669,0.0013375
869.81,0.01653738,0.01307018,0.00111677,-0.00122991,-0.00164439,-0.00309312,0.00679153,0.00114908
870.01,0.01684128,0.01298942,0.00095023,-0.00154847,-0.00174039,-0.00287277,0.00687712,0.00148587
870.21,0.01668806,0.01309109,0.00090783,-0.00187548,-0.00188167,-0.00303612,0.00675774,0.00138151
870.41,0.01681901,0.01302671,0.00145428,-0.00137485,-0.0017119,-0.00301782,0.0064816,0.00136458
870.61,0.01650763,0.01242043,0.0015347,-0.0013691,-0.00198925,-0.00362359,0.0064872,0.00143761
870.81,0.01604375,0.01332256,0.00157042,-0.00089705,-0.00221258,-0.00317728,0.00645568,0.0014638
871.01,0.0161357,0.01348389,0.00162365,-0.00072801,-0.00257815,-0.00338836,0.00642549,0.00192618
871.21,0.01612258,0.01360083,0.00191219,-0.00035063,-0.00286255,-0.0032568,0.00629792,0.00212426
871.41,0.01619541,0.01370554,0.00191166,-0.00031947,-0.00281814,-0.00306201,0.0062278,0.00246662
871.61,0.01626057,0.01338663,0.00188047,-0.00010101,-0.00262268,-0.00316496,0.00630364,0.00238982
871.81,0.01646895,0.01289221,0.00199074,0.00025049,-0.00250096,-0.00323987,0.00635884,0.00261725
872.01,0.01674169,0.01250366,0.00189728,0.00079264,-0.00230752,-0.00336015,0.00617442,0.00250892
872.21,0.01672344,0.0121591,0.00182619,0.0009409,-0.00240452,-0.0030136,0.00611279,0.00240132
872.41,0.01664042,0.01168664,0.00183044,0.00041011,-0.00241635,-0.00289311,0.00626578,0.00191764
872.61,0.01686368,0.01160496,0.00185458,0.0008084,-0.00246285,-0.00272686,0.00634386,0.00109189
872.81,0.01723977,0.01063719,0.00164018,0.00081588,-0.0024806,-0.00267441,0.00618307,0.00111907
873.01,0.01739471,0.01008652,0.00181775,0.00060417,-0.00239622,-0.00264864,0.00642669,0.00127297
873.21,0.01740229,0.01094561,0.00186291,0.00067567,-0.00237765,-0.00256333,0.00669163,0.00167148
873.41,0.01742495,0.01051975,0.00172405,0.0003716,-0.00198799,-0.00231861,0.00673298,0.00180768
873.61,0.01749397,0.01073165,0.0016083,-0.00000838,-0.00164503,-0.00243963,0.00643432,0.00169123
873.81,0.01811935,0.01128068,0.00133283,-0.00039623,-0.00148614,-0.00224156,0.00638898,0.00146012
874.01,0.01796826,0.01180573,0.00107314,-0.00052061,-0.00142158,-0.00246179,0.00646036,0.00119335
874.21,0.01769053,0.01209939,0.00121656,-0.00060413,-0.00148155,-0.00239436,0.0064231,0.00084139
874.41,0.01742175,0.01243696,0.00141663,-0.00038897,-0.00146005,-0.00270221,0.00650278,0.00095202
874.61,0.01720296,0.01233076,0.0010414,-0.0004223,-0.00169087,-0.00235593,0.00673914,0.00108735
874.81,0.01688648,0.01305685,0.00096967,-0.00001749,-0.00180367,-0.00135655,0.00683265,0.0014119
875.01,0.01677608,0.01340622,0.00093597,0.00004723,-0.00220797,-0.00174813,0.00693514,0.00153073
875.21,0.01631302,0.01330608,0.00095992,-0.00002304,-0.00235886,-0.00149582,0.00691351,0.00146544
875.41,0.01611723,0.01392809,0.00097457,-0.00006855,-0.00188803,-0.00110869,0.00690098,0.0015811
875.61,0.01605054,0.01408854,0.00103506,-0.00017788,-0.00192364,-0.00137717,0.0068698,0.00149135
875.81,0.01623277,0.01405566,0.00116046,-0.00000891,-0.00192915,-0.00123502,0.00699185,0.00176601
876.01,0.01666125,0.01420726,0.00147137,-0.00002543,-0.00199959,-0.00112358,0.00723721,0.00182596
876.21,0.01673768,0.01422357,0.00139752,-0.00040651,-0.00184059,-0.00115801,0.00704315,0.00157997
876.41,0.0167284,0.01432644,0.00152321,-0.0002476,-0.00208404,-0.00090735,0.00701816,0.00142516
876.61,0.01694516,0.01410344,0.00139363,0.00030854,-0.00234077,-0.00103027,0.00699323,0.00149631
876.81,0.0176021,0.01381381,0.00110064,0.00018339,-0.00214113,-0.00121303,0.007016,0.00178979
877.01,0.01793252,0.01391906,0.00129272,0.00025173,-0.00219313,-0.00166882,0.00756137,0.00186135
877.21,0.01813844,0.01383798,0.00123171,0.00003602,-0.00194147,-0.00192943,0.00759825,0.00234311
877.41,0.01859973,0.01304509,0.0012363,-0.00009288,-0.00190999,-0.00208615,0.00726347,0.00205423
877.61,0.01862307,0.01356506,0.00121357,-0.00041052,-0.0017134,-0.00245052,0.00724108,0.00197314
877.81,0.01861321,0.01320706,0.00121692,-0.00026559,-0.00194097,-0.00266161,0.00728605,0.0016683
878.01,0.01824414,0.01285061,0.00118517,0.00005445,-0.00214201,-0.00317599,0.00722747,0.0017817
878.21,0.01792011,0.01251238,0.00131637,0.00009203,-0.00204766,-0.00347544,0.00732249,0.00217198
878.41,0.01781029,0.01216954,0.00102071,0.00026282,-0.00216426,-0.00345832,0.00731894,0.00213647
878.61,0.01747961,0.01147797,0.00093281,0.0004924,-0.0022808,-0.00332441,0.00729492,0.00261046
878.81,0.01713858,0.01157437,0.00100077,0.0008289,-0.00267238,-0.00313618,0.00740337,0.00257018
879.01,0.01708057,0.01073578,0.00093073,0.00070994,-0.00276925,-0.00335297,0.00760259,0.00260792
879.21,0.01684612,0.01074771,0.00117916,0.00063155,-0.00236521,-0.00286205,0.00731052,0.00254495
879.41,0.0166614,0.01130521,0.00131685,0.00067446,-0.00250517,-0.00282634,0.00744697,0.00235581
879.61,0.0165594,0.01075526,0.0015599,0.00087969,-0.00226701,-0.00312004,0.00760984,0.00234459
879.81,0.01678827,0.0109074,0.00201885,0.00080158,-0.00231413,-0.00283859,0.00742489,0.00220234
880.01,0.01674627,0.01135381,0.00246744,0.00077279,-0.00207261,-0.00252424,0.00742006,0.00185822
880.21,0.01673292,0.01155569,0.00228245,0.00081515,-0.001648,-0.0025623,0.00726441,0.00176938
880.41,0.0167683,0.01224324,0.00249572,0.00100045,-0.0016468,-0.00214006,0.00754786,0.00185468
880.61,0.01717365,0.012625,0.00237841,0.00092094,-0.00143717,-0.00251255,0.00765112,0.00187231
880.81,0.01777115,0.01304236,0.0023526,0.00076363,-0.00119321,-0.00256789,0.00788726,0.0015464
881.01,0.01783813,0.01265838,0.00226639,0.00058677,-0.00092785,-0.00290509,0.00807725,0.00128116
881.21,0.0183073,0.0127458,0.0021114,0.0000741,-0.00083719,-0.00279059,0.00743429,0.00106549
881.41,0.01822181,0.01248077,0.00222358,0.00018003,-0.00075218,-0.00265618,0.0074933,0.00109406
881.61,0.0178706,0.01287313,0.0021324,0.00045944,-0.00077312,-0.00259854,0.00746406,0.00115695
881.81,0.01809616,0.01282023,0.00218886,0.00066669,-0.00091732,-0.00275084,0.00753436,0.00121599
882.01,0.01828454,0.0127067,0.00183574,0.00101538,-0.00092062,-0.00283732,0.00736137,0.00142617
882.21,0.01788305,0.01287925,0.00171391,0.00114633,-0.00098193,-0.00278238,0.00732648,0.00165763
882.41,0.0180937,0.01306287,0.00124569,0.00126421,-0.00155702,-0.00239372,0.00698488,0.00192908
882.61,0.01812486,0.01269494,0.00125377,0.00148178,-0.0021142,-0.00220164,0.0067591,0.00224961
882.81,0.0179257,0.01279775,0.00136652,0.00153093,-0.00250236,-0.00191494,0.00655176,0.00199685
883.01,0.01798149,0.01299624,0.00161787,0.00160632,-0.00318289,-0.00149297,0.00643161,0.00214244
883.21,0.01750413,0.01374787,0.00169341,0.00155904,-0.00367325,-0.0015628,0.00631327,0.00175551
883.41,0.01711528,0.01387464,0.00182029,0.00142067,-0.0040318,-0.00139948,0.00630605,0.00157266
883.61,0.01690538,0.01377829,0.00202669,0.00136919,-0.00372975,-0.00123226,0.00614166,0.00151005
883.81,0.01657628,0.01443574,0.00206091,0.00089262,-0.00386948,-0.00144869,0.00627005,0.00115379
884.01,0.01659925,0.01416509,0.00231858,0.00082057,-0.00381113,-0.00155671,0.00639478,0.00123995
884.21,0.0168098,0.01409222,0.00230106,0.00070491,-0.00392065,-0.00189777,0.00668636,0.00134386
884.41,0.01680651,0.01430779,0.00263024,0.0004165,-0.00358244,-0.00194397,0.00694629,0.00112302
884.61,0.01689366,0.01398139,0.00242707,0.00040413,-0.0033572,-0.00250448,0.00715846,0.00098971
884.81,0.01674697,0.01353612,0.00249367,0.00049138,-0.00313929,-0.00271729,0.00736735,0.00069774
885.01,0.01682541,0.0131799,0.00231302,0.00019151,-0.00283783,-0.00301742,0.00731368,0.00070658
885.21,0.01692771,0.01240652,0.00244303,0.0006641,-0.00275591,-0.00326905,0.00721359,0.00054539
885.41,0.01651942,0.01203973,0.00236394,0.00109587,-0.00238799,-0.00330042,0.00759837,0.00079878
885.61,0.01663273,0.0120819,0.00215091,0.00122901,-0.00208292,-0.00325795,0.00741751,0.0007341
885.81,0.01703553,0.01196477,0.00231685,0.00099545,-0.00162245,-0.00291281,0.0075175,0.0007603
886.01,0.01701732,0.01195743,0.00199309,0.00075405,-0.0013221,-0.00254453,0.00726447,0.00099181
886.21,0.01701648,0.01222855,0.00193003,0.00040811,-0.00128054,-0.00217366,0.00698903,0.00140236
886.41,0.01730913,0.01210788,0.00187148,0.00013939,-0.00143973,-0.00160798,0.0064985,0.00147365
886.61,0.01725922,0.0116925,0.00192224,-0.00006991,-0.00129096,-0.00133647,0.00667299,0.00119193
886.81,0.01692439,0.01203258,0.00195676,-0.00031997,-0.00151086,-0.00123191,0.00654207,0.00112767
887.01,0.01694349,0.01175812,0.00189527,-0.00021116,-0.00176126,-0.00102106,0.00690776,0.00109457
887.21,0.0165517,0.01213787,0.00142128,-0.00041737,-0.00168047,-0.00119931,0.00694685,0.00094682
887.41,0.01667251,0.01230204,0.00110674,-0.00034925,-0.00129807,-0.00116055,0.00641779,0.00112133
887.61,0.01648765,0.01220538,0.00096894,-0.00043686,-0.00123884,-0.00135801,0.00682706,0.00128541
887.81,0.01650653,0.01222565,0.00107734,-0.00031333,-0.0012526,-0.00161205,0.00722239,0.00131832
888.01,0.01698455,0.01230873,0.00160732,0.00027952,-0.00151347,-0.00134416,0.00695452,0.00147982
888.21,0.01692539,0.01276809,0.00173828,0.00059195,-0.00158771,-0.00126611,0.00710097,0.00157474
888.41,0.01698678,0.01248376,0.00189676,0.0006925,-0.00137545,-0.00137115,0.00724791,0.00132016
888.61,0.01727265,0.01246186,0.00136133,0.00090545,-0.00193664,-0.00138552,0.0074813,0.00141471
888.81,0.01738123,0.01206267,0.00127471,0.00130974,-0.0021109,-0.00137228,0.0076068,0.00136723
889.01,0.01761548,0.01228961,0.00116117,0.00157875,-0.00227561,-0.0015159,0.00762751,0.00141706
889.21,0.01793502,0.01187084,0.00105591,0.0020021,-0.0025317,-0.0019527,0.00764698,0.00114616
889.41,0.01787289,0.01213058,0.00106422,0.00181052,-0.00273472,-0.00188166,0.00768522,0.00114464
889.61,0.0181376,0.01228266,0.00144323,0.00164586,-0.00254081,-0.00173969,0.00768769,0.00138643
889.81,0.01817349,0.01238381,0.00189901,0.00166341,-0.00274278,-0.00143949,0.00758712,0.00129621
890.01,0.01815852,0.01252822,0.00179535,0.00107853,-0.00271239,-0.00146049,0.00741063,0.00148837
890.21,0.01830077,0.01243262,0.00195876,0.00062828,-0.00284276,-0.00127144,0.00732663,0.00149433
890.41,0.0179663,0.01224433,0.00218943,0.00060698,-0.00269578,-0.00117606,0.00742228,0.00125977
890.61,0.01757444,0.01216692,0.00190188,0.0004823,-0.00270153,-0.00119136,0.00768937,0.00117144
890.81,0.01756398,0.01188919,0.00166769,0.00015453,-0.00282312,-0.0012994,0.00726772,0.00126817
891.01,0.01735009,0.01135135,0.00170709,0.00020953,-0.00242459,-0.00090555,0.00702945,0.00131539
891.21,0.0170442,0.01184109,0.00153765,0.00002406,-0.00247086,-0.00082403,0.00633002,0.00124497
891.41,0.01706508,0.01121816,0.00161592,0.00023825,-0.00226707,-0.00092865,0.00645199,0.0013773
891.61,0.01680182,0.0114038,0.00195086,0.00008525,-0.00213046,-0.00081568,0.00677486,0.00175812
891.81,0.01678089,0.01187801,0.0019255,0.00040488,-0.0021244,-0.00070307,0.00662206,0.00211341
892.01,0.01688145,0.01172695,0.0021931,0.0006805,-0.00238387,-0.00069796,0.00645424,0.00201184
892.21,0.01692954,0.01210216,0.00220707,0.00068816,-0.00249334,-0.00058802,0.00647197,0.00216682
892.41,0.01713553,0.01211897,0.00199347,0.00055709,-0.00280842,-0.00081446,0.00649652,0.0019042
892.61,0.01741594,0.01266055,0.00161706,0.00095039,-0.00323359,-0.00065178,0.00674526,0.00187831
892.81,0.01752084,0.01266572,0.0016148,0.00115428,-0.00313332,-0.00102923,0.00685026,0.0017358
893.01,0.01767061,0.01309879,0.00150904,0.00116978,-0.00309972,-0.00140378,0.00694211,0.00174538
893.21,0.01787811,0.01337378,0.00160536,0.00099556,-0.00304279,-0.00165992,0.00709272,0.00146266
893.41,0.01778414,0.01335704,0.00227587,0.00123934,-0.00242406,-0.00184496,0.00706864,0.00161678
893.61,0.01772293,0.01358024,0.00267361,0.00129135,-0.00213728,-0.00173724,0.00677815,0.00167228
893.81,0.01745327,0.01349383,0.00279485,0.0009988,-0.00219154,-0.00175791,0.00650431,0.00152997
894.01,0.01764055,0.01397011,0.00257452,0.00054302,-0.00219306,-0.00199238,0.0067199,0.00154565
894.21,0.01778936,0.01401291,0.00283823,0.00037179,-0.00213069,-0.00187249,0.00665876,0.00142071
894.41,0.01772315,0.01367601,0.00273551,0.00053388,-0.00193118,-0.00165715,0.00661292,0.00126241
894.61,0.01769362,0.01399687,0.00209359,0.00034332,-0.00203172,-0.00143598,0.00652119,0.00108141
894.81,0.01755936,0.01405126,0.00203329,0.00020394,-0.00173135,-0.00157464,0.00643657,0.00095848
895.01,0.01724121,0.01333269,0.00193207,0.00047041,-0.00141774,-0.00125394,0.00634102,0.00075981
895.21,0.01692092,0.01336428,0.00170738,0.00094552,-0.00137346,-0.00164299,0.00645099,0.00063882
895.41,0.01693733,0.01318455,0.00142998,0.00128415,-0.001232,-0.00175868,0.0068236,0.00088645
895.61,0.01694326,0.013647,0.0013188,0.00112,-0.00135534,-0.00194043,0.00678692,0.00120148
895.81,0.01638086,0.0136919,0.0012438,0.00116012,-0.00161992,-0.00151998,0.00671315,0.00133661
896.01,0.01643471,0.01405483,0.00165948,0.00124497,-0.00164291,-0.0013257,0.00700042,0.00125413
896.21,0.01646185,0.01500766,0.00166837,0.00110683,-0.00176232,-0.00090883,0.00708803,0.00156948
896.41,0.01661685,0.01476384,0.0014531,0.00111628,-0.00171046,-0.00090549,0.00774898,0.00168319
896.61,0.01696875,0.01461507,0.00181788,0.00104815,-0.00193789,-0.00045147,0.00846597,0.0017045
896.81,0.01729725,0.01437447,0.00201099,0.00080736,-0.00169039,-0.00053279,0.00855703,0.00170816
897.01,0.01782413,0.0144532,0.00206721,0.00069175,-0.00153419,-0.00017468,0.00883631,0.00182771
897.21,0.01840703,0.0143671,0.00255768,0.00096651,-0.00140291,-0.00038846,0.0087962,0.00195652
897.41,0.01862123,0.01366727,0.00280474,0.00095689,-0.00132142,-0.00084755,0.00847313,0.00237849
897.61,0.01869906,0.01356199,0.00261881,0.0007039,-0.00161169,-0.00095398,0.00790984,0.00244641
897.81,0.01901479,0.01382372,0.00235355,0.00085164,-0.00200851,-0.00150323,0.00789592,0.00256795
898.01,0.01946159,0.01415822,0.00209206,0.00098648,-0.00198672,-0.00194722,0.00785563,0.00270176
898.21,0.01976472,0.01435256,0.00211172,0.00086203,-0.00194037,-0.00205836,0.00744324,0.00280801
898.41,0.02000758,0.0143223,0.00173907,0.00099072,-0.00197232,-0.0025272,0.00722467,0.00312352
898.61,0.01981183,0.01473326,0.00150823,0.00118424,-0.00217569,-0.00270096,0.00687951,0.00293023
898.81,0.01958662,0.01481109,0.0014443,0.00133975,-0.00194406,-0.00353252,0.00658295,0.00291744
899.01,0.01951155,0.01407293,0.00098363,0.00145733,-0.0017958,-0.00361035,0.0061864,0.00300658
899.21,0.01924535,0.01432345,0.00084007,0.00135844,-0.00181307,-0.00405766,0.00594293,0.00305162
899.41,0.01866164,0.01377415,0.00057195,0.00124642,-0.00194246,-0.00355945,0.00573778,0.00315041
899.61,0.01803311,0.01365006,0.00104289,0.00123228,-0.00216767,-0.00317499,0.00576967,0.00318648
899.81,0.01741145,0.01380708,0.00128805,0.00115809,-0.00196368,-0.00266895,0.00588369,0.00334951
900.01,0.0174317,0.01295492,0.00167478,0.0010709,-0.00195136,-0.00230626,0.00631673,0.00328811
900.21,0.01755586,0.01293212,0.00180216,0.00042869,-0.00199121,-0.00186946,0.00642252,0.00306098
900.41,0.01768043,0.01269074,0.0021027,0.0003138,-0.00195605,-0.00156529,0.00712297,0.00304301
900.61,0.01756365,0.01240825,0.00282545,0.00017175,-0.00225607,-0.00086598,0.00729627,0.00275508
900.81,0.01737544,0.01263737,0.00301744,0.00036277,-0.00204514,-0.00068756,0.00737839,0.00252088
901.01,0.01742183,0.01307906,0.00332193,0.00045102,-0.00200206,-0.00038545,0.00756464,0.00217891
901.21,0.01722329,0.01299939,0.00315876,0.00045654,-0.00197264,-0.00044566,0.00746903,0.00194694
901.41,0.01726836,0.01292959,0.00297239,0.00024015,-0.0020435,-0.00031464,0.00773869,0.00166683
901.61,0.01727808,0.01369491,0.0026904,0.00026365,-0.00189111,-0.00040483,0.0076657,0.00146258
901.81,0.01726449,0.01344493,0.00269918,0.00032514,-0.00177875,-0.00080868,0.00797925,0.00164669
902.01,0.01764334,0.0138089,0.00245468,-0.0001244,-0.00135702,-0.00072721,0.00785812,0.00156699
902.21,0.01814628,0.01455953,0.00257111,-0.00028135,-0.00136363,-0.00135762,0.00791313,0.00126225
902.41,0.01844008,0.01460113,0.00234527,-0.00033699,-0.00145108,-0.00183967,0.00788979,0.00095253
902.61,0.0185839,0.01476038,0.00244861,-0.00006549,-0.00144443,-0.00215066,0.00794232,0.00063949
902.81,0.01874444,0.01477058,0.00230843,-0.00047477,-0.00126007,-0.00267337,0.00783641,0.00082862
903.01,0.01906687,0.01439051,0.0018364,-0.00031807,-0.00117041,-0.00280709,0.00802496,0.00098232
903.21,0.01913698,0.01398224,0.00180433,0.00000508,-0.00128067,-0.00300496,0.00804189,0.00141102
903.41,0.0188429,0.01369625,0.00197507,0.00042042,-0.00140668,-0.0026153,0.00801887,0.00155939
903.61,0.01914527,0.01347855,0.00191056,0.00043077,-0.00176287,-0.00286428,0.00778611,0.00172981
903.81,0.01949059,0.01309173,0.00150857,0.0001048,-0.00186124,-0.00290593,0.00759943,0.00146416
904.01,0.01945635,0.01244293,0.00161472,-0.00004169,-0.00198752,-0.00283658,0.00741844,0.00157375
904.21,0.0194704,0.01318323,0.00202656,0.00003951,-0.00197575,-0.00284377,0.00729694,0.00140305
904.41,0.01923009,0.01286476,0.0021181,0.00054656,-0.00208591,-0.00265307,0.00711688,0.00149336
904.61,0.01863784,0.01252542,0.00237006,0.00096315,-0.00219165,-0.00263516,0.00685457,0.00137091
904.81,0.0183406,0.01259237,0.00200266,0.00110305,-0.00212158,-0.00241853,0.00686621,0.00141313
905.01,0.01838479,0.01275025,0.00197199,0.00132875,-0.00198886,-0.00196586,0.00658969,0.00120326
905.21,0.0185034,0.01245071,0.00149068,0.0011953,-0.0022502,-0.00140959,0.00657458,0.00109877
905.41,0.01844635,0.01209891,0.00175251,0.00111782,-0.00211966,-0.00082281,0.00662531,0.00098274
905.61,0.01802071,0.01214703,0.00199982,0.00073457,-0.00198839,-0.00058641,0.00641879,0.00090784
905.81,0.01788001,0.01168503,0.002392,0.00054802,-0.00183663,-0.00050646,0.00641528,0.00099035
906.01,0.0180611,0.01238493,0.00245541,0.00078344,-0.0016153,-0.00021721,0.00623757,0.00039466
906.21,0.01796028,0.01201759,0.00284963,0.00085642,-0.00150712,-0.00072702,0.00634342,-0.00009169
906.41,0.01765571,0.01187923,0.00296674,0.00100058,-0.00190696,-0.00066797,0.00637695,-0.00023001
906.61,0.01761861,0.01219165,0.00293713,0.00115881,-0.00201484,-0.00076491,0.00629402,-0.00000166
906.81,0.0178362,0.01171624,0.00301253,0.00064878,-0.00225935,-0.00053106,0.00626852,0.00036064
907.01,0.01774218,0.01172118,0.00290189,0.00077897,-0.00227227,-0.00083019,0.00656698,0.00078718
907.21,0.01746316,0.01224717,0.0029366,0.000834,-0.00251521,-0.00055961,0.00632768,0.00071149
907.41,0.01740481,0.01221887,0.00283051,0.00064804,-0.00236833,-0.00088183,0.00638347,0.00071255
907.61,0.01736245,0.01240262,0.00240415,0.00077278,-0.00264119,-0.000965,0.00601539,0.00086536
907.81,0.01714926,0.01297406,0.00272743,0.00083454,-0.00241884,-0.00116018,0.0059219,0.00065033
908.01,0.01701933,0.01294859,0.00282228,0.0012183,-0.00220278,-0.00162517,0.00573378,0.0011093
908.21,0.01680733,0.01341989,0.00270605,0.00153026,-0.00189818,-0.0019298,0.00596207,0.00103923
908.41,0.01629683,0.01359666,0.00234446,0.00175049,-0.00201043,-0.00200374,0.00595709,0.00132569
908.61,0.01616569,0.01412271,0.00217164,0.00199417,-0.00172394,-0.0023645,0.00627173,0.00147324
908.81,0.01630914,0.01419582,0.00157781,0.00193171,-0.00153356,-0.00212017,0.00630911,0.00153424
909.01,0.01646141,0.01441842,0.00145821,0.00208335,-0.00118629,-0.00219047,0.0067281,0.00108006
909.21,0.01632501,0.01377935,0.00144951,0.00180673,-0.00109847,-0.00206425,0.00692674,0.00109975
909.41,0.01625038,0.01380246,0.00168477,0.00161116,-0.00100997,-0.00189021,0.0071189,0.00098838
909.61,0.01646279,0.0141421,0.00151155,0.00145294,-0.00093582,-0.00178016,0.00714491,0.00082307
909.81,0.01662909,0.01336837,0.00161452,0.00182757,-0.00077627,-0.00192714,0.00735865,0.00096186
910.01,0.01663893,0.01342838,0.00145798,0.00184129,-0.00078938,-0.00176298,0.00714882,0.0009914
910.21,0.01662327,0.01308502,0.00157181,0.00137395,-0.00116777,-0.00160883,0.00732377,0.00077612
910.41,0.01670757,0.01299793,0.0017164,0.00109066,-0.00164107,-0.00172729,0.00779532,0.00109856
910.61,0.0171547,0.01308974,0.00178382,0.00029141,-0.00194195,-0.0016816,0.00786638,0.00115144
910.81,0.01724811,0.01269973,0.00241677,-0.00029708,-0.00221056,-0.00157415,0.00792023,0.0013742
911.01,0.01710429,0.01297654,0.0027183,-0.00024895,-0.002352,-0.00185853,0.00789245,0.00139061
911.21,0.0172852,0.01357614,0.00286866,-0.00009364,-0.0024951,-0.0016911,0.00756695,0.00165177
911.41,0.01755505,0.01319109,0.00309931,0.00001412,-0.00231222,-0.00187472,0.00736682,0.00224829
911.61,0.01730411,0.01404339,0.00309886,0.0003353,-0.00223872,-0.00150944,0.00700407,0.00190196
911.81,0.01762547,0.01405143,0.00344521,0.00061641,-0.00191672,-0.00163143,0.00682015,0.00200401
912.01,0.0174878,0.01408254,0.00343662,0.00070799,-0.00138548,-0.00160792,0.00693765,0.00226429
912.21,0.01703935,0.01437313,0.00335659,0.00069003,-0.00130144,-0.0016382,0.00729892,0.00241016
912.41,0.01708093,0.01410107,0.00366645,0.00082438,-0.00121654,-0.00179744,0.00732895,0.00217075
912.61,0.01743913,0.0142081,0.0037971,0.0006225,-0.00088563,-0.00211791,0.00762977,0.00195778
912.81,0.01741676,0.01394607,0.00365034,0.00042453,-0.0007634,-0.00211558,0.00743633,0.00178166
913.01,0.01740832,0.01330114,0.00342662,0.00023917,-0.00055752,-0.00204286,0.0080523,0.00156371
913.21,0.01783726,0.01274057,0.00351665,0.00006735,-0.00076488,-0.00202279,0.00763114,0.00174881
913.41,0.01815656,0.01308888,0.00337857,0.00025503,-0.00087443,-0.00180449,0.00743498,0.00147101
913.61,0.0185629,0.01272992,0.0031432,0.00047841,-0.00078079,-0.00162813,0.00707446,0.00150939
913.81,0.01893651,0.01217506,0.00307226,0.0006579,-0.00112185,-0.00174465,0.00719333,0.00175562
914.01,0.01910516,0.01265595,0.00273664,0.00047564,-0.00129724,-0.00151823,0.00686924,0.00173573
914.21,0.01923886,0.01258594,0.00258846,0.0004632,-0.00183375,-0.00163399,0.00716874,0.0014092
914.41,0.01902517,0.01217266,0.00254274,0.00056249,-0.00188596,-0.00193309,0.00747633,0.00137912
914.61,0.01915955,0.01272034,0.00264003,0.00062078,-0.00213986,-0.00156496,0.00719447,0.00101199
914.81,0.01903297,0.01289169,0.0024679,0.00092564,-0.00217487,-0.00177994,0.00690485,0.00100433
915.01,0.01931371,0.01258641,0.00237629,0.00137402,-0.00238749,-0.00183123,0.00667422,0.00146276
915.21,0.01928031,0.01289475,0.00208752,0.00158738,-0.00221097,-0.00146674,0.00663686,0.00138541
915.41,0.01929659,0.01287971,0.00188642,0.00182636,-0.00204105,-0.00118937,0.00667564,0.00104945
915.61,0.01911165,0.0130749,0.00174668,0.00198579,-0.0020613,-0.00126354,0.00697571,0.0003304
915.81,0.01904475,0.01258457,0.00177896,0.00202999,-0.00210813,-0.00128674,0.00691666,0.00047922
916.01,0.01854082,0.01260709,0.00204567,0.00172856,-0.0017916,-0.00134041,0.00747824,0.00041029
