Vers 3.43 Data Simulation,,,,,,,,
779.61,0.00466612,-0.00771633,-0.01247683,-0.01401372,-0.01249866,-0.00461464,-0.01106496,-0.0101373
779.81,0.00438185,-0.00788599,-0.01234474,-0.01446483,-0.0128335,-0.00447039,-0.01092393,-0.01017206
780.01,0.00371263,-0.00782633,-0.01202552,-0.01481418,-0.01315631,-0.00492676,-0.01124905,-0.00997064
780.21,0.00358613,-0.00815006,-0.01235296,-0.01460117,-0.01282204,-0.00489719,-0.01146183,-0.00968931
780.41,0.00345012,-0.00821047,-0.01261533,-0.01445945,-0.01313539,-0.00503784,-0.01183875,-0.00952188
780.61,0.00346923,-0.00851947,-0.01252986,-0.01452747,-0.01298347,-0.00515002,-0.01172549,-0.00904871
780.81,0.00343309,-0.00824959,-0.01258862,-0.01445174,-0.01276356,-0.00531865,-0.01130877,-0.00873673
781.01,0.00333169,-0.00826727,-0.01280362,-0.01440871,-0.01258117,-0.00562194,-0.01088863,-0.00855657
781.21,0.00316728,-0.00818834,-0.01256168,-0.01457869,-0.01258876,-0.00636042,-0.01106565,-0.00861291
781.41,0.00296411,-0.00820995,-0.01262356,-0.01477194,-0.01276194,-0.00672434,-0.01136663,-0.00896891
781.61,0.00309278,-0.00790802,-0.01250741,-0.01469966,-0.01294465,-0.00702389,-0.01171196,-0.00882752
781.81,0.00307417,-0.00818419,-0.01255911,-0.01438958,-0.01308686,-0.00701398,-0.01178311,-0.00888952
782.01,0.00290093,-0.00833642,-0.01254456,-0.01443995,-0.01285211,-0.0072531,-0.01147618,-0.00905419
782.21,0.00278293,-0.00863964,-0.01223974,-0.01402603,-0.01301782,-0.0071955,-0.01164292,-0.0089282
782.41,0.00268983,-0.00841342,-0.01246417,-0.01375878,-0.01293432,-0.00712759,-0.01141115,-0.00899438
782.61,0.00286767,-0.00868798,-0.01229847,-0.01345972,-0.01289995,-0.00724991,-0.01208829,-0.00921851
782.81,0.00324708,-0.00884785,-0.012444,-0.01347019,-0.01298655,-0.00715679,-0.01191795,-0.0094684
783.01,0.0037056,-0.00871647,-0.01195701,-0.01358273,-0.01317772,-0.00738629,-0.0121543,-0.00951178
783.21,0.00389908,-0.00879567,-0.01220316,-0.01396031,-0.01326228,-0.00715836,-0.01200179,-0.01007725
783.41,0.00420222,-0.00826246,-0.01232893,-0.01374751,-0.01331216,-0.0069141,-0.01209132,-0.00987971
783.61,0.00443884,-0.00767959,-0.01252475,-0.01398483,-0.01325686,-0.00693385,-0.01208363,-0.00976096
783.81,0.00438809,-0.00758478,-0.01257216,-0.01404508,-0.01269631,-0.00692261,-0.01245874,-0.00958042
784.01,0.00450338,-0.00775929,-0.01258932,-0.01351526,-0.01262473,-0.00687976,-0.01245058,-0.00930081
784.21,0.0047883,-0.00807334,-0.01269471,-0.01318108,-0.01243135,-0.0070014,-0.01233225,-0.00912526
784.41,0.0047193,-0.00778609,-0.01272368,-0.01342509,-0.01259173,-0.00722082,-0.01187649,-0.00875448
784.61,0.00507037,-0.0080777,-0.01255938,-0.01351193,-0.01234975,-0.00712533,-0.01168294,-0.00848087
784.81,0.00500978,-0.00780972,-0.01283471,-0.01370381,-0.01220316,-0.00752297,-0.01167001,-0.00854803
785.01,0.00467018,-0.00787199,-0.01302201,-0.01388162,-0.0121529,-0.0078535,-0.01155971,-0.00869011
785.21,0.00428492,-0.00789586,-0.01327691,-0.01414114,-0.01244254,-0.00833782,-0.01154376,-0.00848462
785.41,0.00403966,-0.00776022,-0.01303277,-0.01426993,-0.01269106,-0.00850303,-0.01145135,-0.00847349
785.61,0.0037776,-0.00792303,-0.01309552,-0.01392159,-0.01253565,-0.00849816,-0.011252,-0.00833898
785.81,0.00339551,-0.00804391,-0.01310248,-0.0138687,-0.01222879,-0.0084335,-0.01104899,-0.0085387
786.01,0.00307854,-0.00802343,-0.01308709,-0.01394007,-0.01236913,-0.00833697,-0.01106944,-0.00881174
786.21,0.00328666,-0.00787048,-0.01299321,-0.01373322,-0.01250601,-0.00835645,-0.01119308,-0.00882771
786.41,0.00343489,-0.00817314,-0.01328407,-0.01380923,-0.01275959,-0.00820496,-0.01104329,-0.00937665
786.61,0.00359113,-0.00845917,-0.01273028,-0.01408773,-0.01286524,-0.00821216,-0.01125116,-0.00989962
786.81,0.00354143,-0.00842521,-0.0125931,-0.01398148,-0.01334412,-0.0083771,-0.01132924,-0.01006702
787.01,0.0035532,-0.00831306,-0.01253122,-0.01407018,-0.0131982,-0.00861836,-0.01127965,-0.01029683
787.21,0.00367651,-0.00816978,-0.01274062,-0.01412757,-0.01334457,-0.00833621,-0.01129011,-0.01058917
787.41,0.00393165,-0.00804188,-0.01277881,-0.01434067,-0.01331781,-0.00816339,-0.01131475,-0.01030774
787.61,0.00386504,-0.00810201,-0.013054,-0.01448072,-0.01321394,-0.00804126,-0.01140591,-0.01005452
787.81,0.00391084,-0.00810746,-0.01281597,-0.01369731,-0.01274658,-0.00804415,-0.01146745,-0.01025672
788.01,0.00401269,-0.00830267,-0.01284126,-0.01368559,-0.01268369,-0.00780351,-0.01110334,-0.01015756
788.21,0.00356217,-0.00844472,-0.01318344,-0.01401213,-0.01245783,-0.00744894,-0.01149701,-0.01006134
788.41,0.00359159,-0.00857094,-0.01357367,-0.01410294,-0.01217368,-0.00707482,-0.0113607,-0.0096952
788.61,0.00363004,-0.00893793,-0.01345303,-0.01409901,-0.01211159,-0.00657025,-0.01200532,-0.00977753
788.81,0.00342272,-0.00904959,-0.01362928,-0.01429555,-0.01212059,-0.00648554,-0.01205443,-0.00959743
789.01,0.00320545,-0.00914738,-0.01342485,-0.01419966,-0.01241261,-0.00605885,-0.01170709,-0.00902932
789.21,0.00326187,-0.00913186,-0.01309229,-0.01421155,-0.01234057,-0.00580452,-0.01174387,-0.00881434
789.41,0.00360638,-0.00900476,-0.01258114,-0.01414764,-0.01250189,-0.00555461,-0.01165739,-0.00834071
789.61,0.00325217,-0.00899881,-0.01254909,-0.01366789,-0.01246786,-0.00529766,-0.01137404,-0.00811138
789.81,0.00325339,-0.00850596,-0.01235451,-0.01395735,-0.01239403,-0.00517602,-0.01117313,-0.00823277
790.01,0.00364107,-0.00853691,-0.01243251,-0.01429936,-0.01264279,-0.0054461,-0.01109791,-0.00802518
790.21,0.00433158,-0.00852011,-0.01244972,-0.01424241,-0.01278969,-0.00584112,-0.0108615,-0.00780871
790.41,0.00445175,-0.00870211,-0.01244735,-0.01410062,-0.01286675,-0.00559578,-0.0103198,-0.00811746
790.61,0.00459803,-0.00886221,-0.01231678,-0.01381961,-0.01262164,-0.00617593,-0.01030582,-0.00814033
790.81,0.00488446,-0.00868452,-0.01244979,-0.01328564,-0.01284152,-0.00644246,-0.01019836,-0.00817501
791.01,0.00537266,-0.00840923,-0.01263595,-0.01325806,-0.01258075,-0.0063654,-0.00985769,-0.00826863
791.21,0.00559435,-0.00842074,-0.0126091,-0.01295324,-0.01273897,-0.00619941,-0.00991717,-0.00847007
791.41,0.00551459,-0.0085318,-0.01296359,-0.01282555,-0.01247848,-0.00573686,-0.00987813,-0.00838687
791.61,0.0057031,-0.00840269,-0.01348303,-0.01229968,-0.01256975,-0.00573191,-0.00994231,-0.00879489
791.81,0.00554956,-0.00806008,-0.01364077,-0.01203008,-0.01238946,-0.00562334,-0.00990213,-0.00904095
792.01,0.00543863,-0.00828243,-0.01400256,-0.01215825,-0.01216802,-0.00541963,-0.00975979,-0.00925345
792.21,0.00499998,-0.008273,-0.01440061,-0.01220378,-0.01212569,-0.00498239,-0.01021262,-0.0095135
792.41,0.00508664,-0.00804396,-0.01424264,-0.01240656,-0.0123891,-0.00471861,-0.01018496,-0.00967475
792.61,0.00501838,-0.00759176,-0.01406052,-0.01280015,-0.01277184,-0.00460522,-0.01053182,-0.0099048
792.81,0.00495952,-0.00739025,-0.01384025,-0.01305512,-0.01294024,-0.00480426,-0.01055057,-0.00961963
793.01,0.00484414,-0.00726401,-0.01342475,-0.01335359,-0.01299732,-0.00464618,-0.01080492,-0.0097922
793.21,0.00488502,-0.00722519,-0.01300093,-0.01365469,-0.01276611,-0.00469637,-0.01103458,-0.0099671
793.41,0.00479455,-0.00730672,-0.01304969,-0.01362715,-0.01327609,-0.00468724,-0.01103018,-0.00979289
793.61,0.00450777,-0.00717934,-0.01314792,-0.01400814,-0.01330119,-0.00504037,-0.01079888,-0.00977277
793.81,0.0043441,-0.00716928,-0.01316894,-0.01441836,-0.01288704,-0.0051836,-0.01109648,-0.00977003
794.01,0.00417955,-0.00749946,-0.0133836,-0.01455298,-0.01288149,-0.00573778,-0.01089402,-0.0090886
794.21,0.00420795,-0.0078644,-0.0132835,-0.014612,-0.01280621,-0.00611517,-0.0109689,-0.00892619
794.41,0.00410102,-0.0081247,-0.01303763,-0.01448414,-0.01252575,-0.00612528,-0.01077499,-0.00905632
794.61,0.00425727,-0.00831771,-0.01300264,-0.01426603,-0.01233056,-0.00665056,-0.01056587,-0.00897006
794.81,0.00446285,-0.00817023,-0.0127248,-0.01412423,-0.01221179,-0.00631552,-0.01058781,-0.00889888
795.01,0.00486272,-0.00830203,-0.0127909,-0.01411237,-0.01254059,-0.0065808,-0.01068831,-0.00853085
795.21,0.00477108,-0.0086206,-0.01271323,-0.01436862,-0.01249436,-0.00661272,-0.01051625,-0.0085178
795.41,0.00476217,-0.00860544,-0.01291902,-0.01397088,-0.01243067,-0.00665384,-0.01072783,-0.00865217
795.61,0.00518976,-0.00842009,-0.01307894,-0.01385515,-0.01276127,-0.00683472,-0.01057701,-0.00897799
795.81,0.00492161,-0.00837063,-0.01270554,-0.01395653,-0.01270792,-0.00674334,-0.0106219,-0.00863932
796.01,0.00498935,-0.00841395,-0.0127562,-0.01405109,-0.01235567,-0.00669889,-0.01078587,-0.00859638
796.21,0.00480602,-0.00803951,-0.01287439,-0.01436458,-0.01205175,-0.0066506,-0.01117562,-0.00890952
796.41,0.00495125,-0.0079447,-0.01297365,-0.01474006,-0.01206571,-0.00648023,-0.0113376,-0.00899846
796.61,0.00524767,-0.00800915,-0.01315038,-0.01498101,-0.01195495,-0.00655993,-0.0116687,-0.00921994
796.81,0.00545211,-0.00827424,-0.01308743,-0.01525722,-0.01204892,-0.00686396,-0.0121593,-0.00939125
797.01,0.00518705,-0.00845285,-0.01299535,-0.01507579,-0.01187894,-0.0066781,-0.01260547,-0.00971269
797.21,0.00516976,-0.00815275,-0.01316307,-0.01479653,-0.01197522,-0.0062369,-0.01257635,-0.00964577
797.41,0.00521085,-0.00817962,-0.01316806,-0.01461876,-0.01213077,-0.00647356,-0.01251874,-0.00983505
797.61,0.00486758,-0.00814504,-0.01348067,-0.01429258,-0.0120266,-0.00657554,-0.01277491,-0.00990583
797.81,0.0041999,-0.00827317,-0.01371527,-0.01393389,-0.011944,-0.00638997,-0.0129393,-0.00983161
798.01,0.00404919,-0.0083648,-0.01350793,-0.01409731,-0.01185355,-0.00673924,-0.01263276,-0.00987588
798.21,0.00409864,-0.00843589,-0.01330341,-0.01419112,-0.01174143,-0.00671539,-0.0127374,-0.00995352
798.41,0.00422807,-0.00830472,-0.01319849,-0.01368343,-0.01173424,-0.0068564,-0.01271662,-0.00993398
798.61,0.00437575,-0.00832643,-0.01289869,-0.01390825,-0.0117443,-0.00682307,-0.01250079,-0.01015978
798.81,0.00448462,-0.00825953,-0.01270436,-0.01383389,-0.01182965,-0.00675977,-0.01256698,-0.01003747
799.01,0.00458654,-0.00821049,-0.01292423,-0.01385115,-0.01222305,-0.00694734,-0.01285852,-0.0098307
799.21,0.00432011,-0.00819173,-0.01246783,-0.01351938,-0.01213403,-0.00696405,-0.01264473,-0.00991238
799.41,0.00393899,-0.00797827,-0.01250911,-0.01314033,-0.01276761,-0.00717061,-0.01285132,-0.00991655
799.61,0.00382891,-0.00740401,-0.01258378,-0.01321076,-0.01290532,-0.00708459,-0.01253076,-0.00975557
799.81,0.00337071,-0.00766399,-0.01277761,-0.0133464,-0.01248447,-0.00694592,-0.01253986,-0.00954289
800.01,0.00314252,-0.00737523,-0.01294684,-0.01356456,-0.01188564,-0.00682844,-0.01218572,-0.00942149
800.21,0.00360104,-0.00726149,-0.01289498,-0.01372913,-0.01155803,-0.00703902,-0.01195993,-0.00971168
800.41,0.00360424,-0.00742806,-0.01268781,-0.0137609,-0.01131698,-0.00690895,-0.01172247,-0.00956828
800.61,0.00397739,-0.0074343,-0.01256582,-0.01375208,-0.01118652,-0.00709542,-0.01135144,-0.0097492
800.81,0.00392667,-0.00736346,-0.01246603,-0.01390294,-0.01142467,-0.00708052,-0.01122705,-0.00956826
801.01,0.00414689,-0.00731215,-0.01234407,-0.01337138,-0.01128752,-0.00691086,-0.01080792,-0.00941848
801.21,0.00442168,-0.0072741,-0.01257006,-0.01313666,-0.01141476,-0.0068267,-0.01041172,-0.00933182
801.41,0.00477721,-0.00750608,-0.012522,-0.01318177,-0.01150806,-0.00738211,-0.01044253,-0.0099716
801.61,0.00464428,-0.00741937,-0.01289123,-0.01311468,-0.01184802,-0.00739307,-0.01048202,-0.01032497
801.81,0.00505642,-0.00719678,-0.01255704,-0.01342687,-0.01167467,-0.00747954,-0.010297,-0.01008732
802.01,0.00527707,-0.00717161,-0.01228183,-0.01338416,-0.0114664,-0.00769103,-0.01018062,-0.01021132
802.21,0.00567643,-0.0072113,-0.01243037,-0.01331409,-0.01153997,-0.00740199,-0.01027265,-0.01011791
802.41,0.00607686,-0.00731646,-0.01253176,-0.0136139,-0.01167584,-0.007417,-0.01043999,-0.01022614
802.61,0.00626343,-0.00752249,-0.01234093,-0.01411258,-0.01174471,-0.00707535,-0.01077037,-0.0102605
802.81,0.00617183,-0.00746379,-0.01253434,-0.01396967,-0.0120104,-0.00704735,-0.01130058,-0.01031842
803.01,0.00576689,-0.00757336,-0.0126317,-0.01421954,-0.01234852,-0.00672385,-0.01185529,-0.01025967
803.21,0.00505292,-0.00754317,-0.01252271,-0.01396525,-0.01277023,-0.0068381,-0.01201439,-0.01051222
803.41,0.00449508,-0.00741423,-0.01316884,-0.01415658,-0.01308067,-0.00696275,-0.01221947,-0.01048557
803.61,0.00440479,-0.00735099,-0.01311448,-0.01408215,-0.01297676,-0.00665038,-0.01210388,-0.01057525
803.81,0.00420377,-0.00752485,-0.01322129,-0.01441534,-0.01281182,-0.00670769,-0.01191507,-0.01055469
804.01,0.00396546,-0.00676133,-0.01271738,-0.01464671,-0.01234274,-0.00721474,-0.01192034,-0.0103251
804.21,0.00405141,-0.00657113,-0.0125104,-0.01463698,-0.01231668,-0.00738858,-0.01189032,-0.01040748
804.41,0.00359145,-0.00639642,-0.01227153,-0.01459924,-0.01206494,-0.00734174,-0.01204919,-0.01037616
804.61,0.00385151,-0.0063621,-0.01243409,-0.01486313,-0.01228186,-0.00687416,-0.01233175,-0.01013856
804.81,0.0037363,-0.00618967,-0.01252562,-0.01469906,-0.01255062,-0.00653265,-0.01245943,-0.00967369
805.01,0.00355471,-0.00643123,-0.01290097,-0.01443237,-0.01270132,-0.00639927,-0.01215574,-0.00990285
805.21,0.00367196,-0.00676395,-0.01303346,-0.01423804,-0.01299704,-0.00645911,-0.01232494,-0.0099653
805.41,0.00376025,-0.00672875,-0.0129023,-0.01435932,-0.01312883,-0.00650306,-0.01263907,-0.01017758
805.61,0.00382132,-0.00652401,-0.01295776,-0.01405665,-0.01317752,-0.00670055,-0.01260668,-0.00999112
805.81,0.00399274,-0.00654736,-0.01269991,-0.01400288,-0.01300165,-0.00658978,-0.01241991,-0.00941375
806.01,0.00393182,-0.00668141,-0.01306805,-0.01381814,-0.01298934,-0.00628444,-0.01233645,-0.00924804
806.21,0.00435785,-0.00667154,-0.01291833,-0.01423857,-0.01305312,-0.0062996,-0.01229387,-0.00920108
806.41,0.00449491,-0.00680577,-0.01307301,-0.01452185,-0.01314088,-0.00626235,-0.01231056,-0.00909071
806.61,0.00466453,-0.00701206,-0.01285237,-0.01452411,-0.01269585,-0.00649299,-0.01237972,-0.00898252
806.81,0.00435357,-0.00720545,-0.01281641,-0.01471864,-0.01260067,-0.00618991,-0.01233768,-0.00919295
807.01,0.00425299,-0.00765419,-0.01295655,-0.01480267,-0.0122109,-0.00621854,-0.01229067,-0.0090578
807.21,0.00422211,-0.00765127,-0.01305096,-0.01464871,-0.0121126,-0.00641186,-0.01182354,-0.00909425
807.41,0.00470091,-0.00770021,-0.01301227,-0.01451211,-0.01196578,-0.00663483,-0.0111201,-0.00891109
807.61,0.00493902,-0.00750652,-0.01273099,-0.01474072,-0.01163497,-0.0069395,-0.0106468,-0.00903097
807.81,0.00503785,-0.00716619,-0.01290975,-0.01479448,-0.01122791,-0.00736548,-0.0103531,-0.00908237
808.01,0.00490464,-0.00697073,-0.01292551,-0.0147633,-0.01094754,-0.00771096,-0.01035072,-0.00915435
808.21,0.00487596,-0.0071217,-0.01303275,-0.0146409,-0.01107093,-0.00741924,-0.01019262,-0.00945691
808.41,0.00509718,-0.00732633,-0.01341605,-0.01462506,-0.01116547,-0.00740829,-0.0106472,-0.00945854
808.61,0.0051194,-0.00723549,-0.01364457,-0.01430154,-0.01144228,-0.0068371,-0.01075515,-0.00928085
808.81,0.0052471,-0.00727385,-0.01367043,-0.01399038,-0.0117652,-0.00673548,-0.01044958,-0.0093113
809.01,0.00523926,-0.00755682,-0.01399115,-0.0137727,-0.01204228,-0.00665289,-0.01028229,-0.009879
809.21,0.00532328,-0.00745912,-0.01386022,-0.01368873,-0.01220926,-0.0066464,-0.01068096,-0.00991189
809.41,0.00483982,-0.00721275,-0.01391965,-0.01386556,-0.01214299,-0.00672976,-0.01077135,-0.00992584
809.61,0.00474933,-0.00745385,-0.01387565,-0.01367312,-0.01222376,-0.00683664,-0.01061082,-0.01007794
809.81,0.00476426,-0.0075228,-0.01340125,-0.01425464,-0.01258224,-0.00660221,-0.01078615,-0.00989898
810.01,0.0047118,-0.0074113,-0.01321355,-0.01444583,-0.01243142,-0.00666494,-0.01098409,-0.00995541
810.21,0.00459573,-0.00731473,-0.0127145,-0.01468653,-0.01242475,-0.00680231,-0.01126545,-0.01033831
810.41,0.00466108,-0.00731906,-0.01263007,-0.01461024,-0.01235592,-0.00692016,-0.01157905,-0.01018726
810.61,0.00489916,-0.00750094,-0.0125274,-0.01450735,-0.01183418,-0.00653508,-0.01166043,-0.01029061
810.81,0.00451491,-0.00754959,-0.0126721,-0.0146217,-0.01184537,-0.00602396,-0.01196655,-0.01021248
811.01,0.00452041,-0.00775791,-0.01288603,-0.01480716,-0.01138311,-0.00621939,-0.01164219,-0.00997679
811.21,0.00429127,-0.00742315,-0.0127856,-0.01484953,-0.01138911,-0.00623896,-0.01099188,-0.00981408
811.41,0.00414593,-0.00746619,-0.01295336,-0.01469366,-0.01105217,-0.00660283,-0.01084088,-0.00977864
811.61,0.00414915,-0.00737798,-0.01311768,-0.01452814,-0.01090186,-0.00691923,-0.01075823,-0.00960969
811.81,0.00435171,-0.00758493,-0.01319862,-0.01417447,-0.0108567,-0.0071296,-0.01081155,-0.00977939
812.01,0.00431977,-0.00788668,-0.01334601,-0.01391849,-0.0111847,-0.00729747,-0.01045818,-0.00985486
812.21,0.00443172,-0.00804644,-0.0133446,-0.01381589,-0.01161044,-0.00711864,-0.01018567,-0.00995175
812.41,0.00438006,-0.00826879,-0.01333839,-0.01344201,-0.01179399,-0.00699458,-0.01010835,-0.00963968
812.61,0.00443739,-0.00818887,-0.01322155,-0.01308042,-0.01186415,-0.00684514,-0.00991582,-0.00968759
812.81,0.00438318,-0.00809869,-0.01332258,-0.01280638,-0.01222776,-0.00732244,-0.00973263,-0.0096456
813.01,0.00418157,-0.00804909,-0.01317138,-0.01259764,-0.01224839,-0.00770183,-0.00955667,-0.00956863
813.21,0.0040149,-0.0079967,-0.01330226,-0.01260507,-0.01204098,-0.00785923,-0.00964748,-0.00934971
813.41,0.0040236,-0.00812241,-0.01323742,-0.01266032,-0.01224268,-0.00777065,-0.00948425,-0.00924739
813.61,0.00448676,-0.0083391,-0.01316099,-0.01250725,-0.01256105,-0.0074679,-0.00974358,-0.00925161
813.81,0.00473301,-0.00810053,-0.01291856,-0.01301161,-0.01256833,-0.00756585,-0.01028688,-0.00898497
814.01,0.00462733,-0.00764583,-0.01302653,-0.01285251,-0.01221006,-0.00747003,-0.01061242,-0.00891519
814.21,0.004842,-0.00751536,-0.01288254,-0.01301964,-0.01227996,-0.00700258,-0.01120243,-0.00907098
814.41,0.00514047,-0.00769283,-0.01284993,-0.01324974,-0.01267036,-0.00688244,-0.01151943,-0.00878076
814.61,0.00536358,-0.00787192,-0.0130843,-0.01385823,-0.012566,-0.00609801,-0.01155334,-0.00857125
814.81,0.00511251,-0.00767768,-0.01321288,-0.01429084,-0.01257803,-0.00622602,-0.01172149,-0.00819551
815.01,0.00508877,-0.00795579,-0.01342366,-0.01456985,-0.0122852,-0.00636831,-0.0116803,-0.00824095
815.21,0.00490066,-0.00782583,-0.01352216,-0.01505395,-0.01234571,-0.0065564,-0.01177096,-0.00856215
815.41,0.00502442,-0.00772342,-0.01348685,-0.01525385,-0.01235463,-0.00650764,-0.01207242,-0.00899329
815.61,0.00515631,-0.00758774,-0.01339821,-0.01535524,-0.01246996,-0.00656225,-0.01203891,-0.00921405
815.81,0.00537233,-0.00784663,-0.0134251,-0.01560624,-0.01248955,-0.0063361,-0.01209643,-0.00995254
816.01,0.00541967,-0.00793392,-0.01346055,-0.01550429,-0.01288629,-0.00599918,-0.01190778,-0.01016495
816.21,0.00544758,-0.00794233,-0.01341319,-0.01541744,-0.01303512,-0.00603598,-0.01191319,-0.01049153
816.41,0.00562581,-0.00789961,-0.01332252,-0.01523676,-0.01273948,-0.00573017,-0.01211595,-0.01051197
816.61,0.00547514,-0.00786779,-0.01367787,-0.01498163,-0.0129789,-0.00633928,-0.0121784,-0.01067608
816.81,0.00506294,-0.00775592,-0.01347754,-0.01451816,-0.01321011,-0.00670991,-0.01211204,-0.01041375
817.01,0.00513813,-0.00785485,-0.01329681,-0.01424171,-0.01288845,-0.00672034,-0.01216782,-0.0103149
817.21,0.00521289,-0.00791005,-0.0136247,-0.01411804,-0.01322565,-0.00661641,-0.01227362,-0.01077301
817.41,0.00515292,-0.00816832,-0.01369131,-0.0138628,-0.01362857,-0.00645471,-0.01224527,-0.01080485
817.61,0.0052198,-0.00796205,-0.01386048,-0.01331294,-0.01377079,-0.00647945,-0.01250525,-0.010801
817.81,0.00511784,-0.00806057,-0.01375489,-0.01322322,-0.01350765,-0.00667392,-0.01244744,-0.01052207
818.01,0.00484013,-0.008055,-0.01355379,-0.01315142,-0.0135043,-0.00640393,-0.01205295,-0.0102096
818.21,0.00522402,-0.00846334,-0.01355502,-0.01338642,-0.01346708,-0.00639414,-0.01188303,-0.00995034
818.41,0.00505172,-0.00858547,-0.01333862,-0.01330347,-0.0133357,-0.00681376,-0.01157989,-0.00940193
818.61,0.0051549,-0.00841082,-0.01329343,-0.01337365,-0.01298775,-0.0067737,-0.01140055,-0.00901409
818.81,0.00537223,-0.00809065,-0.01327542,-0.01342371,-0.01247498,-0.00717798,-0.01106638,-0.00902435
819.01,0.00543778,-0.00820828,-0.01363503,-0.01381194,-0.01230432,-0.00723111,-0.01117565,-0.00942119
819.21,0.00544191,-0.00793708,-0.01343377,-0.01442081,-0.01203231,-0.00749985,-0.01104194,-0.0097339
819.41,0.00529069,-0.0075469,-0.01318685,-0.01449635,-0.01178299,-0.00708881,-0.01110193,-0.00990423
819.61,0.00501371,-0.00754221,-0.01339821,-0.01468456,-0.01155124,-0.00718818,-0.01083416,-0.00996537
819.81,0.00532839,-0.00738119,-0.01323782,-0.01492832,-0.0113529,-0.00651908,-0.01093438,-0.01031927
820.01,0.00540674,-0.00704471,-0.01321739,-0.01532635,-0.01116329,-0.00656274,-0.01081894,-0.01031912
820.21,0.00541365,-0.00696662,-0.01338684,-0.01559325,-0.01126962,-0.00655611,-0.0110639,-0.01044347
820.41,0.00555221,-0.00689459,-0.0135864,-0.01582838,-0.01150477,-0.00629226,-0.01085334,-0.01030261
820.61,0.0051012,-0.00698193,-0.0137942,-0.01568136,-0.01188905,-0.00643885,-0.01072922,-0.0101533
820.81,0.00511535,-0.0068379,-0.01359071,-0.01553828,-0.01197651,-0.00624954,-0.01056901,-0.0103867
821.01,0.00522983,-0.00692708,-0.013414,-0.0152944,-0.01243724,-0.00609806,-0.01084394,-0.01036854
821.21,0.0055526,-0.00698265,-0.01325035,-0.01496474,-0.01323443,-0.00591539,-0.01081705,-0.01059656
821.41,0.005652,-0.00722728,-0.01333783,-0.01465841,-0.01335056,-0.00570795,-0.01089217,-0.01035315
821.61,0.00563206,-0.00714766,-0.01326805,-0.0141639,-0.0136114,-0.00545201,-0.01109329,-0.01034938
821.81,0.00562411,-0.00753934,-0.01335268,-0.01382236,-0.01363059,-0.0051995,-0.01099936,-0.01019625
822.01,0.00533342,-0.00765656,-0.01321037,-0.01362377,-0.01371166,-0.00520863,-0.01090296,-0.01026466
822.21,0.00548887,-0.00770487,-0.01327722,-0.01314396,-0.01360811,-0.00541898,-0.01109208,-0.01023957
822.41,0.00544592,-0.0072774,-0.01252781,-0.01297241,-0.01333581,-0.00582108,-0.01113679,-0.01025514
822.61,0.00574917,-0.00750136,-0.0122876,-0.01319459,-0.01349716,-0.00558701,-0.0114344,-0.01047512
822.81,0.0058848,-0.00739863,-0.01244689,-0.01336228,-0.01319482,-0.00587133,-0.01142256,-0.01059174
823.01,0.0057461,-0.00753034,-0.01243555,-0.01324882,-0.01319246,-0.00615647,-0.01187849,-0.01063402
823.21,0.00557034,-0.00730309,-0.01196928,-0.01311161,-0.0129825,-0.00665458,-0.01183463,-0.01060162
823.41,0.00508229,-0.0072427,-0.01202746,-0.01332272,-0.01265953,-0.00643616,-0.01196164,-0.01051036
823.61,0.00513234,-0.00736577,-0.0121095,-0.01372146,-0.01259345,-0.00666832,-0.01204609,-0.01058852
823.81,0.00528644,-0.00725403,-0.01220954,-0.01419334,-0.01233693,-0.00641817,-0.01247677,-0.01060797
824.01,0.00539979,-0.00737638,-0.01253881,-0.01454942,-0.01247609,-0.00705994,-0.01241464,-0.01065734
824.21,0.00519944,-0.0075698,-0.01291078,-0.01448022,-0.01288314,-0.00699287,-0.01228224,-0.01071833
824.41,0.00552796,-0.00771859,-0.01313583,-0.014397,-0.01308798,-0.00724132,-0.01192802,-0.01046209
824.61,0.00553776,-0.00771935,-0.01306352,-0.01426905,-0.01312743,-0.00723983,-0.01176087,-0.0102142
824.81,0.00564022,-0.00741623,-0.01268254,-0.01425052,-0.01327202,-0.00714902,-0.01134887,-0.01010661
825.01,0.00597406,-0.00766837,-0.01243538,-0.01433515,-0.01350419,-0.00690049,-0.01145294,-0.00965769
825.21,0.00627904,-0.00765364,-0.01243105,-0.01466223,-0.01365549,-0.00688458,-0.0114334,-0.00958276
825.41,0.00645647,-0.00769699,-0.01271999,-0.01496338,-0.01357714,-0.00641584,-0.01138619,-0.00947851
825.61,0.00666406,-0.00761761,-0.01262987,-0.01480944,-0.01378123,-0.00617448,-0.01143011,-0.00961579
825.81,0.00662199,-0.00762682,-0.01259058,-0.01465441,-0.01378051,-0.00578189,-0.01137864,-0.00956664
826.01,0.00639908,-0.00765746,-0.01229535,-0.01447819,-0.01356628,-0.00567857,-0.01106519,-0.00989332
826.21,0.00669277,-0.00752465,-0.01227244,-0.01448504,-0.01313579,-0.00561342,-0.01091726,-0.00994689
826.41,0.00689556,-0.00739233,-0.01215923,-0.01451014,-0.01302203,-0.00591755,-0.01074621,-0.00993192
826.61,0.00681522,-0.00780211,-0.01261562,-0.0145669,-0.01290755,-0.00561927,-0.01072385,-0.00999507
826.81,0.00682729,-0.00762819,-0.0128366,-0.0145097,-0.01239647,-0.00607286,-0.01065099,-0.009855
