Vers 3.43 Data Simulation,,,,,,,,
883.23,0.18038233,0.12029864,0.09758647,0.06538466,0.05145622,0.03216112,0.01007116,0.01166074
883.43,0.18050111,0.11996936,0.09771735,0.06468058,0.0513464,0.03178325,0.00985951,0.01165195
883.63,0.18058307,0.11963676,0.09778431,0.06494708,0.05155503,0.03185145,0.010079,0.01223073
883.83,0.18033942,0.11995645,0.09789685,0.0650034,0.0514643,0.03177543,0.01000232,0.01241167
884.03,0.18023152,0.1201023,0.09786289,0.06532744,0.05180879,0.03136319,0.01024895,0.01234375
884.23,0.18034121,0.12001932,0.09748381,0.06557948,0.05220446,0.03148062,0.01036807,0.01224563
884.43,0.18038843,0.12018313,0.09736186,0.066236,0.05209404,0.03133951,0.01031045,0.01261256
884.63,0.18017817,0.12040569,0.0967172,0.06644248,0.05195069,0.03137262,0.01030432,0.01258903
884.83,0.18002279,0.12055842,0.09648008,0.06706241,0.05187471,0.0315678,0.01044249,0.01312875
885.03,0.18010576,0.12071486,0.09640113,0.0674002,0.05170769,0.03209995,0.01065279,0.01303897
885.23,0.17976155,0.12068255,0.09655933,0.06801535,0.05158183,0.03270129,0.01106609,0.0130844
885.43,0.17970938,0.12076505,0.09645995,0.06857966,0.05196614,0.03281676,0.01124237,0.01258347
885.63,0.17996444,0.12072545,0.09635132,0.06869243,0.05180679,0.03295156,0.01127195,0.01187666
885.83,0.1802624,0.12095558,0.09676861,0.0684157,0.05174,0.03274348,0.01124406,0.01175626
886.03,0.18052044,0.12123614,0.09697033,0.06839522,0.05175699,0.03294771,0.01096103,0.01197393
886.23,0.18109708,0.12121075,0.09766554,0.06862537,0.0515819,0.03253586,0.01092689,0.01182395
886.43,0.18156281,0.12109727,0.09781614,0.06864024,0.05160181,0.03228193,0.01056225,0.01175141
886.63,0.18201148,0.1208899,0.09805291,0.06903357,0.05124508,0.03238096,0.01035655,0.01177136
886.83,0.18214867,0.12068167,0.09854693,0.06862448,0.0512069,0.03243651,0.01036413,0.01198956
887.03,0.18235198,0.12063286,0.09847249,0.06807609,0.05135672,0.03228199,0.01024369,0.01195966
887.23,0.18222131,0.12044339,0.09873239,0.06749882,0.05129284,0.03189607,0.00988669,0.01206376
887.43,0.1820235,0.12029747,0.09850942,0.06707774,0.05163564,0.0319508,0.00975612,0.01208116
887.63,0.18195201,0.12016915,0.09883329,0.06694241,0.05176278,0.03210436,0.0102712,0.01269897
887.83,0.18162872,0.12042712,0.09876887,0.06699027,0.05191991,0.03200245,0.01046448,0.01273631
888.03,0.18150687,0.12063411,0.09862205,0.06717182,0.05194602,0.03188681,0.0106191,0.01258697
888.23,0.18142218,0.12054689,0.09838238,0.06675359,0.05218038,0.03193273,0.01067078,0.01268611
888.43,0.18129027,0.12074165,0.0981255,0.06682153,0.05187944,0.03190381,0.01039979,0.01289053
888.63,0.18108616,0.12082645,0.09768963,0.06662336,0.0521201,0.03215205,0.01048603,0.01282984
888.83,0.18060945,0.1209287,0.09770569,0.06642762,0.0520828,0.03230894,0.01069021,0.01268386
889.03,0.18034319,0.12109574,0.09718277,0.06652898,0.05237756,0.03247836,0.01036095,0.01215475
889.23,0.18030879,0.1209144,0.09686129,0.06634448,0.05251217,0.03256992,0.01057154,0.01190336
889.43,0.18017296,0.1211001,0.09644074,0.06593825,0.05266207,0.0323275,0.0102994,0.01172003
889.63,0.18033413,0.12155133,0.09637454,0.06552973,0.05222351,0.03200906,0.01041373,0.01143006
889.83,0.18043569,0.12185922,0.09650175,0.06554059,0.05197666,0.03201015,0.01017817,0.01163621
890.03,0.18052871,0.12173419,0.09653229,0.06569729,0.05188973,0.03181775,0.01005065,0.01119686
890.23,0.18075051,0.12150426,0.09651903,0.0660042,0.05181111,0.0317322,0.00977333,0.01054572
890.43,0.18094,0.12123145,0.09634823,0.06602468,0.05157657,0.03157877,0.00949274,0.0102419
890.63,0.18068851,0.12121995,0.09630386,0.06608055,0.05144694,0.03135455,0.00953365,0.01057371
890.83,0.1807995,0.1212373,0.09647182,0.0661635,0.05155131,0.03089806,0.00982443,0.01089341
891.03,0.18057803,0.12131716,0.09658103,0.06643208,0.05153493,0.03066155,0.00991839,0.01056445
891.23,0.1806422,0.12096542,0.09708152,0.06639537,0.05157142,0.03072554,0.00973833,0.01075232
891.43,0.18062916,0.12060254,0.09696842,0.06649794,0.05190247,0.0308659,0.0099072,0.01108102
891.63,0.18099224,0.12053184,0.09742424,0.06645629,0.05187718,0.03071666,0.01021695,0.01140307
891.83,0.18129442,0.12077489,0.09758942,0.06680307,0.05169924,0.03078394,0.0102578,0.01129122
892.03,0.18122458,0.12078586,0.09775817,0.0666256,0.05151922,0.03145733,0.01003763,0.01121381
892.23,0.18125284,0.1206852,0.09753175,0.06627828,0.05197756,0.03170074,0.00986351,0.01166656
892.43,0.18160265,0.1207915,0.09739807,0.06629922,0.05182003,0.03184821,0.00972069,0.01183916
892.63,0.18179655,0.1209168,0.09732956,0.0662622,0.05200094,0.03218918,0.00980032,0.01166319
892.83,0.18173923,0.12090296,0.09738412,0.06616076,0.05206647,0.03264608,0.00998533,0.01144087
893.03,0.18216952,0.12079969,0.09730248,0.06580484,0.05221323,0.03278515,0.01012539,0.01145261
893.23,0.18249301,0.1209514,0.09738722,0.06553944,0.05215544,0.03298657,0.01050295,0.01151699
893.43,0.18245966,0.12112133,0.0974706,0.06524544,0.0518194,0.0329792,0.01057563,0.01162935
893.63,0.18225822,0.12115877,0.09801843,0.06536403,0.05193128,0.03294232,0.01065706,0.01155064
893.83,0.18210439,0.12101693,0.09825485,0.06547362,0.05201267,0.03284822,0.0107173,0.01154289
894.03,0.18208942,0.12058996,0.09845662,0.06551808,0.05224707,0.03242577,0.01072526,0.01127077
894.23,0.18204987,0.12060127,0.09818737,0.06604844,0.05217283,0.03234423,0.01109448,0.01143417
894.43,0.18206408,0.12054401,0.09809468,0.06599015,0.05219473,0.03205818,0.0114791,0.0116894
894.63,0.18179501,0.12060924,0.09828371,0.06628842,0.05202889,0.0320969,0.01159801,0.01206123
894.83,0.18196978,0.12043973,0.09834657,0.06636891,0.05206807,0.03180298,0.01156942,0.01202134
895.03,0.18159093,0.12050241,0.09854855,0.06628,0.05202641,0.03190572,0.0112572,0.01154235
895.23,0.1815997,0.12031628,0.09867517,0.0657626,0.05198972,0.03201899,0.01045605,0.01134235
895.43,0.18147315,0.12026249,0.098776,0.06586763,0.05211256,0.03166113,0.01043481,0.01137913
895.63,0.1816341,0.12058765,0.0990146,0.06605265,0.05180041,0.0319723,0.01035376,0.01120625
895.83,0.18181587,0.12077251,0.09887878,0.06645629,0.05174433,0.03227496,0.00993395,0.01123309
896.03,0.18157906,0.12078584,0.09854328,0.06645864,0.05172682,0.03281082,0.00977218,0.01121481
896.23,0.1815866,0.12097958,0.09823621,0.06684347,0.05192653,0.03269936,0.0096777,0.01170722
896.43,0.18176924,0.12098073,0.09799446,0.06688724,0.05179956,0.03270999,0.00963085,0.01156624
896.63,0.18221582,0.12078921,0.09775952,0.0674069,0.05191339,0.03284016,0.00952486,0.0116174
896.83,0.18203683,0.12035302,0.09763431,0.06745102,0.05206533,0.03313624,0.00962563,0.01129608
897.03,0.18192953,0.12039831,0.09761764,0.06755469,0.05218615,0.0330745,0.00970108,0.01142138
897.23,0.18189538,0.12054429,0.0974614,0.06769322,0.05203505,0.03285983,0.0101387,0.01171678
897.43,0.18163837,0.12033912,0.09748806,0.06776183,0.05188992,0.03260972,0.01060078,0.0119244
897.63,0.18166767,0.12020369,0.0975277,0.06817167,0.0521776,0.03290059,0.0110446,0.01231709
897.83,0.1818987,0.12026147,0.09724452,0.0683473,0.05231657,0.03263881,0.01129974,0.01220517
898.03,0.18173008,0.12025785,0.09712003,0.06866826,0.05227309,0.03271315,0.01162017,0.01237375
898.23,0.1815588,0.12079062,0.09691193,0.06897307,0.05241487,0.03291351,0.01244042,0.01257503
898.43,0.18151797,0.12093136,0.0969242,0.06842884,0.05248217,0.03279147,0.01235021,0.01279306
898.63,0.18130258,0.12115302,0.09720576,0.06851667,0.05208728,0.03289266,0.01223089,0.01287767
898.83,0.18126561,0.12126852,0.09752256,0.06786416,0.05244122,0.03254422,0.01229076,0.0127626
899.03,0.18110794,0.12123292,0.09797303,0.06749463,0.05236631,0.03258158,0.01173959,0.01265045
899.23,0.181047,0.12120886,0.0979963,0.06723052,0.05206367,0.03256902,0.01134442,0.01280683
899.43,0.18112482,0.1215292,0.09847751,0.06730894,0.05192271,0.03231031,0.01172405,0.0133227
899.63,0.18118929,0.12168179,0.09846624,0.06712084,0.05174916,0.0326982,0.01160216,0.01361473
899.83,0.18158698,0.12170545,0.09846085,0.06706292,0.05205547,0.03272593,0.01146111,0.01381958
900.03,0.1814598,0.12187394,0.0984155,0.06690594,0.05176691,0.03252112,0.01117353,0.01399692
900.23,0.18134375,0.12183466,0.09832987,0.06693929,0.05169722,0.03224766,0.01086104,0.01403474
900.43,0.18139821,0.12149222,0.09802812,0.06668513,0.05176112,0.03245423,0.0106824,0.01380819
900.63,0.18145701,0.12114104,0.09802878,0.06707188,0.05201012,0.03258104,0.01035788,0.01395285
900.83,0.18123253,0.12078833,0.09775949,0.06704553,0.05188614,0.03244942,0.0104397,0.01366363
901.03,0.18119615,0.12063832,0.09789528,0.06712805,0.0520342,0.03258776,0.01061529,0.01376791
901.23,0.18119822,0.12069703,0.09790961,0.06723271,0.05196462,0.03252456,0.01102466,0.01370765
901.43,0.18127677,0.12062177,0.0975574,0.0674227,0.05235991,0.03263348,0.01065426,0.01327539
901.63,0.18176815,0.12028406,0.09749561,0.06772837,0.05273011,0.03337412,0.01055468,0.0130024
901.83,0.18156868,0.12036108,0.09760748,0.06771431,0.05271605,0.03322613,0.01034686,0.01271901
902.03,0.18146061,0.12047679,0.09737743,0.06780839,0.05298397,0.03340115,0.01052398,0.01255235
902.23,0.18179028,0.12075748,0.09755552,0.06772687,0.05336005,0.03320952,0.01090521,0.01239946
902.43,0.18170612,0.1206527,0.09743304,0.06743481,0.05345937,0.03295028,0.01055945,0.01248467
902.63,0.18170987,0.12035781,0.09742546,0.06755687,0.05344993,0.03299037,0.01053761,0.01274818
902.83,0.18161437,0.12024364,0.09712583,0.06714323,0.05382856,0.03332014,0.01032595,0.01265018
903.03,0.18159045,0.11989269,0.09652822,0.06744983,0.05364972,0.03311619,0.01018028,0.01257123
903.23,0.1815887,0.12030834,0.09647011,0.06722764,0.05360087,0.03315609,0.01053585,0.01294025
903.43,0.18158062,0.12076313,0.09644142,0.06700253,0.05369188,0.03301151,0.010471,0.01321233
903.63,0.18176577,0.12060788,0.09650226,0.06638741,0.05360026,0.03349896,0.01059178,0.01306191
903.83,0.18167967,0.12116209,0.09669866,0.06651693,0.05340096,0.03314682,0.01084347,0.01290033
904.03,0.18181743,0.12154973,0.09682122,0.06633563,0.05304561,0.03289398,0.0109733,0.01295938
904.23,0.18170483,0.12122176,0.0973231,0.06601484,0.05321082,0.03289276,0.01118721,0.0125335
904.43,0.18159991,0.12121042,0.09772894,0.06583009,0.05304381,0.03259413,0.0110034,0.01267443
904.63,0.18158497,0.12132577,0.09835671,0.0659841,0.05291649,0.03229364,0.01099264,0.01277737
904.83,0.18140864,0.1215054,0.09824022,0.06581785,0.05272543,0.03201865,0.01104772,0.01232034
905.03,0.18134245,0.12187885,0.09875761,0.06596353,0.05280172,0.03232282,0.01074339,0.01226316
905.23,0.18118436,0.12208032,0.0988915,0.06623213,0.05236533,0.03250411,0.01085188,0.01194197
905.43,0.1809866,0.12221514,0.09888332,0.06628616,0.05242962,0.03277095,0.01039808,0.01196592
905.63,0.18103811,0.12216913,0.09917036,0.06647959,0.05216458,0.03291659,0.01058243,0.0120891
905.83,0.18080833,0.12234508,0.09922223,0.0664876,0.05181293,0.03263092,0.01031658,0.0122052
906.03,0.18075629,0.12233851,0.098988,0.06679271,0.05216249,0.03271592,0.010326,0.01215683
906.23,0.18087965,0.1221016,0.09904342,0.06680399,0.05231461,0.03306932,0.01023324,0.01225533
906.43,0.18083362,0.12182194,0.09855666,0.0670925,0.05215659,0.0331078,0.00961975,0.01220967
906.63,0.18119956,0.1214932,0.09828614,0.0673393,0.05202862,0.03358971,0.00967822,0.01221508
906.83,0.18156232,0.12125313,0.09785922,0.06719223,0.05223179,0.03404772,0.00959323,0.01210302
907.03,0.18211026,0.12092777,0.09791934,0.06748821,0.05214243,0.03382876,0.00975151,0.0121084
907.23,0.18233821,0.12121156,0.09765887,0.06700534,0.05234397,0.03413701,0.00989349,0.01234645
907.43,0.18260427,0.12109104,0.09753012,0.06716901,0.05249065,0.03429199,0.00971711,0.01208819
907.63,0.1830518,0.12115642,0.09806237,0.06716677,0.05226862,0.03450633,0.0104396,0.01165145
907.83,0.18296564,0.12168575,0.09828369,0.06725829,0.05229426,0.03425526,0.01046953,0.01172433
908.03,0.18313532,0.12170204,0.09853155,0.06686461,0.05270283,0.03410572,0.01041556,0.01185945
908.23,0.1825991,0.12120171,0.0990481,0.06662034,0.05301266,0.03357169,0.01012724,0.01165826
908.43,0.18284499,0.121425,0.09909206,0.06665136,0.05303198,0.03328616,0.00998716,0.01160538
908.63,0.18263256,0.12157915,0.09915439,0.06665647,0.05316827,0.03369509,0.01010072,0.01123979
908.83,0.18244484,0.1219001,0.09902365,0.06650201,0.05310342,0.03360126,0.00984575,0.01112474
909.03,0.1823004,0.12199229,0.09884593,0.06688794,0.05311783,0.03386274,0.01001627,0.01127047
909.23,0.1818086,0.12211018,0.09878665,0.06686203,0.05321327,0.03371721,0.01031647,0.01149387
909.43,0.1810687,0.12233429,0.09877086,0.06702222,0.05327595,0.03347161,0.00984423,0.01167239
909.63,0.18102116,0.12230562,0.0986646,0.06707986,0.05330007,0.03299989,0.01000887,0.01161245
909.83,0.18056787,0.12223881,0.09844611,0.06736293,0.05349799,0.03257769,0.0101947,0.01179169
910.03,0.18075434,0.12228649,0.09826349,0.06775747,0.05331213,0.03254614,0.01070422,0.01187336
910.23,0.18071908,0.12208898,0.0981126,0.06751307,0.05349154,0.0326355,0.01054569,0.01182583
910.43,0.18081378,0.12195369,0.09786888,0.0676003,0.05328601,0.03223677,0.01043304,0.01160057
910.63,0.1812272,0.12167927,0.09776749,0.067393,0.05324848,0.03224788,0.01087078,0.01177828
910.83,0.18153819,0.12177419,0.09736329,0.06711713,0.05323798,0.03230146,0.0107295,0.012078
911.03,0.1819528,0.1216541,0.09704304,0.06755782,0.0531943,0.03238552,0.01094072,0.01190217
911.23,0.1821108,0.12176031,0.09667923,0.06760338,0.05324693,0.03260457,0.01130447,0.01168488
911.43,0.18217943,0.12161108,0.09696834,0.06783482,0.0530422,0.03229467,0.01117969,0.01162082
911.63,0.18224553,0.12170871,0.09713878,0.06792801,0.05250595,0.03217417,0.01171982,0.01171672
911.83,0.1820899,0.12191871,0.09720808,0.06770719,0.05264808,0.03204038,0.01139272,0.01224931
912.03,0.18213903,0.1214916,0.0975,0.06759134,0.05274406,0.03194994,0.01111668,0.01272669
912.23,0.18225684,0.12090246,0.09770648,0.0674829,0.05295179,0.03202254,0.01123502,0.0130486
912.43,0.18247641,0.12084604,0.09791212,0.06763527,0.05306787,0.03255723,0.01126336,0.01299809
912.63,0.18225373,0.12093071,0.0980987,0.06774528,0.05328911,0.03276778,0.01095029,0.01289198
912.83,0.18269669,0.12108225,0.09811461,0.06762653,0.0535548,0.03247308,0.01075289,0.01313842
913.03,0.18275911,0.12092939,0.09805631,0.06790665,0.05369919,0.03285165,0.01086307,0.01341248
913.23,0.1826015,0.12104761,0.09846335,0.06792924,0.05378778,0.03277208,0.01041138,0.01326001
913.43,0.18243835,0.12100327,0.09851427,0.06799011,0.0538521,0.03283779,0.01006982,0.01311076
913.63,0.18267116,0.12111536,0.09863375,0.06795628,0.05375737,0.03255112,0.01031422,0.01323229
913.83,0.18236796,0.12118237,0.09859497,0.06839955,0.05378817,0.03253353,0.01060121,0.01332888
914.03,0.18272931,0.12126104,0.09858297,0.06860235,0.0533841,0.03250287,0.01092814,0.01336748
914.23,0.18247512,0.12137232,0.09860512,0.06830647,0.05380739,0.03243525,0.01043828,0.01323441
914.43,0.18280802,0.12153901,0.09849779,0.06784426,0.0538753,0.03245317,0.01036081,0.01316686
914.63,0.18306511,0.12166488,0.09817581,0.06762093,0.05386324,0.03275074,0.01034699,0.01311786
914.83,0.18302583,0.12188899,0.09802301,0.06776663,0.05394257,0.03313018,0.01038927,0.01268513
915.03,0.18327316,0.12177366,0.09821121,0.06778733,0.05409666,0.03307657,0.01073611,0.01226511
915.23,0.18322753,0.12182952,0.09855249,0.06787248,0.05400053,0.03296275,0.01076429,0.01215561
915.43,0.18267966,0.1218026,0.09877402,0.06753383,0.05368369,0.03274972,0.01052402,0.01221806
915.63,0.18241329,0.1218423,0.09897953,0.0673293,0.0535633,0.033176,0.01097759,0.01217957
915.83,0.18227682,0.12198369,0.09905618,0.06708941,0.05339692,0.03322595,0.01082395,0.01209022
916.03,0.18208416,0.12161738,0.09890607,0.06708253,0.0533714,0.03348867,0.01078783,0.01213477
916.23,0.18189473,0.12164669,0.09895716,0.0671292,0.0539028,0.03319758,0.01129217,0.01184935
916.43,0.18187595,0.12182759,0.09919019,0.06750154,0.05422821,0.03333635,0.01105003,0.01163454
916.63,0.18181925,0.12197682,0.09889705,0.06753262,0.05459019,0.03317492,0.01107508,0.01144079
916.83,0.18193214,0.12192777,0.09903974,0.06728877,0.0546465,0.03305641,0.01080395,0.01153161
917.03,0.18172948,0.12150252,0.09902254,0.06701914,0.05458376,0.0333726,0.01072675,0.01172102
917.23,0.18161164,0.12152901,0.09889103,0.06708972,0.05465095,0.03301897,0.01051897,0.01143756
917.43,0.18147845,0.12138058,0.09917043,0.06744563,0.05462074,0.03281019,0.01028932,0.01167914
917.63,0.18135784,0.12142041,0.09939842,0.06768382,0.05402032,0.03256068,0.01035244,0.0115973
917.83,0.18167283,0.12159945,0.09934304,0.06768425,0.05389213,0.03270825,0.01060275,0.01183625
918.03,0.18221194,0.12188084,0.09904268,0.06729477,0.05405063,0.03259151,0.01053156,0.01195933
918.23,0.18270089,0.12215776,0.09909194,0.06664987,0.05426535,0.03263984,0.01014651,0.01173345
918.43,0.18282327,0.12227237,0.09932346,0.06639144,0.05440699,0.03285213,0.01022643,0.01182293
918.63,0.18323906,0.12235732,0.09929245,0.06678982,0.05446634,0.03280244,0.01035942,0.01174358
918.83,0.18324945,0.12236857,0.09969395,0.06688395,0.0547629,0.03288094,0.0105064,0.01159154
919.03,0.18310698,0.1222822,0.09957167,0.06696138,0.05462524,0.0329439,0.01056203,0.01149754
919.23,0.18294668,0.12199505,0.09975045,0.0670377,0.05436386,0.0333296,0.01078748,0.01137711
919.43,0.18271554,0.12204641,0.09973714,0.06663328,0.05415904,0.03355899,0.0111312,0.01126209
919.63,0.18293128,0.12200153,0.09957157,0.06710458,0.05421939,0.03382474,0.01158433,0.01123589
919.83,0.18324805,0.12219732,0.0990696,0.06787266,0.05392165,0.03357282,0.01157841,0.01122864
920.03,0.18299183,0.12204737,0.0988237,0.0682184,0.05428659,0.03429586,0.01174928,0.01160666
920.23,0.18312873,0.1223782,0.09905037,0.06837894,0.05463581,0.03414709,0.01210653,0.01152535
920.43,0.18303738,0.12249478,0.09901692,0.06862573,0.05488477,0.03456786,0.0117277,0.0119537
920.63,0.1827686,0.12236539,0.09885026,0.06846221,0.0549323,0.03456029,0.01141458,0.01221553
920.83,0.18269321,0.12198635,0.09896946,0.06831893,0.05496059,0.03443267,0.01094393,0.01254653
921.03,0.18277149,0.12190459,0.09896812,0.06795263,0.05525572,0.03442893,0.01084737,0.01270576
921.23,0.18270844,0.12184791,0.09908774,0.06819933,0.05530749,0.03429404,0.01063239,0.01307181
921.43,0.18264906,0.1218968,0.0994325,0.06833872,0.05516302,0.03445106,0.01039121,0.01354186
921.63,0.18284193,0.12184647,0.0991324,0.06798078,0.054628,0.03470019,0.01019369,0.01373128
921.83,0.18316495,0.12210826,0.0987991,0.06765212,0.05467422,0.03477456,0.01000597,0.01388191
922.03,0.18342068,0.12233047,0.09831048,0.06748748,0.05490437,0.03488015,0.01005657,0.01384083
922.23,0.18362192,0.12248781,0.09846216,0.06735106,0.05450259,0.0345332,0.00995806,0.01401101
922.43,0.1838851,0.12238252,0.09855398,0.06767261,0.05435827,0.03434616,0.01002904,0.0142683
922.63,0.18446819,0.12233603,0.09838018,0.06775088,0.0541066,0.03405998,0.01031144,0.01389988
922.83,0.18434273,0.12198389,0.09796082,0.06757504,0.05403702,0.0341293,0.01040556,0.01365799
923.03,0.18460162,0.12176128,0.09771927,0.06765104,0.05348944,0.03388221,0.01076909,0.01319218
923.23,0.18501333,0.12164649,0.0978319,0.06761627,0.05332783,0.03388234,0.01123881,0.01319266
923.43,0.1852737,0.12181318,0.09781525,0.06783459,0.05326092,0.03359159,0.0112735,0.01295025
923.63,0.18550702,0.12154902,0.09794627,0.06848463,0.05319614,0.03364837,0.0112604,0.01246476
923.83,0.18543148,0.1215376,0.0981708,0.06866138,0.05295799,0.03376721,0.01118915,0.01235575
924.03,0.18494947,0.12148492,0.09855347,0.06847916,0.05334799,0.03445734,0.01118857,0.01211569
924.23,0.18508005,0.12184531,0.09886027,0.0684963,0.05348244,0.03452722,0.01121884,0.01211584
924.43,0.18483725,0.12211819,0.0992616,0.06860645,0.05376465,0.03444215,0.01082875,0.01245127
924.63,0.18469042,0.12250317,0.09968775,0.0688057,0.05375321,0.03420963,0.01077542,0.01255581
924.83,0.18431975,0.12299809,0.09994558,0.06858788,0.05426445,0.03427001,0.01097365,0.01228332
925.03,0.18384838,0.12356616,0.10017425,0.06842748,0.05459649,0.03424658,0.01097913,0.01224428
925.23,0.18344029,0.12391314,0.099879,0.06832714,0.05447836,0.03462582,0.01088351,0.01272504
925.43,0.18307652,0.124193,0.09991496,0.06832151,0.0544901,0.03487009,0.01068066,0.0126231
925.63,0.18256898,0.12403157,0.09969539,0.06831736,0.05434366,0.03507363,0.0102511,0.01253979
925.83,0.18249048,0.12444937,0.09971179,0.06824935,0.05422662,0.03515033,0.01046509,0.0125908
926.03,0.18257204,0.12480381,0.09974027,0.06820875,0.05406241,0.03513832,0.0108214,0.01289788
926.23,0.18255878,0.12477211,0.09986196,0.06841928,0.05390799,0.03494748,0.01052937,0.01296764
926.43,0.1827965,0.12439458,0.09969717,0.06842045,0.05389215,0.03474979,0.01057938,0.01277107
926.63,0.1827928,0.1243195,0.09955214,0.0685367,0.0534776,0.0344773,0.01059948,0.01251426
926.83,0.18290194,0.12419407,0.0992779,0.06875186,0.05332611,0.03436971,0.01059212,0.0126865
927.03,0.18291763,0.12385585,0.09918163,0.06923452,0.05296879,0.03408957,0.01068794,0.01253865
927.23,0.18296092,0.12347238,0.09853079,0.06919234,0.05296056,0.03379748,0.01067411,0.01238725
927.43,0.18296592,0.12308011,0.09823544,0.06916051,0.05299649,0.03350019,0.01057547,0.01212253
927.63,0.18287287,0.12225053,0.09840114,0.06920099,0.05298213,0.0334571,0.01063031,0.01216452
927.83,0.18277278,0.12191268,0.0983374,0.0692028,0.05288212,0.03361896,0.01058504,0.01224676
928.03,0.18266297,0.1215542,0.09791245,0.0694284,0.05323608,0.03368562,0.0109252,0.01228932
928.23,0.18273041,0.12164386,0.09802561,0.0695221,0.05306786,0.03359188,0.01118715,0.0127903
928.43,0.18255241,0.12190226,0.09815315,0.06959868,0.0535423,0.03314822,0.01109073,0.01275822
928.63,0.18246068,0.12205361,0.09802118,0.06980012,0.05366345,0.03301503,0.01135587,0.01275883
928.83,0.18242908,0.12223068,0.09774747,0.06916782,0.05357625,0.03321097,0.01127709,0.01265736
929.03,0.18208144,0.12211775,0.09768367,0.06875677,0.05321133,0.03330646,0.0113673,0.0128867
929.23,0.18203258,0.12224112,0.09807502,0.06842759,0.05292219,0.03394739,0.01127348,0.01295971
929.43,0.18236416,0.12207738,0.09855605,0.06834313,0.05281735,0.03383605,0.01104201,0.01272143
929.63,0.18221141,0.12207224,0.09874279,0.06795774,0.05265029,0.03389245,0.01100539,0.01275276
929.83,0.18234004,0.12222129,0.09897547,0.06795488,0.0522966,0.03426084,0.01129169,0.01298519
930.03,0.18245067,0.12237462,0.09939868,0.06802436,0.05236542,0.03428629,0.01105425,0.01315419
930.23,0.18266395,0.12247285,0.0995238,0.06807889,0.05252119,0.03468673,0.01077252,0.0130399
930.43,0.18278784,0.12241331,0.09972008,0.06814728,0.05226563,0.03461446,0.01065093,0.0130217
930.63,0.18294673,0.12275372,0.09997916,0.06830357,0.0519699,0.03500693,0.01105977,0.01292694
930.83,0.18315851,0.1228639,0.09960895,0.0682747,0.05184484,0.03518683,0.01096347,0.01284841
931.03,0.18303812,0.12282753,0.09890188,0.06825813,0.05174635,0.03516373,0.01078543,0.01273962
931.23,0.18331793,0.12297274,0.09839835,0.06788154,0.05199295,0.03508333,0.01071287,0.01262129
931.43,0.18334328,0.12293603,0.09875541,0.06820861,0.051983,0.03515747,0.01056918,0.01251359
931.63,0.18332383,0.12283606,0.0986585,0.06828094,0.05206331,0.03536868,0.01059242,0.01222944
931.83,0.18332678,0.12269173,0.09841247,0.06838615,0.05228047,0.03566134,0.01087087,0.0117964
932.03,0.1832647,0.12246909,0.09830906,0.06854501,0.05304407,0.03552056,0.01129434,0.01190943
932.23,0.18337646,0.12245469,0.09845707,0.0686144,0.05321356,0.03560645,0.011298,0.01206651
932.43,0.18353914,0.12253614,0.09814509,0.06867237,0.05393051,0.03552934,0.01128769,0.01180025
932.63,0.1838143,0.1226432,0.09818745,0.06849619,0.05390499,0.03536374,0.01120157,0.01165839
932.83,0.18399792,0.12240301,0.09829123,0.06814342,0.05394321,0.03575782,0.01115597,0.01182267
933.03,0.18369426,0.12211677,0.09852877,0.06823238,0.05422461,0.0355378,0.01140586,0.01174198
933.23,0.18396585,0.1220818,0.09879413,0.068358,0.05455514,0.03531002,0.01129828,0.01183249
933.43,0.18410483,0.12187781,0.09880282,0.06845154,0.05494508,0.03481888,0.01107925,0.01183286
933.63,0.18335852,0.12180312,0.09885511,0.06854208,0.05511828,0.03482759,0.01118104,0.01184115
933.83,0.18316532,0.12171019,0.09894783,0.06897505,0.05525146,0.03513457,0.01124926,0.0123594
934.03,0.18312794,0.12160827,0.09936676,0.06885675,0.05582674,0.0350193,0.0110372,0.01241996
934.23,0.18288024,0.12176246,0.09948209,0.06881435,0.05578219,0.03523989,0.01102939,0.01248225
934.43,0.18286752,0.12175875,0.0997857,0.06894643,0.05529897,0.03506414,0.01113553,0.01280123
934.63,0.18290537,0.1221128,0.09969557,0.06870993,0.05517026,0.03531474,0.01117949,0.01288931
934.83,0.18287087,0.12222921,0.09943622,0.06864565,0.05475374,0.03528869,0.01057478,0.01311793
935.03,0.18279719,0.12262875,0.09970206,0.06859431,0.05446887,0.03556227,0.01041961,0.01281514
935.23,0.18290802,0.123084,0.09975842,0.06883386,0.05445698,0.03556466,0.01024325,0.01240427
935.43,0.18308439,0.12307752,0.09961578,0.06865965,0.05396169,0.03558439,0.01029026,0.01248679
935.63,0.18317093,0.12315935,0.09911709,0.06853798,0.05381155,0.0358032,0.01045871,0.01275443
935.83,0.18323641,0.12302551,0.09911361,0.0683478,0.05399066,0.03587947,0.01025588,0.01247552
936.03,0.18361673,0.12317658,0.09868685,0.06798241,0.05401228,0.03576513,0.01064128,0.01276087
936.23,0.1840647,0.12348879,0.09855944,0.06827699,0.05379268,0.0360238,0.01035984,0.01251942
936.43,0.18465109,0.12348513,0.09861511,0.06817315,0.05405261,0.03552382,0.0102909,0.01211681
936.63,0.1846699,0.12362237,0.0985796,0.0680231,0.05412392,0.0355802,0.01029229,0.01219485
936.83,0.18455376,0.12303939,0.09840787,0.06816271,0.05416712,0.03563958,0.01032376,0.01273056
